Date,Message
2026-06-01T21:55:00.000-04:00,"2026-6-1 21:55,4503.2,4506.5,4500.7,4503.6,4504.74,4511.83,4512.78,-1.8,0.262,-1,-7"
2026-06-01T22:00:00.000-04:00,"2026-6-1 22:00,4503.7,4510.3,4502.4,4503.2,4503.36,4511.17,4512.4,-1.38,0.199,-1,-7"
2026-06-01T22:05:00.000-04:00,"2026-6-1 22:05,4503.4,4504.5,4502,4504.4,4502.89,4510.65,4512.09,-0.47,0.071,0,0"
2026-06-01T22:10:00.000-04:00,"2026-6-1 22:10,4504.1,4510.5,4504,4510,4504.72,4510.6,4512.01,1.83,0.277,1,3"
2026-06-01T22:15:00.000-04:00,"2026-6-1 22:15,4510.3,4511.8,4508.1,4510.4,4506.3,4510.58,4511.95,1.57,0.246,1,3"
2026-06-01T22:20:00.000-04:00,"2026-6-1 22:20,4511,4514.4,4510.9,4513.6,4508.69,4510.81,4512.01,2.4,0.385,1,3"
2026-06-01T22:25:00.000-04:00,"2026-6-1 22:25,4513.4,4514.4,4511.1,4511.4,4509.67,4510.86,4511.99,0.98,0.162,1,3"
2026-06-01T22:30:00.000-04:00,"2026-6-1 22:30,4512,4515.5,4509.6,4511.1,4510.28,4510.88,4511.95,0.61,0.102,0,0"
2026-06-01T22:35:00.000-04:00,"2026-6-1 22:35,4511.3,4513.6,4508.6,4508.8,4509.88,4510.72,4511.83,-0.4,0.068,0,0"
2026-06-01T22:40:00.000-04:00,"2026-6-1 22:40,4508.2,4509.1,4504.2,4506.7,4508.8,4510.41,4511.63,-1.08,0.184,-1,-7"
2026-06-01T22:45:00.000-04:00,"2026-6-1 22:45,4506.8,4507.8,4503.5,4504.6,4507.23,4509.96,4511.35,-1.57,0.272,-1,-7"
2026-06-01T22:50:00.000-04:00,"2026-6-1 22:50,4504.3,4509.8,4504.3,4508.1,4507.4,4509.82,4511.22,0.16,0.028,0,0"
2026-06-01T22:55:00.000-04:00,"2026-6-1 22:55,4508.8,4516.4,4508.8,4516.2,4510.54,4510.31,4511.42,3.14,0.531,1,5"
2026-06-01T23:00:00.000-04:00,"2026-6-1 23:00,4515.8,4522.5,4515.6,4517.8,4513.44,4510.89,4511.67,2.9,0.485,1,5"
2026-06-01T23:05:00.000-04:00,"2026-6-1 23:05,4518.1,4519.5,4515.6,4516.5,4515.06,4511.32,4511.86,1.62,0.277,1,5"
2026-06-01T23:10:00.000-04:00,"2026-6-1 23:10,4516.7,4518.6,4515.9,4518.2,4516.82,4511.85,4512.11,1.76,0.314,1,5"
2026-06-01T23:15:00.000-04:00,"2026-6-1 23:15,4518.5,4521.1,4518,4519.7,4518.6,4512.45,4512.41,1.78,0.328,1,7"
2026-06-01T23:20:00.000-04:00,"2026-6-1 23:20,4519.1,4519.6,4515.8,4519.6,4519.79,4513,4512.69,1.19,0.223,1,7"
2026-06-01T23:25:00.000-04:00,"2026-6-1 23:25,4520.5,4528,4519.4,4525.4,4522.72,4513.96,4513.19,2.93,0.526,1,7"
2026-06-01T23:30:00.000-04:00,"2026-6-1 23:30,4525.2,4529.6,4523.1,4523.9,4524.2,4514.72,4513.61,1.48,0.264,1,7"
2026-06-01T23:35:00.000-04:00,"2026-6-1 23:35,4523.9,4529.1,4523.5,4524.6,4525.43,4515.48,4514.04,1.23,0.218,1,7"
2026-06-01T23:40:00.000-04:00,"2026-6-1 23:40,4524.4,4527.3,4524.3,4527.3,4527.2,4516.39,4514.56,1.77,0.326,1,7"
2026-06-01T23:45:00.000-04:00,"2026-6-1 23:45,4527.2,4530,4525.3,4528.2,4528.7,4517.3,4515.09,1.5,0.279,1,7"
2026-06-01T23:50:00.000-04:00,"2026-6-1 23:50,4528.1,4528.4,4526.9,4527.6,4529.44,4518.09,4515.58,0.74,0.145,0,0"
2026-06-01T23:55:00.000-04:00,"2026-6-1 23:55,4527.8,4529.5,4527.6,4529.5,4530.55,4518.97,4516.13,1.11,0.227,1,7"
2026-06-02T00:00:00.000-04:00,"2026-6-2 0:00,4529.3,4532,4528,4530.7,4531.67,4519.87,4516.7,1.12,0.233,1,7"
2026-06-02T00:05:00.000-04:00,"2026-6-2 0:05,4530.7,4533.4,4530.6,4532.4,4532.98,4520.83,4517.32,1.31,0.281,1,7"
2026-06-02T00:10:00.000-04:00,"2026-6-2 0:10,4532.6,4535.7,4532.6,4535,4534.77,4521.92,4518.01,1.79,0.391,1,7"
2026-06-02T00:15:00.000-04:00,"2026-6-2 0:15,4535.1,4541.2,4534.5,4538.2,4537.13,4523.18,4518.8,2.36,0.499,1,7"
2026-06-02T00:20:00.000-04:00,"2026-6-2 0:20,4538.5,4538.6,4535.4,4536.4,4538.04,4524.19,4519.49,0.91,0.198,1,7"
2026-06-02T00:25:00.000-04:00,"2026-6-2 0:25,4536.3,4536.5,4534.7,4535,4538.04,4525.02,4520.1,0,0.001,0,0"
2026-06-02T00:30:00.000-04:00,"2026-6-2 0:30,4535.1,4538.7,4534,4538.3,4539.11,4526.05,4520.81,1.07,0.242,1,7"
2026-06-02T00:35:00.000-04:00,"2026-6-2 0:35,4538.3,4539.9,4537.9,4539.4,4540.17,4527.07,4521.54,1.06,0.248,1,7"
2026-06-02T00:40:00.000-04:00,"2026-6-2 0:40,4539.7,4541.8,4538.8,4540.9,4541.37,4528.14,4522.3,1.2,0.287,1,7"
2026-06-02T00:45:00.000-04:00,"2026-6-2 0:45,4540.7,4546.3,4540.3,4542.9,4542.85,4529.27,4523.11,1.48,0.345,1,7"
2026-06-02T00:50:00.000-04:00,"2026-6-2 0:50,4543,4545,4542.3,4543,4543.84,4530.33,4523.89,0.99,0.237,1,7"
2026-06-02T00:55:00.000-04:00,"2026-6-2 0:55,4543.3,4548.6,4543.2,4547.7,4546.17,4531.66,4524.82,2.33,0.544,1,7"
2026-06-02T01:00:00.000-04:00,"2026-6-2 1:00,4547.7,4548.4,4546,4546.2,4547.19,4532.78,4525.66,1.02,0.244,1,7"
2026-06-02T01:05:00.000-04:00,"2026-6-2 1:05,4546.4,4547.5,4545.8,4546.2,4547.79,4533.81,4526.47,0.6,0.151,1,7"
2026-06-02T01:10:00.000-04:00,"2026-6-2 1:10,4546,4549,4545.7,4548.8,4549.05,4534.97,4527.34,1.26,0.321,1,7"
2026-06-02T01:15:00.000-04:00,"2026-6-2 1:15,4548.7,4550.1,4547.3,4548.9,4549.88,4536.04,4528.19,0.83,0.215,1,7"
2026-06-02T01:20:00.000-04:00,"2026-6-2 1:20,4549,4550.8,4547.9,4548.8,4550.32,4537.02,4529,0.44,0.116,0,0"
2026-06-02T01:25:00.000-04:00,"2026-6-2 1:25,4549,4552.2,4546.8,4549.8,4550.88,4538,4529.81,0.56,0.145,0,0"
2026-06-02T01:30:00.000-04:00,"2026-6-2 1:30,4549.8,4557.4,4549.8,4556.4,4553.62,4539.42,4530.85,2.74,0.658,1,7"
2026-06-02T01:35:00.000-04:00,"2026-6-2 1:35,4556.8,4558.8,4553.2,4553.8,4554.54,4540.53,4531.75,0.92,0.217,1,7"
2026-06-02T01:40:00.000-04:00,"2026-6-2 1:40,4553.8,4557,4552.8,4554.3,4555.27,4541.58,4532.64,0.73,0.172,1,7"
2026-06-02T01:45:00.000-04:00,"2026-6-2 1:45,4554.7,4556.4,4551.4,4553.3,4555.31,4542.49,4533.45,0.04,0.009,0,0"
2026-06-02T01:50:00.000-04:00,"2026-6-2 1:50,4553.2,4553.6,4548.2,4549.6,4553.85,4543.03,4534.08,-1.46,0.333,-1,-3"
2026-06-02T01:55:00.000-04:00,"2026-6-2 1:55,4549.6,4549.6,4545.7,4547,4551.72,4543.34,4534.59,-2.13,0.49,-1,-3"
2026-06-02T02:00:00.000-04:00,"2026-6-2 2:00,4546.9,4550.8,4546.9,4550.6,4551.42,4543.9,4535.22,-0.3,0.07,0,0"
2026-06-02T02:05:00.000-04:00,"2026-6-2 2:05,4550.7,4554.8,4550.4,4550.9,4551.26,4544.44,4535.83,-0.16,0.036,0,0"
2026-06-02T02:10:00.000-04:00,"2026-6-2 2:10,4551.1,4553,4548.5,4548.8,4550.33,4544.77,4536.34,-0.93,0.214,-1,-3"
2026-06-02T02:15:00.000-04:00,"2026-6-2 2:15,4548.8,4554.4,4548,4550.4,4550.22,4545.2,4536.89,-0.11,0.026,0,0"
2026-06-02T02:20:00.000-04:00,"2026-6-2 2:20,4550.5,4561,4550.5,4559.7,4553.56,4546.32,4537.79,3.34,0.679,1,7"
2026-06-02T02:25:00.000-04:00,"2026-6-2 2:25,4559.4,4564.2,4556.2,4563.1,4557.25,4547.61,4538.78,3.69,0.717,1,7"
2026-06-02T02:30:00.000-04:00,"2026-6-2 2:30,4563.5,4567.7,4563,4565.7,4560.86,4549,4539.83,3.61,0.705,1,7"
2026-06-02T02:35:00.000-04:00,"2026-6-2 2:35,4565.5,4568.8,4563.8,4564,4562.78,4550.16,4540.78,1.92,0.377,1,7"
2026-06-02T02:40:00.000-04:00,"2026-6-2 2:40,4564.2,4564.7,4562,4563,4563.7,4551.14,4541.65,0.92,0.187,1,7"
2026-06-02T02:45:00.000-04:00,"2026-6-2 2:45,4562.8,4566.2,4562.6,4563.5,4564.44,4552.09,4542.51,0.74,0.153,1,7"
2026-06-02T02:50:00.000-04:00,"2026-6-2 2:50,4563.4,4564.3,4562,4563,4564.68,4552.93,4543.31,0.24,0.052,0,0"
2026-06-02T02:55:00.000-04:00,"2026-6-2 2:55,4563,4567,4562.7,4566,4565.86,4553.94,4544.2,1.18,0.254,1,7"
2026-06-02T03:00:00.000-04:00,"2026-6-2 3:00,4565.8,4568,4563.5,4565.9,4566.58,4554.86,4545.05,0.72,0.155,1,7"
2026-06-02T03:05:00.000-04:00,"2026-6-2 3:05,4566.3,4568.1,4564.2,4567.8,4567.7,4555.85,4545.95,1.12,0.246,1,7"
2026-06-02T03:10:00.000-04:00,"2026-6-2 3:10,4568.2,4571.3,4567.9,4570.1,4569.27,4556.95,4546.89,1.57,0.349,1,7"
2026-06-02T03:15:00.000-04:00,"2026-6-2 3:15,4569.9,4570.7,4567.7,4569.2,4569.98,4557.89,4547.77,0.71,0.161,1,7"
2026-06-02T03:20:00.000-04:00,"2026-6-2 3:20,4569.1,4569.3,4566.4,4566.7,4569.46,4558.57,4548.51,-0.52,0.121,0,0"
2026-06-02T03:25:00.000-04:00,"2026-6-2 3:25,4566.8,4567.2,4563.3,4564,4567.98,4558.99,4549.12,-1.48,0.348,-1,-3"
2026-06-02T03:30:00.000-04:00,"2026-6-2 3:30,4564,4565.1,4561.8,4563.5,4566.62,4559.33,4549.68,-1.35,0.323,-1,-3"
2026-06-02T03:35:00.000-04:00,"2026-6-2 3:35,4563.5,4564.1,4561.7,4563.1,4565.43,4559.62,4550.21,-1.2,0.295,-1,-3"
2026-06-02T03:40:00.000-04:00,"2026-6-2 3:40,4562.6,4565,4561,4561.8,4564.03,4559.79,4550.66,-1.39,0.344,-1,-3"
2026-06-02T03:45:00.000-04:00,"2026-6-2 3:45,4562.1,4562.4,4560,4561.8,4562.99,4559.95,4551.1,-1.04,0.264,-1,-3"
2026-06-02T03:50:00.000-04:00,"2026-6-2 3:50,4561.6,4562.3,4558,4560.7,4561.83,4560,4551.48,-1.17,0.295,-1,-3"
2026-06-02T03:55:00.000-04:00,"2026-6-2 3:55,4560.9,4565.8,4560.9,4565.2,4562.65,4560.4,4552.01,0.82,0.204,1,7"
2026-06-02T04:00:00.000-04:00,"2026-6-2 4:00,4565.2,4567.4,4563.2,4564.6,4563.05,4560.73,4552.51,0.4,0.099,0,0"
2026-06-02T04:05:00.000-04:00,"2026-6-2 4:05,4564.5,4569.3,4563.6,4566,4563.88,4561.13,4553.04,0.83,0.198,1,7"
2026-06-02T04:10:00.000-04:00,"2026-6-2 4:10,4565.1,4567.5,4564.5,4565,4564.12,4561.43,4553.51,0.24,0.059,0,0"
2026-06-02T04:15:00.000-04:00,"2026-6-2 4:15,4565.1,4565.5,4561.6,4562.6,4563.41,4561.52,4553.86,-0.71,0.174,-1,-3"
2026-06-02T04:20:00.000-04:00,"2026-6-2 4:20,4562.4,4565.1,4559.5,4564.7,4563.67,4561.76,4554.29,0.26,0.062,0,0"
2026-06-02T04:25:00.000-04:00,"2026-6-2 4:25,4564.2,4564.4,4559.9,4561.2,4562.57,4561.72,4554.56,-1.1,0.26,-1,-3"
2026-06-02T04:30:00.000-04:00,"2026-6-2 4:30,4561,4563.6,4560.9,4562.4,4562.22,4561.77,4554.87,-0.35,0.085,0,0"
2026-06-02T04:35:00.000-04:00,"2026-6-2 4:35,4562.2,4562.2,4559.2,4560.2,4561.17,4561.65,4555.08,-1.05,0.259,-1,-5"
2026-06-02T04:40:00.000-04:00,"2026-6-2 4:40,4560,4560.7,4558.4,4559,4559.98,4561.45,4555.23,-1.19,0.303,-1,-5"
2026-06-02T04:45:00.000-04:00,"2026-6-2 4:45,4558.7,4560.7,4557.7,4559.8,4559.44,4561.32,4555.41,-0.54,0.139,0,0"
2026-06-02T04:50:00.000-04:00,"2026-6-2 4:50,4559.6,4559.7,4557.7,4558,4558.43,4561.07,4555.51,-1.02,0.272,-1,-5"
2026-06-02T04:55:00.000-04:00,"2026-6-2 4:55,4558.2,4558.7,4556.1,4557,4557.36,4560.75,4555.57,-1.07,0.292,-1,-5"
2026-06-02T05:00:00.000-04:00,"2026-6-2 5:00,4557.1,4558.2,4555.6,4557.7,4556.9,4560.52,4555.65,-0.46,0.13,0,0"
2026-06-02T05:05:00.000-04:00,"2026-6-2 5:05,4557.9,4561,4557.6,4558.8,4557.03,4560.39,4555.78,0.13,0.036,0,0"
2026-06-02T05:10:00.000-04:00,"2026-6-2 5:10,4559.2,4564.3,4559,4563.7,4558.99,4560.64,4556.09,1.97,0.531,1,3"
2026-06-02T05:15:00.000-04:00,"2026-6-2 5:15,4563.6,4565.9,4562.8,4564.6,4560.82,4560.95,4556.42,1.82,0.498,1,3"
2026-06-02T05:20:00.000-04:00,"2026-6-2 5:20,4564.5,4564.5,4558.4,4559.2,4560.17,4560.81,4556.53,-0.64,0.167,-1,-5"
2026-06-02T05:25:00.000-04:00,"2026-6-2 5:25,4559.1,4560,4555.2,4556.7,4558.78,4560.49,4556.54,-1.39,0.355,-1,-5"
2026-06-02T05:30:00.000-04:00,"2026-6-2 5:30,4556.8,4557.3,4551.4,4555.5,4557.34,4560.11,4556.5,-1.44,0.356,-1,-5"
2026-06-02T05:35:00.000-04:00,"2026-6-2 5:35,4555.3,4556.9,4553.3,4554.4,4555.91,4559.67,4556.41,-1.43,0.356,-1,-5"
2026-06-02T05:40:00.000-04:00,"2026-6-2 5:40,4554.1,4556.3,4550.9,4555.6,4555.35,4559.36,4556.38,-0.56,0.136,0,0"
2026-06-02T05:45:00.000-04:00,"2026-6-2 5:45,4555.4,4557.1,4554.8,4556.1,4555.17,4559.11,4556.37,-0.17,0.043,0,0"
2026-06-02T05:50:00.000-04:00,"2026-6-2 5:50,4556.3,4560.8,4555.3,4560,4556.55,4559.18,4556.51,1.37,0.335,1,3"
2026-06-02T05:55:00.000-04:00,"2026-6-2 5:55,4560,4561,4556.9,4559.4,4557.37,4559.19,4556.63,0.83,0.202,1,3"
2026-06-02T06:00:00.000-04:00,"2026-6-2 6:00,4559.7,4560.4,4557.3,4557.8,4557.41,4559.09,4556.67,0.04,0.01,0,0"
2026-06-02T06:05:00.000-04:00,"2026-6-2 6:05,4558,4560,4558,4559.3,4558.02,4559.1,4556.77,0.6,0.155,1,3"
2026-06-02T06:10:00.000-04:00,"2026-6-2 6:10,4559,4561.2,4557.8,4558.6,4558.21,4559.06,4556.85,0.2,0.051,0,0"
2026-06-02T06:15:00.000-04:00,"2026-6-2 6:15,4558.4,4559,4557.6,4558.6,4558.37,4559.03,4556.92,0.15,0.041,0,0"
2026-06-02T06:20:00.000-04:00,"2026-6-2 6:20,4558.2,4558.3,4554.1,4555.1,4557.18,4558.73,4556.84,-1.18,0.315,-1,-5"
2026-06-02T06:25:00.000-04:00,"2026-6-2 6:25,4555.1,4558.2,4555,4558.1,4557.44,4558.68,4556.89,0.25,0.068,0,0"
2026-06-02T06:30:00.000-04:00,"2026-6-2 6:30,4558,4558.1,4556.4,4557.6,4557.45,4558.6,4556.92,0.01,0.004,0,0"
2026-06-02T06:35:00.000-04:00,"2026-6-2 6:35,4557.6,4558.2,4555,4556.3,4556.99,4558.42,4556.9,-0.46,0.131,0,0"
2026-06-02T06:40:00.000-04:00,"2026-6-2 6:40,4556.2,4558.1,4555.6,4558.1,4557.33,4558.39,4556.94,0.34,0.098,0,0"
2026-06-02T06:45:00.000-04:00,"2026-6-2 6:45,4558.6,4562.8,4558.6,4560.2,4558.36,4558.53,4557.07,1.04,0.292,1,3"
2026-06-02T06:50:00.000-04:00,"2026-6-2 6:50,4560.5,4562.2,4559,4562.2,4559.87,4558.82,4557.27,1.5,0.427,1,7"
2026-06-02T06:55:00.000-04:00,"2026-6-2 6:55,4562.2,4563.5,4561,4563.1,4561.29,4559.14,4557.5,1.42,0.413,1,7"
2026-06-02T07:00:00.000-04:00,"2026-6-2 7:00,4563,4564.2,4560.4,4560.8,4561.46,4559.27,4557.63,0.17,0.048,0,0"
2026-06-02T07:05:00.000-04:00,"2026-6-2 7:05,4560.9,4561,4559,4559.3,4560.99,4559.27,4557.7,-0.47,0.139,0,0"
2026-06-02T07:10:00.000-04:00,"2026-6-2 7:10,4559.6,4561.1,4558.5,4558.5,4560.32,4559.21,4557.73,-0.67,0.202,-1,-3"
2026-06-02T07:15:00.000-04:00,"2026-6-2 7:15,4558.6,4559.5,4556.3,4557.6,4559.47,4559.09,4557.72,-0.85,0.256,-1,-3"
2026-06-02T07:20:00.000-04:00,"2026-6-2 7:20,4557.8,4558.8,4557.1,4558.4,4559.13,4559.04,4557.75,-0.34,0.106,0,0"
2026-06-02T07:25:00.000-04:00,"2026-6-2 7:25,4558.7,4560,4556.9,4560,4559.47,4559.11,4557.84,0.34,0.107,0,0"
2026-06-02T07:30:00.000-04:00,"2026-6-2 7:30,4560.2,4560.5,4558.5,4560,4559.72,4559.18,4557.92,0.25,0.079,0,0"
2026-06-02T07:35:00.000-04:00,"2026-6-2 7:35,4559.7,4559.8,4555.8,4556.9,4558.75,4559,4557.88,-0.97,0.306,-1,-5"
2026-06-02T07:40:00.000-04:00,"2026-6-2 7:40,4556.9,4558.4,4556.5,4556.5,4557.88,4558.81,4557.83,-0.87,0.28,-1,-5"
2026-06-02T07:45:00.000-04:00,"2026-6-2 7:45,4556.8,4559.5,4555.5,4558.8,4558.1,4558.81,4557.87,0.22,0.071,0,0"
2026-06-02T07:50:00.000-04:00,"2026-6-2 7:50,4558.7,4559.4,4558.2,4558.5,4558.17,4558.79,4557.89,0.06,0.021,0,0"
2026-06-02T07:55:00.000-04:00,"2026-6-2 7:55,4558.3,4560.4,4555.2,4557.3,4557.78,4558.67,4557.87,-0.39,0.123,0,0"
2026-06-02T08:00:00.000-04:00,"2026-6-2 8:00,4557.5,4558.6,4555.5,4557.6,4557.62,4558.59,4557.86,-0.16,0.052,0,0"
2026-06-02T08:05:00.000-04:00,"2026-6-2 8:05,4557.3,4558.1,4554.4,4556.9,4557.25,4558.46,4557.82,-0.37,0.115,0,0"
2026-06-02T08:10:00.000-04:00,"2026-6-2 8:10,4557,4557.4,4555.4,4556.1,4556.69,4558.28,4557.75,-0.55,0.177,-1,-5"
2026-06-02T08:15:00.000-04:00,"2026-6-2 8:15,4555.3,4557.7,4553.6,4556.4,4556.42,4558.13,4557.7,-0.28,0.087,0,0"
2026-06-02T08:20:00.000-04:00,"2026-6-2 8:20,4556.2,4562,4556.2,4561,4557.94,4558.35,4557.83,1.52,0.451,1,3"
2026-06-02T08:25:00.000-04:00,"2026-6-2 8:25,4560.8,4563.8,4557.5,4559,4558.33,4558.4,4557.87,0.39,0.108,0,0"
2026-06-02T08:30:00.000-04:00,"2026-6-2 8:30,4558.9,4560,4551.3,4557.5,4558.06,4558.33,4557.86,-0.27,0.068,0,0"
2026-06-02T08:35:00.000-04:00,"2026-6-2 8:35,4556.9,4563.6,4552.8,4554.8,4556.86,4558.06,4557.74,-1.2,0.27,-1,-5"
2026-06-02T08:40:00.000-04:00,"2026-6-2 8:40,4554.5,4556.8,4553,4554.6,4555.91,4557.8,4557.62,-0.95,0.216,-1,-5"
2026-06-02T08:45:00.000-04:00,"2026-6-2 8:45,4554.5,4555.5,4549.3,4550,4553.53,4557.2,4557.32,-2.38,0.526,-1,-7"
2026-06-02T08:50:00.000-04:00,"2026-6-2 8:50,4549.9,4550.8,4543.7,4544.4,4549.74,4556.21,4556.81,-3.79,0.805,-1,-7"
2026-06-02T08:55:00.000-04:00,"2026-6-2 8:55,4544.3,4547,4542.8,4544,4546.88,4555.27,4556.31,-2.86,0.613,-1,-7"
2026-06-02T09:00:00.000-04:00,"2026-6-2 9:00,4544.3,4550.1,4542.4,4549.7,4546.99,4554.84,4556.05,0.11,0.022,0,0"
2026-06-02T09:05:00.000-04:00,"2026-6-2 9:05,4549.8,4554.4,4542.6,4546,4545.8,4554.16,4555.66,-1.19,0.221,-1,-7"
2026-06-02T09:10:00.000-04:00,"2026-6-2 9:10,4545.7,4547.8,4540.7,4543.5,4544.11,4553.34,4555.18,-1.7,0.308,-1,-7"
2026-06-02T09:15:00.000-04:00,"2026-6-2 9:15,4543.3,4546.6,4541.9,4542.1,4542.45,4552.48,4554.67,-1.66,0.304,-1,-7"
2026-06-02T09:20:00.000-04:00,"2026-6-2 9:20,4542.1,4544.2,4539.3,4542.4,4541.46,4551.7,4554.19,-0.99,0.183,-1,-7"
2026-06-02T09:25:00.000-04:00,"2026-6-2 9:25,4542.6,4545.7,4539.3,4540.1,4540.01,4550.81,4553.63,-1.46,0.266,-1,-7"
2026-06-02T09:30:00.000-04:00,"2026-6-2 9:30,4540.3,4541.2,4536.1,4537.6,4538.14,4549.79,4553,-1.87,0.343,-1,-7"
2026-06-02T09:35:00.000-04:00,"2026-6-2 9:35,4537.3,4541.7,4535.6,4540.1,4537.82,4549.05,4552.5,-0.32,0.058,0,0"
2026-06-02T09:40:00.000-04:00,"2026-6-2 9:40,4540.1,4543.9,4537.3,4538,4536.94,4548.2,4551.93,-0.88,0.158,-1,-7"
2026-06-02T09:45:00.000-04:00,"2026-6-2 9:45,4537.3,4540.4,4535.9,4539.2,4536.87,4547.51,4551.43,-0.08,0.014,0,0"
2026-06-02T09:50:00.000-04:00,"2026-6-2 9:50,4539.2,4543.3,4533.9,4533.9,4534.97,4546.46,4550.74,-1.9,0.329,-1,-7"
2026-06-02T09:55:00.000-04:00,"2026-6-2 9:55,4533.8,4535.4,4532.1,4532.1,4533.02,4545.36,4550.01,-1.94,0.347,-1,-7"
2026-06-02T10:00:00.000-04:00,"2026-6-2 10:00,4532,4536,4525.1,4531.8,4531.61,4544.31,4549.3,-1.41,0.236,-1,-7"
2026-06-02T10:05:00.000-04:00,"2026-6-2 10:05,4532,4534.4,4530,4532.4,4530.93,4543.4,4548.63,-0.68,0.116,0,0"
2026-06-02T10:10:00.000-04:00,"2026-6-2 10:10,4532.3,4536.8,4532.2,4533.5,4530.97,4542.64,4548.04,0.04,0.007,0,0"
2026-06-02T10:15:00.000-04:00,"2026-6-2 10:15,4533.6,4534.2,4521.8,4525.6,4528.2,4541.32,4547.16,-2.77,0.443,-1,-7"
2026-06-02T10:20:00.000-04:00,"2026-6-2 10:20,4525.9,4527.8,4519.4,4522.5,4525.15,4539.88,4546.19,-3.06,0.477,-1,-7"
2026-06-02T10:25:00.000-04:00,"2026-6-2 10:25,4522.2,4527.2,4521.4,4524.9,4523.94,4538.72,4545.36,-1.21,0.19,-1,-7"
2026-06-02T10:30:00.000-04:00,"2026-6-2 10:30,4525.1,4529.3,4524.8,4528.9,4524.68,4537.97,4544.71,0.75,0.12,0,0"
2026-06-02T10:35:00.000-04:00,"2026-6-2 10:35,4528.5,4533.8,4528.5,4532.2,4526.6,4537.53,4544.22,1.91,0.311,1,3"
2026-06-02T10:40:00.000-04:00,"2026-6-2 10:40,4531.9,4535,4530.3,4533.7,4528.67,4537.23,4543.81,2.08,0.343,1,3"
2026-06-02T10:45:00.000-04:00,"2026-6-2 10:45,4533.5,4535.8,4532.4,4533.1,4530.05,4536.91,4543.39,1.38,0.236,1,3"
2026-06-02T10:50:00.000-04:00,"2026-6-2 10:50,4533.3,4533.9,4530.2,4533.9,4531.42,4536.68,4543.02,1.36,0.239,1,3"
2026-06-02T10:55:00.000-04:00,"2026-6-2 10:55,4533.8,4535.1,4530.7,4533.7,4532.37,4536.45,4542.65,0.96,0.17,1,3"
2026-06-02T11:00:00.000-04:00,"2026-6-2 11:00,4533.4,4536.5,4532.4,4532.4,4532.61,4536.14,4542.25,0.23,0.042,0,0"
2026-06-02T11:05:00.000-04:00,"2026-6-2 11:05,4532.4,4537.8,4531.1,4536.1,4534.15,4536.14,4542.01,1.54,0.276,1,3"
2026-06-02T11:10:00.000-04:00,"2026-6-2 11:10,4536.2,4537.1,4531.9,4533,4534.13,4535.9,4541.66,-0.02,0.004,0,0"
2026-06-02T11:15:00.000-04:00,"2026-6-2 11:15,4533,4534.9,4532.8,4533.9,4534.42,4535.74,4541.35,0.3,0.056,0,0"
2026-06-02T11:20:00.000-04:00,"2026-6-2 11:20,4533.8,4535.6,4531.8,4533.5,4534.47,4535.57,4541.04,0.05,0.009,0,0"
2026-06-02T11:25:00.000-04:00,"2026-6-2 11:25,4533.3,4535.5,4530.8,4534.9,4535,4535.52,4540.8,0.53,0.103,0,0"
2026-06-02T11:30:00.000-04:00,"2026-6-2 11:30,4534.9,4536.5,4532.6,4535.8,4535.7,4535.54,4540.61,0.7,0.137,0,0"
2026-06-02T11:35:00.000-04:00,"2026-6-2 11:35,4535.9,4538.2,4534.1,4534.1,4535.55,4535.43,4540.35,-0.15,0.03,0,0"
2026-06-02T11:40:00.000-04:00,"2026-6-2 11:40,4534,4534.3,4529.5,4531.7,4534.52,4535.14,4540.01,-1.03,0.206,-1,-7"
2026-06-02T11:45:00.000-04:00,"2026-6-2 11:45,4532,4536.6,4531.4,4535.2,4535.04,4535.15,4539.82,0.51,0.103,0,0"
2026-06-02T11:50:00.000-04:00,"2026-6-2 11:50,4535,4535,4531.7,4533.2,4534.65,4535,4539.56,-0.38,0.078,0,0"
2026-06-02T11:55:00.000-04:00,"2026-6-2 11:55,4533.2,4533.4,4530.8,4531.7,4533.79,4534.74,4539.26,-0.86,0.181,-1,-7"
2026-06-02T12:00:00.000-04:00,"2026-6-2 12:00,4531.7,4532.2,4529.2,4530.2,4532.6,4534.39,4538.9,-1.2,0.259,-1,-7"
2026-06-02T12:05:00.000-04:00,"2026-6-2 12:05,4530.3,4532.8,4527.6,4531.3,4532.12,4534.16,4538.6,-0.47,0.102,0,0"
2026-06-02T12:10:00.000-04:00,"2026-6-2 12:10,4531.3,4531.6,4527.3,4527.3,4530.3,4533.63,4538.16,-1.82,0.393,-1,-7"
2026-06-02T12:15:00.000-04:00,"2026-6-2 12:15,4527.4,4527.9,4523.4,4524.3,4527.88,4532.91,4537.62,-2.43,0.525,-1,-7"
2026-06-02T12:20:00.000-04:00,"2026-6-2 12:20,4524.2,4525.6,4521.5,4524,4526.02,4532.23,4537.08,-1.85,0.404,-1,-7"
2026-06-02T12:25:00.000-04:00,"2026-6-2 12:25,4524.2,4524.3,4518.6,4519.7,4523.13,4531.26,4536.4,-2.89,0.62,-1,-7"
2026-06-02T12:30:00.000-04:00,"2026-6-2 12:30,4519.8,4520.8,4518,4519.1,4520.87,4530.33,4535.72,-2.26,0.5,-1,-7"
2026-06-02T12:35:00.000-04:00,"2026-6-2 12:35,4519,4519.4,4515.6,4517.2,4518.61,4529.32,4535,-2.26,0.505,-1,-7"
