Date,Message
2026-05-21T16:45:00.000-04:00,"2026-5-21 16:45,4541.5,4544.7,4540.8,4544.2,4544.06,4535.03,4530.36,0.39,0.047,1,0,-3"
2026-05-21T18:00:00.000-04:00,"2026-5-21 18:00,4544.2,4547,4540.4,4543,4543.8,4535.64,4530.85,0,0,0,0,0"
2026-05-21T18:15:00.000-04:00,"2026-5-21 18:15,4542.6,4543.7,4540.5,4541.2,4542.85,4536.07,4531.26,-0.95,0.121,-1,0,0"
2026-05-21T18:30:00.000-04:00,"2026-5-21 18:30,4542.1,4544.7,4540.8,4543.3,4542.95,4536.63,4531.73,0.11,0.014,1,0,0"
2026-05-21T18:45:00.000-04:00,"2026-5-21 18:45,4543.7,4544.1,4541.7,4544.1,4543.32,4537.2,4532.22,0.36,0.05,1,0,3"
2026-05-21T18:45:00.000-04:00,"SIG,2026-5-21 18:45,EXIT,4544.1,3,0,0"
2026-05-21T19:00:00.000-04:00,"2026-5-21 19:00,4544.4,4545.8,4543.2,4544.2,4543.59,4537.74,4532.69,0.27,0.04,1,0,3"
2026-05-21T19:15:00.000-04:00,"2026-5-21 19:15,4544.4,4545.3,4535.6,4541.3,4542.62,4538.01,4533.02,-0.97,0.137,-1,0,3"
2026-05-21T19:30:00.000-04:00,"2026-5-21 19:30,4540.8,4540.8,4533.4,4533.5,4538.83,4537.67,4533.04,-3.79,0.53,-1,0,-3"
2026-05-21T19:30:00.000-04:00,"SIG,2026-5-21 19:30,SHORT,4533.5,-3,0.603,-1"
2026-05-21T19:45:00.000-04:00,"2026-5-21 19:45,4533.9,4537.1,4532.7,4536,4537.12,4537.54,4533.16,-1.71,0.246,-1,0,-3"
2026-05-21T20:00:00.000-04:00,"2026-5-21 20:00,4536.2,4537.6,4531.5,4532,4534.38,4537.11,4533.11,-2.74,0.399,-1,0,-3"
2026-05-21T20:15:00.000-04:00,"2026-5-21 20:15,4532.3,4538.3,4530.9,4537.6,4534.7,4537.15,4533.29,0.32,0.047,1,0,-5"
2026-05-21T20:30:00.000-04:00,"2026-5-21 20:30,4537.8,4541.9,4536.8,4538.7,4535.45,4537.27,4533.5,0.75,0.111,1,0,-3"
2026-05-21T20:45:00.000-04:00,"2026-5-21 20:45,4539.4,4539.4,4526.5,4528.4,4532.01,4536.59,4533.3,-3.45,0.477,-1,0,-5"
2026-05-21T21:00:00.000-04:00,"2026-5-21 21:00,4527.6,4537.3,4524.1,4530.9,4530.61,4536.15,4533.21,-1.39,0.182,-1,0,-3"
2026-05-21T21:15:00.000-04:00,"2026-5-21 21:15,4530.9,4534.5,4527.3,4530,4529.37,4535.68,4533.08,-1.24,0.163,-1,0,-5"
2026-05-21T21:30:00.000-04:00,"2026-5-21 21:30,4529,4530.6,4521.7,4526.1,4527.06,4534.94,4532.81,-2.31,0.299,-1,0,-7"
2026-05-21T21:45:00.000-04:00,"2026-5-21 21:45,4525.7,4533.5,4525.7,4526.7,4525.78,4534.31,4532.57,-1.29,0.166,-1,0,-3"
2026-05-21T22:00:00.000-04:00,"2026-5-21 22:00,4526.9,4530.4,4522.4,4528.8,4525.83,4533.88,4532.42,0.05,0.006,1,0,-7"
2026-05-21T22:15:00.000-04:00,"2026-5-21 22:15,4528.9,4529.6,4523.2,4525.4,4524.66,4533.23,4532.15,-1.17,0.153,-1,0,-3"
2026-05-21T22:30:00.000-04:00,"2026-5-21 22:30,4524.8,4525.5,4519.4,4524.2,4523.48,4532.54,4531.83,-1.18,0.157,-1,0,-7"
2026-05-21T22:45:00.000-04:00,"2026-5-21 22:45,4524.1,4528.2,4520.4,4523.8,4522.61,4531.86,4531.52,-0.87,0.115,-1,0,-3"
2026-05-21T23:00:00.000-04:00,"2026-5-21 23:00,4523.9,4526,4521.2,4521.4,4521.18,4531.06,4531.12,-1.43,0.195,-1,0,-7"
2026-05-21T23:15:00.000-04:00,"2026-5-21 23:15,4521.4,4523.6,4519.7,4522.4,4520.68,4530.39,4530.78,-0.5,0.07,-1,0,-3"
2026-05-21T23:30:00.000-04:00,"2026-5-21 23:30,4522.7,4528.4,4522.3,4527.3,4522.39,4530.15,4530.64,1.71,0.243,1,0,-7"
2026-05-21T23:45:00.000-04:00,"2026-5-21 23:45,4527.9,4530.5,4527.2,4530.5,4524.98,4530.18,4530.64,2.6,0.383,1,0,-7"
2026-05-22T00:00:00.000-04:00,"2026-5-22 0:00,4530.6,4531.3,4528.7,4530.3,4526.84,4530.19,4530.62,1.85,0.286,1,0,-7"
2026-05-22T00:15:00.000-04:00,"2026-5-22 0:15,4530.3,4533.8,4528.4,4533.2,4529.34,4530.42,4530.73,2.51,0.392,1,0,3"
2026-05-22T00:15:00.000-04:00,"SIG,2026-5-22 0:15,LONG,4533.2,3,0.542,1"
2026-05-22T00:30:00.000-04:00,"2026-5-22 0:30,4533.2,4533.8,4526.6,4530.3,4530,4530.41,4530.71,0.65,0.101,1,0,3"
2026-05-22T00:45:00.000-04:00,"2026-5-22 0:45,4529.8,4531.2,4528,4528.1,4529.58,4530.23,4530.61,-0.42,0.067,-1,0,3"
2026-05-22T01:00:00.000-04:00,"2026-5-22 1:00,4528.4,4530.5,4524.3,4526.5,4528.63,4529.95,4530.45,-0.95,0.152,-1,0,-3"
2026-05-22T01:00:00.000-04:00,"SIG,2026-5-22 1:00,SHORT,4526.5,-3,0.362,-1"
2026-05-22T01:15:00.000-04:00,"2026-5-22 1:15,4526.1,4529.8,4524.5,4527.4,4528.3,4529.75,4530.33,-0.33,0.054,-1,0,-3"
2026-05-22T01:30:00.000-04:00,"2026-5-22 1:30,4526.4,4535.3,4526,4534.7,4530.93,4530.13,4530.5,2.64,0.413,1,0,-3"
2026-05-22T01:45:00.000-04:00,"2026-5-22 1:45,4535,4535.4,4508.2,4512.4,4524.01,4528.77,4529.79,-6.92,0.88,-1,0,-5"
2026-05-22T02:00:00.000-04:00,"2026-5-22 2:00,4511.9,4525,4511.1,4522.5,4523.05,4528.29,4529.5,-0.96,0.116,-1,0,-3"
2026-05-22T02:15:00.000-04:00,"2026-5-22 2:15,4522.2,4527,4517.1,4525.9,4523.76,4528.1,4529.36,0.71,0.084,1,0,-5"
2026-05-22T02:30:00.000-04:00,"2026-5-22 2:30,4526,4528.3,4522.3,4527.6,4524.99,4528.06,4529.29,1.23,0.15,1,0,-3"
2026-05-22T02:45:00.000-04:00,"2026-5-22 2:45,4527.6,4529.6,4524.7,4527.7,4525.95,4528.04,4529.23,0.96,0.12,1,0,-5"
2026-05-22T03:00:00.000-04:00,"2026-5-22 3:00,4527.2,4527.7,4521.6,4523.2,4524.88,4527.66,4528.99,-1.07,0.136,-1,0,-3"
2026-05-22T03:15:00.000-04:00,"2026-5-22 3:15,4523.2,4528.2,4522.7,4526.2,4525.31,4527.55,4528.88,0.43,0.056,1,0,-7"
2026-05-22T03:30:00.000-04:00,"2026-5-22 3:30,4526.5,4526.5,4516.7,4520.8,4523.51,4527.03,4528.57,-1.8,0.23,-1,0,-7"
2026-05-22T03:45:00.000-04:00,"2026-5-22 3:45,4520.3,4524.1,4518.3,4522.7,4522.99,4526.7,4528.34,-0.52,0.067,-1,0,-3"
2026-05-22T04:00:00.000-04:00,"2026-5-22 4:00,4522.7,4530.7,4522.5,4525.3,4523.68,4526.59,4528.22,0.69,0.089,1,0,-7"
2026-05-22T04:15:00.000-04:00,"2026-5-22 4:15,4525.5,4531.9,4524.5,4527.4,4525.04,4526.65,4528.19,1.35,0.175,1,0,-3"
2026-05-22T04:30:00.000-04:00,"2026-5-22 4:30,4528,4528,4516.9,4523.1,4524.32,4526.38,4527.99,-0.71,0.09,-1,0,-7"
2026-05-22T04:45:00.000-04:00,"2026-5-22 4:45,4523.5,4526,4522.3,4522.9,4523.74,4526.11,4527.79,-0.58,0.076,-1,0,-3"
2026-05-22T05:00:00.000-04:00,"2026-5-22 5:00,4522.4,4526.3,4517.5,4517.9,4521.37,4525.48,4527.4,-2.37,0.307,-1,0,-7"
2026-05-22T05:15:00.000-04:00,"2026-5-22 5:15,4517.6,4521.1,4515.8,4518.2,4519.82,4524.92,4527.04,-1.55,0.205,-1,0,-7"
2026-05-22T05:30:00.000-04:00,"2026-5-22 5:30,4518.1,4527,4515,4525.5,4521.64,4524.97,4526.98,1.82,0.231,1,0,-7"
2026-05-22T05:45:00.000-04:00,"2026-5-22 5:45,4526,4536.7,4524.9,4532.9,4525.91,4525.58,4527.21,4.27,0.523,1,0,-7"
2026-05-22T06:00:00.000-04:00,"2026-5-22 6:00,4532.9,4537.6,4530.3,4534.6,4529.64,4526.27,4527.5,3.73,0.46,1,0,-7"
2026-05-22T06:15:00.000-04:00,"2026-5-22 6:15,4534.8,4535.1,4525.4,4525.8,4528.78,4526.23,4527.43,-0.85,0.104,-1,0,-3"
2026-05-22T06:30:00.000-04:00,"2026-5-22 6:30,4525.4,4526.2,4513.5,4513.6,4523.3,4525.26,4526.89,-5.48,0.643,-1,0,-7"
2026-05-22T06:45:00.000-04:00,"2026-5-22 6:45,4513.7,4516.3,4511.4,4515.5,4520.11,4524.51,4526.44,-3.19,0.386,-1,0,-7"
2026-05-22T07:00:00.000-04:00,"2026-5-22 7:00,4515.7,4518.2,4514.5,4516.7,4518.33,4523.91,4526.06,-1.77,0.223,-1,0,-7"
2026-05-22T07:15:00.000-04:00,"2026-5-22 7:15,4516.4,4516.4,4512.3,4512.6,4515.51,4523.04,4525.53,-2.82,0.367,-1,0,-7"
2026-05-22T07:30:00.000-04:00,"2026-5-22 7:30,4512.5,4524,4512,4522.5,4517.49,4523,4525.41,1.97,0.246,1,0,-7"
2026-05-22T07:45:00.000-04:00,"2026-5-22 7:45,4522.7,4525.8,4520.6,4521.5,4518.59,4522.88,4525.26,1.1,0.141,1,0,-3"
2026-05-22T08:00:00.000-04:00,"2026-5-22 8:00,4521.1,4532.4,4519,4530.5,4522.98,4523.47,4525.47,4.39,0.536,1,0,-7"
2026-05-22T08:15:00.000-04:00,"2026-5-22 8:15,4530.4,4537.4,4521.6,4522.6,4523.03,4523.4,4525.35,0.05,0.005,1,0,3"
2026-05-22T08:15:00.000-04:00,"SIG,2026-5-22 8:15,EXIT,4522.6,3,0.123,0"
2026-05-22T08:30:00.000-04:00,"2026-5-22 8:30,4522.8,4524.7,4515.7,4519.6,4521.87,4523.11,4525.13,-1.16,0.133,-1,0,3"
2026-05-22T08:45:00.000-04:00,"2026-5-22 8:45,4519.5,4529.7,4518.4,4529.5,4524.93,4523.6,4525.3,3.06,0.343,1,0,3"
2026-05-22T09:00:00.000-04:00,"2026-5-22 9:00,4529.6,4535.7,4521.6,4529.1,4526.95,4524.02,4525.45,2.02,0.217,1,0,3"
2026-05-22T09:15:00.000-04:00,"2026-5-22 9:15,4529.4,4531,4521.8,4522.9,4525.9,4523.94,4525.35,-1.05,0.113,-1,0,5"
2026-05-22T09:30:00.000-04:00,"2026-5-22 9:30,4522.6,4528.1,4511.2,4518.4,4523.32,4523.51,4525.08,-2.58,0.262,-1,0,5"
2026-05-22T09:45:00.000-04:00,"2026-5-22 9:45,4518,4519.7,4510,4514.5,4519.91,4522.82,4524.66,-3.41,0.346,-1,0,5"
2026-05-22T10:00:00.000-04:00,"2026-5-22 10:00,4514.5,4515,4488,4498,4510.99,4520.91,4523.62,-8.93,0.807,-1,0,-5"
2026-05-22T10:00:00.000-04:00,"SIG,2026-5-22 10:00,SHORT,4498,-5,0.658,-1"
2026-05-22T10:15:00.000-04:00,"2026-5-22 10:15,4497.8,4501.4,4488.9,4499.1,4505.13,4519.23,4522.65,-5.86,0.525,-1,0,-3"
2026-05-22T10:30:00.000-04:00,"2026-5-22 10:30,4499.7,4507.4,4497.8,4505.1,4503.47,4518.14,4521.97,-1.65,0.15,0,1,0"
2026-05-22T10:45:00.000-04:00,"2026-5-22 10:45,4504.9,4508.3,4501.2,4501.4,4501.04,4516.86,4521.16,-2.43,0.226,0,1,0"
2026-05-22T11:00:00.000-04:00,"2026-5-22 11:00,4501.6,4512.8,4501,4511.6,4503.53,4516.45,4520.78,2.49,0.23,1,0,0"
2026-05-22T11:15:00.000-04:00,"2026-5-22 11:15,4512,4519.9,4511.6,4519.9,4508.78,4516.72,4520.75,5.25,0.492,1,0,3"
2026-05-22T11:15:00.000-04:00,"SIG,2026-5-22 11:15,EXIT,4519.9,3,0.075,0"
2026-05-22T11:30:00.000-04:00,"2026-5-22 11:30,4520,4522.9,4518,4518.8,4512.23,4516.88,4520.67,3.45,0.337,1,0,3"
2026-05-22T11:45:00.000-04:00,"2026-5-22 11:45,4519.2,4523.2,4515.4,4521,4515.63,4517.19,4520.69,3.39,0.337,1,0,3"
2026-05-22T12:00:00.000-04:00,"2026-5-22 12:00,4521.3,4521.6,4517.9,4520.4,4517.83,4517.44,4520.68,2.2,0.229,1,0,5"
2026-05-22T12:15:00.000-04:00,"2026-5-22 12:15,4520.3,4526,4517.7,4525.4,4521.34,4518.05,4520.86,3.51,0.369,1,0,5"
2026-05-22T12:30:00.000-04:00,"2026-5-22 12:30,4525.1,4528.4,4512.8,4516,4520.09,4517.9,4520.67,-1.26,0.126,-1,0,3"
2026-05-22T12:45:00.000-04:00,"2026-5-22 12:45,4515.9,4519.5,4513.6,4516.3,4519.23,4517.77,4520.5,-0.86,0.088,-1,0,5"
2026-05-22T13:00:00.000-04:00,"2026-5-22 13:00,4516.5,4522.9,4516.2,4520.8,4520.33,4518.01,4520.51,1.11,0.117,1,0,3"
2026-05-22T13:15:00.000-04:00,"2026-5-22 13:15,4520.8,4527.6,4514.5,4526.9,4523.48,4518.69,4520.76,3.14,0.323,1,0,7"
2026-05-22T13:30:00.000-04:00,"2026-5-22 13:30,4526.8,4529.9,4521.1,4523.4,4524.27,4519.05,4520.86,0.79,0.082,1,0,3"
2026-05-22T13:45:00.000-04:00,"2026-5-22 13:45,4523.9,4524.2,4520.1,4520.2,4523.48,4519.14,4520.84,-0.79,0.085,-1,0,7"
2026-05-22T14:00:00.000-04:00,"2026-5-22 14:00,4520.5,4521,4513.5,4515.7,4521.05,4518.88,4520.64,-2.43,0.266,-1,0,7"
2026-05-22T14:15:00.000-04:00,"2026-5-22 14:15,4515.4,4519.6,4514,4517.2,4519.85,4518.75,4520.5,-1.2,0.136,-1,0,3"
2026-05-22T14:30:00.000-04:00,"2026-5-22 14:30,4517,4522.7,4515.7,4516.8,4518.8,4518.6,4520.36,-1.05,0.12,-1,0,-3"
2026-05-22T14:45:00.000-04:00,"2026-5-22 14:45,4517.2,4517.9,4514.6,4517,4518.12,4518.47,4520.23,-0.69,0.082,-1,0,-3"
2026-05-22T15:00:00.000-04:00,"2026-5-22 15:00,4516.9,4517.7,4508.7,4509,4514.47,4517.75,4519.79,-3.64,0.434,-1,0,-3"
2026-05-22T15:15:00.000-04:00,"2026-5-22 15:15,4509,4511,4508,4508.7,4511.77,4517.05,4519.35,-2.7,0.337,-1,0,-5"
2026-05-22T15:30:00.000-04:00,"2026-5-22 15:30,4509.1,4512.6,4505.6,4511.4,4510.97,4516.62,4519.04,-0.8,0.101,-1,0,-3"
2026-05-22T15:45:00.000-04:00,"2026-5-22 15:45,4511.3,4511.5,4508.3,4510,4509.92,4516.11,4518.68,-1.05,0.138,-1,0,-5"
2026-05-22T16:00:00.000-04:00,"2026-5-22 16:00,4510.1,4510.9,4505.9,4509.7,4509.14,4515.61,4518.33,-0.78,0.105,-1,0,-3"
2026-05-22T16:15:00.000-04:00,"2026-5-22 16:15,4509.8,4511.9,4508.3,4511.9,4509.54,4515.33,4518.08,0.4,0.056,1,0,-5"
2026-05-22T16:30:00.000-04:00,"2026-5-22 16:30,4511.6,4512,4505.8,4506.2,4507.66,4514.63,4517.61,-1.88,0.266,-1,0,-7"
2026-05-22T16:45:00.000-04:00,"2026-5-22 16:45,4506.4,4511.5,4505.4,4510.5,4508.09,4514.31,4517.33,0.43,0.062,1,0,-3"
2026-05-24T18:00:00.000-04:00,"2026-5-24 18:00,4532,4560.3,4531.3,4557.6,4527.05,4517.64,4518.91,0,0,0,0,0"
2026-05-24T18:15:00.000-04:00,"2026-5-24 18:15,4557.7,4558.3,4550.8,4553.9,4539.12,4520.43,4520.29,12.07,1.221,1,0,0"
2026-05-24T18:30:00.000-04:00,"2026-5-24 18:30,4553.7,4563.1,4553.6,4560.1,4549.96,4523.48,4521.85,10.84,1.1,1,0,5"
2026-05-24T18:30:00.000-04:00,"SIG,2026-5-24 18:30,LONG,4560.1,5,0.844,1"
2026-05-24T18:45:00.000-04:00,"2026-5-24 18:45,4560.6,4567.7,4560,4567.6,4560.31,4526.87,4523.64,10.35,1.067,1,0,5"
2026-05-24T19:00:00.000-04:00,"2026-5-24 19:00,4567.6,4578.9,4567.6,4576.4,4570.73,4530.68,4525.71,10.41,1.061,1,0,5"
2026-05-24T19:15:00.000-04:00,"2026-5-24 19:15,4576.7,4580.4,4575.7,4577.3,4577.98,4534.27,4527.73,7.25,0.768,1,0,5"
2026-05-24T19:30:00.000-04:00,"2026-5-24 19:30,4577.4,4582.6,4577.3,4579.1,4583.27,4537.72,4529.75,5.29,0.578,1,0,5"
2026-05-24T19:45:00.000-04:00,"2026-5-24 19:45,4579.5,4580.1,4567.3,4569.1,4582.47,4540.13,4531.29,-0.79,0.084,-1,0,3"
2026-05-24T20:00:00.000-04:00,"2026-5-24 20:00,4569.1,4577.9,4568.5,4574.4,4583.39,4542.77,4532.98,0.92,0.098,1,0,5"
2026-05-24T20:15:00.000-04:00,"2026-5-24 20:15,4574.9,4577.6,4571.4,4574.3,4583.47,4545.19,4534.6,0.07,0.008,1,0,3"
2026-05-24T20:30:00.000-04:00,"2026-5-24 20:30,4574.4,4577.3,4572.3,4573,4582.51,4547.33,4536.11,-0.96,0.108,-1,0,7"
2026-05-24T20:45:00.000-04:00,"2026-5-24 20:45,4573.7,4581.5,4566.9,4571.2,4580.68,4549.17,4537.48,-1.83,0.197,-1,0,3"
2026-05-24T21:00:00.000-04:00,"2026-5-24 21:00,4570.8,4577.8,4561.7,4567.2,4577.42,4550.56,4538.65,-3.26,0.334,-1,0,7"
2026-05-24T21:15:00.000-04:00,"2026-5-24 21:15,4567.5,4576.7,4563.6,4574.7,4577.73,4552.41,4540.06,0.32,0.032,1,0,3"
2026-05-24T21:30:00.000-04:00,"2026-5-24 21:30,4574.9,4575.7,4564.4,4564.4,4573.65,4553.33,4541.02,-4.08,0.404,-1,0,7"
2026-05-24T21:45:00.000-04:00,"2026-5-24 21:45,4564,4568,4561.1,4563.4,4570.14,4554.11,4541.9,-3.51,0.355,-1,0,7"
2026-05-24T22:00:00.000-04:00,"2026-5-24 22:00,4563.8,4569.4,4561.8,4562.8,4567.27,4554.78,4542.71,-2.87,0.296,-1,0,7"
2026-05-24T22:15:00.000-04:00,"2026-5-24 22:15,4562.6,4564.2,4559.4,4563.5,4565.42,4555.45,4543.53,-1.84,0.197,-1,0,-3"
2026-05-24T22:15:00.000-04:00,"SIG,2026-5-24 22:15,SHORT,4563.5,-3,0.489,-1"
2026-05-24T22:30:00.000-04:00,"2026-5-24 22:30,4563.6,4570.5,4562.4,4570.5,4566.84,4556.61,4544.59,1.42,0.153,1,0,-3"
2026-05-24T22:45:00.000-04:00,"2026-5-24 22:45,4570.2,4571.2,4559.7,4562,4564.49,4557.02,4545.27,-2.35,0.249,-1,0,-3"
2026-05-24T23:00:00.000-04:00,"2026-5-24 23:00,4562.5,4565,4560.7,4563.6,4563.44,4557.53,4545.99,-1.05,0.116,0,1,0"
2026-05-24T23:15:00.000-04:00,"2026-5-24 23:15,4563.7,4565.2,4560.9,4561.1,4561.73,4557.8,4546.58,-1.71,0.196,-1,0,0"
2026-05-24T23:30:00.000-04:00,"2026-5-24 23:30,4561.2,4564.7,4558.4,4559.3,4559.85,4557.92,4547.08,-1.89,0.22,-1,0,-3"
2026-05-24T23:45:00.000-04:00,"2026-5-24 23:45,4559.2,4561.9,4557.3,4560.4,4559,4558.11,4547.6,-0.85,0.102,0,1,0"
2026-05-25T00:00:00.000-04:00,"2026-5-25 0:00,4560.3,4563.4,4560.1,4561.4,4558.88,4558.36,4548.14,-0.13,0.016,0,1,0"
2026-05-25T00:15:00.000-04:00,"2026-5-25 0:15,4561.4,4566.6,4560.8,4565.8,4560.61,4558.93,4548.84,1.73,0.223,1,0,0"
2026-05-25T00:30:00.000-04:00,"2026-5-25 0:30,4566,4566.1,4560.4,4563.1,4560.86,4559.25,4549.4,0.25,0.032,1,0,3"
2026-05-25T00:30:00.000-04:00,"SIG,2026-5-25 0:30,LONG,4563.1,3,0.532,1"
2026-05-25T00:45:00.000-04:00,"2026-5-25 0:45,4563.2,4566.8,4563.1,4566,4562.23,4559.77,4550.05,1.37,0.187,1,0,3"
2026-05-25T01:00:00.000-04:00,"2026-5-25 1:00,4566.1,4567.2,4564,4564.5,4562.67,4560.14,4550.61,0.43,0.062,1,0,3"
2026-05-25T01:15:00.000-04:00,"2026-5-25 1:15,4564.5,4564.6,4555.1,4555.2,4559.34,4559.76,4550.79,-3.33,0.461,-1,0,5"
2026-05-25T01:30:00.000-04:00,"2026-5-25 1:30,4555.6,4562,4553.9,4558.2,4558.19,4559.64,4551.08,-1.15,0.158,-1,0,3"
2026-05-25T01:45:00.000-04:00,"2026-5-25 1:45,4558.1,4559.2,4553.2,4554.6,4556.02,4559.25,4551.22,-2.17,0.302,-1,0,5"
2026-05-25T02:00:00.000-04:00,"2026-5-25 2:00,4553.9,4556.9,4551.3,4554.9,4554.67,4558.92,4551.37,-1.35,0.19,-1,0,-3"
2026-05-25T02:00:00.000-04:00,"SIG,2026-5-25 2:00,SHORT,4554.9,-3,0.409,-1"
2026-05-25T02:15:00.000-04:00,"2026-5-25 2:15,4555.2,4558.5,4553.1,4555.1,4553.89,4558.62,4551.51,-0.78,0.113,0,1,0"
2026-05-25T02:30:00.000-04:00,"2026-5-25 2:30,4555.2,4558.4,4554.7,4557.4,4554.34,4558.53,4551.74,0.45,0.068,1,0,0"
2026-05-25T02:45:00.000-04:00,"2026-5-25 2:45,4557.5,4564.1,4557.3,4563.3,4557.09,4558.89,4552.2,2.75,0.409,1,0,3"
2026-05-25T02:45:00.000-04:00,"SIG,2026-5-25 2:45,EXIT,4563.3,3,0.17,0"
2026-05-25T03:00:00.000-04:00,"2026-5-25 3:00,4563.5,4565.5,4561.4,4562,4558.62,4559.13,4552.58,1.53,0.234,1,0,3"
2026-05-25T03:15:00.000-04:00,"2026-5-25 3:15,4561.7,4562.2,4553.3,4555.5,4557.19,4558.85,4552.7,-1.43,0.213,-1,0,3"
2026-05-25T03:30:00.000-04:00,"2026-5-25 3:30,4555.4,4563.2,4555.3,4561.2,4558.45,4559.03,4553.03,1.26,0.185,1,0,3"
2026-05-25T03:45:00.000-04:00,"2026-5-25 3:45,4561,4566.8,4559.8,4566,4561.27,4559.57,4553.54,2.82,0.415,1,0,5"
2026-05-25T04:00:00.000-04:00,"2026-5-25 4:00,4566.2,4566.6,4561.1,4562.5,4561.92,4559.8,4553.89,0.64,0.096,1,0,3"
2026-05-25T04:15:00.000-04:00,"2026-5-25 4:15,4562.3,4562.6,4555.2,4556.1,4559.84,4559.51,4553.98,-2.08,0.308,-1,0,5"
2026-05-25T04:30:00.000-04:00,"2026-5-25 4:30,4556.6,4559.5,4554.9,4556.1,4558.34,4559.25,4554.06,-1.5,0.227,-1,0,5"
2026-05-25T04:45:00.000-04:00,"2026-5-25 4:45,4556.2,4558.1,4555,4557.6,4557.87,4559.12,4554.2,-0.47,0.073,-1,0,3"
2026-05-25T05:00:00.000-04:00,"2026-5-25 5:00,4557.5,4560.2,4556.5,4557.2,4557.4,4558.97,4554.32,-0.47,0.076,-1,0,-3"
2026-05-25T05:00:00.000-04:00,"SIG,2026-5-25 5:00,SHORT,4557.2,-3,0.356,-1"
2026-05-25T05:15:00.000-04:00,"2026-5-25 5:15,4557,4560.6,4557,4560.6,4558.44,4559.1,4554.56,1.04,0.173,1,0,-3"
2026-05-25T05:30:00.000-04:00,"2026-5-25 5:30,4560.6,4567.7,4559.9,4567.3,4561.84,4559.73,4555.06,3.4,0.557,1,0,5"
2026-05-25T05:30:00.000-04:00,"SIG,2026-5-25 5:30,LONG,4567.3,5,0.477,1"
2026-05-25T05:45:00.000-04:00,"2026-5-25 5:45,4567,4570.6,4566.1,4569.4,4565.1,4560.47,4555.62,3.26,0.543,1,0,3"
2026-05-25T06:00:00.000-04:00,"2026-5-25 6:00,4569.4,4574.4,4569.1,4573.4,4568.96,4561.47,4556.32,3.86,0.648,1,0,5"
2026-05-25T06:15:00.000-04:00,"2026-5-25 6:15,4573.8,4575.3,4571.5,4572.3,4571.19,4562.3,4556.95,2.24,0.386,1,0,5"
2026-05-25T06:30:00.000-04:00,"2026-5-25 6:30,4572.2,4574.9,4570.2,4572.1,4572.59,4563.06,4557.54,1.4,0.245,1,0,5"
2026-05-25T06:45:00.000-04:00,"2026-5-25 6:45,4572.2,4574.2,4570.5,4570.7,4572.91,4563.64,4558.06,0.32,0.057,1,0,3"
2026-05-25T07:00:00.000-04:00,"2026-5-25 7:00,4570.4,4574.1,4569.3,4574,4574.31,4564.44,4558.68,1.4,0.253,1,0,5"
2026-05-25T07:15:00.000-04:00,"2026-5-25 7:15,4574.2,4577.6,4571.5,4573.5,4574.98,4565.14,4559.26,0.67,0.121,1,0,3"
2026-05-25T07:30:00.000-04:00,"2026-5-25 7:30,4573.7,4578.3,4573.7,4576.3,4576.44,4566,4559.93,1.45,0.264,1,0,7"
2026-05-25T07:45:00.000-04:00,"2026-5-25 7:45,4576.9,4579,4571.2,4571.2,4575.34,4566.4,4560.37,-1.1,0.194,-1,0,3"
2026-05-25T08:00:00.000-04:00,"2026-5-25 8:00,4570.9,4571.2,4557.5,4558.1,4569.26,4565.76,4560.28,-6.07,0.973,-1,0,7"
2026-05-25T08:15:00.000-04:00,"2026-5-25 8:15,4558,4562.3,4554.4,4561.9,4566.35,4565.46,4560.35,-2.91,0.457,-1,0,7"
2026-05-25T08:30:00.000-04:00,"2026-5-25 8:30,4562,4572,4561.4,4568.3,4566.79,4565.68,4560.66,0.44,0.066,1,0,3"
2026-05-25T08:45:00.000-04:00,"2026-5-25 8:45,4568.5,4570.5,4565.9,4569.6,4567.64,4565.98,4561.01,0.85,0.13,1,0,7"
2026-05-25T09:00:00.000-04:00,"2026-5-25 9:00,4569.4,4573.4,4563.4,4566,4566.84,4565.98,4561.21,-0.8,0.119,-1,0,3"
2026-05-25T09:15:00.000-04:00,"2026-5-25 9:15,4565.8,4566.3,4562.2,4563.3,4565.21,4565.78,4561.29,-1.63,0.248,-1,0,7"
2026-05-25T09:30:00.000-04:00,"2026-5-25 9:30,4563.3,4567.4,4563.1,4566.6,4565.37,4565.84,4561.5,0.16,0.025,1,0,3"
2026-05-25T09:45:00.000-04:00,"2026-5-25 9:45,4566.8,4566.8,4561.8,4564.8,4564.81,4565.76,4561.63,-0.56,0.089,-1,0,7"
2026-05-25T10:00:00.000-04:00,"2026-5-25 10:00,4564.6,4571.8,4564.3,4569.3,4566.21,4566.03,4561.93,1.41,0.22,1,0,7"
2026-05-25T10:15:00.000-04:00,"2026-5-25 10:15,4569.2,4572.4,4569,4569.5,4567.32,4566.3,4562.22,1.11,0.18,1,0,3"
2026-05-25T10:30:00.000-04:00,"2026-5-25 10:30,4569.5,4570.1,4566.7,4568.4,4567.69,4566.46,4562.47,0.37,0.062,1,0,7"
2026-05-25T10:45:00.000-04:00,"2026-5-25 10:45,4568.7,4570.6,4567.1,4568.3,4567.92,4566.6,4562.7,0.22,0.039,1,0,3"
2026-05-25T11:00:00.000-04:00,"2026-5-25 11:00,4568.3,4575.8,4567.4,4571.8,4569.45,4567,4563.05,1.54,0.256,1,0,7"
