Date,Message
2026-06-01T00:40:00.000-04:00,"2026-6-1 0:40,2929,2930.4,2929,2930.1,2929.1,2930.54,2930.28,0.32,0.275,1,3"
2026-06-01T00:45:00.000-04:00,"2026-6-1 0:45,2930,2930,2928.6,2928.9,2928.91,2930.42,2930.22,-0.19,0.164,-1,-5"
2026-06-01T00:50:00.000-04:00,"2026-6-1 0:50,2928.9,2929.6,2928.9,2929.3,2928.93,2930.33,2930.19,0.02,0.02,0,0"
2026-06-01T00:55:00.000-04:00,"2026-6-1 0:55,2929.1,2929.4,2928.7,2928.9,2928.82,2930.22,2930.13,-0.12,0.104,0,0"
2026-06-01T01:00:00.000-04:00,"2026-6-1 1:00,2928.8,2928.9,2928,2928.4,2928.56,2930.08,2930.07,-0.25,0.233,-1,-5"
2026-06-01T01:05:00.000-04:00,"2026-6-1 1:05,2928.3,2928.5,2927.3,2927.4,2928.02,2929.87,2929.96,-0.54,0.492,-1,-7"
2026-06-01T01:10:00.000-04:00,"2026-6-1 1:10,2927.5,2927.8,2926.6,2927.4,2927.64,2929.68,2929.86,-0.38,0.342,-1,-7"
2026-06-01T01:15:00.000-04:00,"2026-6-1 1:15,2927.4,2927.4,2926.2,2926.2,2926.94,2929.42,2929.72,-0.7,0.629,-1,-7"
2026-06-01T01:20:00.000-04:00,"2026-6-1 1:20,2926.2,2927,2926.1,2926.1,2926.41,2929.16,2929.58,-0.53,0.479,-1,-7"
2026-06-01T01:25:00.000-04:00,"2026-6-1 1:25,2926,2926.1,2924.6,2924.8,2925.58,2928.82,2929.39,-0.84,0.743,-1,-7"
2026-06-01T01:30:00.000-04:00,"2026-6-1 1:30,2924.9,2925.9,2924.4,2924.7,2924.96,2928.51,2929.21,-0.62,0.535,-1,-7"
2026-06-01T01:35:00.000-04:00,"2026-6-1 1:35,2925.1,2926,2924.6,2925.5,2924.84,2928.28,2929.06,-0.12,0.1,0,0"
2026-06-01T01:40:00.000-04:00,"2026-6-1 1:40,2925.7,2926.4,2925.6,2926.2,2925.05,2928.12,2928.95,0.21,0.185,1,3"
2026-06-01T01:45:00.000-04:00,"2026-6-1 1:45,2926.3,2927.8,2926.1,2927.4,2925.69,2928.06,2928.89,0.64,0.534,1,3"
2026-06-01T01:50:00.000-04:00,"2026-6-1 1:50,2927.4,2927.8,2926.5,2927.2,2926.11,2928,2928.82,0.42,0.351,1,3"
2026-06-01T01:55:00.000-04:00,"2026-6-1 1:55,2927.1,2927.8,2927.1,2927.3,2926.48,2927.94,2928.76,0.37,0.314,1,3"
2026-06-01T02:00:00.000-04:00,"2026-6-1 2:00,2927.4,2927.7,2927.1,2927.2,2926.72,2927.88,2928.7,0.24,0.217,1,3"
2026-06-01T02:05:00.000-04:00,"2026-6-1 2:05,2927.2,2928.5,2927.2,2928.1,2927.24,2927.9,2928.68,0.52,0.457,1,3"
2026-06-01T02:10:00.000-04:00,"2026-6-1 2:10,2928.1,2928.1,2926.4,2926.6,2927.07,2927.8,2928.59,-0.17,0.146,0,0"
2026-06-01T02:15:00.000-04:00,"2026-6-1 2:15,2926.6,2926.8,2925.9,2926.3,2926.83,2927.69,2928.5,-0.24,0.205,-1,-7"
2026-06-01T02:20:00.000-04:00,"2026-6-1 2:20,2926.3,2926.7,2925.7,2925.7,2926.44,2927.53,2928.39,-0.39,0.345,-1,-7"
2026-06-01T02:25:00.000-04:00,"2026-6-1 2:25,2925.6,2926.1,2925,2925.5,2926.08,2927.38,2928.28,-0.36,0.315,-1,-7"
2026-06-01T02:30:00.000-04:00,"2026-6-1 2:30,2925.9,2926.9,2925.3,2926.7,2926.26,2927.32,2928.22,0.19,0.16,1,3"
2026-06-01T02:35:00.000-04:00,"2026-6-1 2:35,2926.6,2926.6,2925.2,2925.4,2925.93,2927.18,2928.11,-0.34,0.28,-1,-7"
2026-06-01T02:40:00.000-04:00,"2026-6-1 2:40,2925.7,2925.9,2924.5,2925.2,2925.62,2927.02,2927.99,-0.31,0.258,-1,-7"
2026-06-01T02:45:00.000-04:00,"2026-6-1 2:45,2925,2927,2924.8,2926.8,2925.99,2927.01,2927.95,0.37,0.291,1,3"
2026-06-01T02:50:00.000-04:00,"2026-6-1 2:50,2926.8,2927.3,2926.1,2927.1,2926.38,2927.01,2927.91,0.39,0.309,1,3"
2026-06-01T02:55:00.000-04:00,"2026-6-1 2:55,2927.2,2928.7,2927,2927.7,2926.9,2927.07,2927.91,0.52,0.394,1,3"
2026-06-01T03:00:00.000-04:00,"2026-6-1 3:00,2927.7,2931,2927.5,2930.6,2928.35,2927.34,2928.01,1.45,0.99,1,5"
2026-06-01T03:05:00.000-04:00,"2026-6-1 3:05,2930.6,2932.5,2929.7,2932.2,2929.99,2927.71,2928.18,1.64,1.054,1,5"
2026-06-01T03:10:00.000-04:00,"2026-6-1 3:10,2932.2,2932.6,2930.4,2931.1,2930.77,2927.97,2928.29,0.77,0.48,1,5"
2026-06-01T03:15:00.000-04:00,"2026-6-1 3:15,2931.3,2931.7,2928.8,2929.7,2930.77,2928.11,2928.35,0.01,0.004,0,0"
2026-06-01T03:20:00.000-04:00,"2026-6-1 3:20,2929.6,2929.8,2927.9,2928.1,2930.14,2928.11,2928.34,-0.63,0.367,-1,-3"
2026-06-01T03:25:00.000-04:00,"2026-6-1 3:25,2928,2928,2925.9,2927.5,2929.42,2928.06,2928.3,-0.72,0.412,-1,-3"
2026-06-01T03:30:00.000-04:00,"2026-6-1 3:30,2927.6,2928.3,2926.1,2926.8,2928.61,2927.96,2928.24,-0.81,0.456,-1,-3"
2026-06-01T03:35:00.000-04:00,"2026-6-1 3:35,2926.6,2926.7,2925.2,2925.2,2927.41,2927.75,2928.13,-1.2,0.681,-1,-7"
2026-06-01T03:40:00.000-04:00,"2026-6-1 3:40,2925,2925.1,2923.3,2924.3,2926.19,2927.48,2927.98,-1.22,0.686,-1,-7"
2026-06-01T03:45:00.000-04:00,"2026-6-1 3:45,2924.1,2924.5,2923.1,2923.8,2925.13,2927.2,2927.81,-1.07,0.61,-1,-7"
2026-06-01T03:50:00.000-04:00,"2026-6-1 3:50,2923.6,2924.8,2923,2924,2924.44,2926.95,2927.66,-0.69,0.391,-1,-7"
2026-06-01T03:55:00.000-04:00,"2026-6-1 3:55,2924.1,2926.2,2924.1,2925.7,2924.6,2926.86,2927.59,0.16,0.088,0,0"
2026-06-01T04:00:00.000-04:00,"2026-6-1 4:00,2925.8,2927,2924.8,2925,2924.49,2926.72,2927.48,-0.11,0.061,0,0"
2026-06-01T04:05:00.000-04:00,"2026-6-1 4:05,2925.1,2925.3,2924,2924.9,2924.4,2926.58,2927.38,-0.09,0.05,0,0"
2026-06-01T04:10:00.000-04:00,"2026-6-1 4:10,2924.8,2925.6,2924.5,2924.9,2924.36,2926.45,2927.29,-0.04,0.022,0,0"
2026-06-01T04:15:00.000-04:00,"2026-6-1 4:15,2925,2925.1,2923.7,2924.2,2924.1,2926.27,2927.16,-0.26,0.153,-1,-7"
2026-06-01T04:20:00.000-04:00,"2026-6-1 4:20,2924.3,2924.6,2923.4,2923.5,2923.67,2926.06,2927.02,-0.43,0.255,-1,-7"
2026-06-01T04:25:00.000-04:00,"2026-6-1 4:25,2923.5,2923.6,2921.9,2922.3,2922.94,2925.77,2926.84,-0.73,0.436,-1,-7"
2026-06-01T04:30:00.000-04:00,"2026-6-1 4:30,2922.4,2922.7,2920.8,2921.5,2922.14,2925.44,2926.63,-0.8,0.475,-1,-7"
2026-06-01T04:35:00.000-04:00,"2026-6-1 4:35,2921.5,2921.8,2920.5,2920.7,2921.29,2925.08,2926.39,-0.85,0.511,-1,-7"
2026-06-01T04:40:00.000-04:00,"2026-6-1 4:40,2920.7,2921.7,2920,2921.7,2921.08,2924.82,2926.21,-0.21,0.126,0,0"
2026-06-01T04:45:00.000-04:00,"2026-6-1 4:45,2921.8,2922.2,2920,2921.7,2920.97,2924.58,2926.03,-0.11,0.065,0,0"
2026-06-01T04:50:00.000-04:00,"2026-6-1 4:50,2921.8,2922.5,2921.4,2922.4,2921.19,2924.41,2925.89,0.22,0.133,0,0"
2026-06-01T04:55:00.000-04:00,"2026-6-1 4:55,2922.5,2923.7,2922.5,2923.7,2921.88,2924.36,2925.8,0.68,0.417,1,3"
2026-06-01T05:00:00.000-04:00,"2026-6-1 5:00,2923.9,2925.3,2923.8,2924.6,2922.74,2924.37,2925.76,0.86,0.529,1,3"
2026-06-01T05:05:00.000-04:00,"2026-6-1 5:05,2924.4,2924.4,2922.2,2922.8,2922.72,2924.25,2925.64,-0.02,0.009,0,0"
2026-06-01T05:10:00.000-04:00,"2026-6-1 5:10,2922.9,2923.5,2922.4,2922.5,2922.61,2924.12,2925.52,-0.11,0.068,0,0"
2026-06-01T05:15:00.000-04:00,"2026-6-1 5:15,2922.5,2923.5,2921.9,2923.4,2922.87,2924.06,2925.43,0.26,0.159,1,3"
2026-06-01T05:20:00.000-04:00,"2026-6-1 5:20,2923.6,2923.6,2921.9,2922,2922.55,2923.9,2925.3,-0.32,0.194,-1,-7"
2026-06-01T05:25:00.000-04:00,"2026-6-1 5:25,2922.2,2923.6,2922,2923.6,2922.92,2923.88,2925.23,0.37,0.223,1,3"
2026-06-01T05:30:00.000-04:00,"2026-6-1 5:30,2923.5,2923.5,2922.6,2923.1,2923.01,2923.82,2925.15,0.09,0.056,0,0"
2026-06-01T05:35:00.000-04:00,"2026-6-1 5:35,2923.1,2923.5,2922.4,2922.6,2922.89,2923.73,2925.05,-0.12,0.075,0,0"
2026-06-01T05:40:00.000-04:00,"2026-6-1 5:40,2922.6,2922.8,2922.2,2922.5,2922.77,2923.63,2924.95,-0.12,0.081,0,0"
2026-06-01T05:45:00.000-04:00,"2026-6-1 5:45,2922.1,2923.4,2921.9,2923.2,2922.94,2923.6,2924.88,0.17,0.116,0,0"
2026-06-01T05:50:00.000-04:00,"2026-6-1 5:50,2923.1,2924.4,2922.7,2923.8,2923.3,2923.61,2924.84,0.35,0.233,1,3"
2026-06-01T05:55:00.000-04:00,"2026-6-1 5:55,2923.9,2924.3,2922.9,2924.3,2923.74,2923.67,2924.82,0.44,0.295,1,5"
2026-06-01T06:00:00.000-04:00,"2026-6-1 6:00,2924.4,2924.9,2923.6,2923.6,2923.8,2923.66,2924.77,0.06,0.04,0,0"
2026-06-01T06:05:00.000-04:00,"2026-6-1 6:05,2923.5,2925.9,2923.5,2925.9,2924.68,2923.83,2924.81,0.89,0.572,1,5"
2026-06-01T06:10:00.000-04:00,"2026-6-1 6:10,2926.2,2927.3,2926,2926.5,2925.54,2924.04,2924.88,0.86,0.558,1,5"
2026-06-01T06:15:00.000-04:00,"2026-6-1 6:15,2926.5,2927.1,2926.2,2926.2,2926.04,2924.21,2924.93,0.5,0.333,1,5"
2026-06-01T06:20:00.000-04:00,"2026-6-1 6:20,2926.4,2926.4,2924.6,2925.3,2926.04,2924.29,2924.95,0,0.003,0,0"
2026-06-01T06:25:00.000-04:00,"2026-6-1 6:25,2925.8,2925.8,2925.1,2925.3,2926.02,2924.37,2924.96,-0.03,0.017,0,0"
2026-06-01T06:30:00.000-04:00,"2026-6-1 6:30,2925.6,2926.4,2925.2,2925.9,2926.2,2924.49,2925,0.18,0.123,0,0"
2026-06-01T06:35:00.000-04:00,"2026-6-1 6:35,2925.9,2927.1,2925.6,2925.6,2926.19,2924.57,2925.02,-0.01,0.004,0,0"
2026-06-01T06:40:00.000-04:00,"2026-6-1 6:40,2925.8,2926.1,2925.6,2925.6,2926.16,2924.65,2925.04,-0.03,0.02,0,0"
2026-06-01T06:45:00.000-04:00,"2026-6-1 6:45,2925.4,2925.4,2924,2924.4,2925.68,2924.63,2925.02,-0.49,0.349,-1,-3"
2026-06-01T06:50:00.000-04:00,"2026-6-1 6:50,2924.1,2924.8,2924.1,2924.7,2925.41,2924.64,2925.01,-0.26,0.196,-1,-3"
2026-06-01T06:55:00.000-04:00,"2026-6-1 6:55,2924.7,2925.4,2924.1,2925.3,2925.43,2924.69,2925.02,0.02,0.013,0,0"
2026-06-01T07:00:00.000-04:00,"2026-6-1 7:00,2925.4,2926.1,2923.3,2923.3,2924.7,2924.58,2924.95,-0.74,0.51,-1,-3"
2026-06-01T07:05:00.000-04:00,"2026-6-1 7:05,2923.3,2923.9,2922.8,2923.9,2924.37,2924.53,2924.91,-0.32,0.227,-1,-7"
2026-06-01T07:10:00.000-04:00,"2026-6-1 7:10,2924,2924.1,2922.6,2922.7,2923.7,2924.39,2924.82,-0.68,0.476,-1,-7"
2026-06-01T07:15:00.000-04:00,"2026-6-1 7:15,2922.7,2922.8,2921,2921.6,2922.8,2924.17,2924.7,-0.9,0.618,-1,-7"
2026-06-01T07:20:00.000-04:00,"2026-6-1 7:20,2921.6,2921.8,2920.8,2921.2,2922.01,2923.94,2924.56,-0.79,0.557,-1,-7"
2026-06-01T07:25:00.000-04:00,"2026-6-1 7:25,2921.2,2922.3,2921.2,2921.4,2921.52,2923.75,2924.43,-0.48,0.345,-1,-7"
2026-06-01T07:30:00.000-04:00,"2026-6-1 7:30,2921.5,2922.3,2921,2921.7,2921.31,2923.59,2924.33,-0.21,0.154,-1,-7"
2026-06-01T07:35:00.000-04:00,"2026-6-1 7:35,2921.9,2922.8,2921.4,2922.7,2921.56,2923.52,2924.26,0.24,0.176,1,3"
2026-06-01T07:40:00.000-04:00,"2026-6-1 7:40,2923,2923.3,2920.6,2920.8,2921.06,2923.31,2924.13,-0.5,0.334,-1,-7"
2026-06-01T07:45:00.000-04:00,"2026-6-1 7:45,2920.8,2921.1,2919.2,2919.4,2920.2,2923.01,2923.94,-0.86,0.565,-1,-7"
2026-06-01T07:50:00.000-04:00,"2026-6-1 7:50,2919.4,2919.7,2918,2919,2919.46,2922.7,2923.75,-0.74,0.487,-1,-7"
2026-06-01T07:55:00.000-04:00,"2026-6-1 7:55,2919,2919.9,2919,2919,2918.95,2922.42,2923.56,-0.51,0.343,-1,-7"
2026-06-01T08:00:00.000-04:00,"2026-6-1 8:00,2919.2,2919.4,2918.5,2918.9,2918.58,2922.15,2923.38,-0.37,0.256,-1,-7"
2026-06-01T08:05:00.000-04:00,"2026-6-1 8:05,2919,2920,2917.7,2918,2918.02,2921.83,2923.17,-0.56,0.373,-1,-7"
2026-06-01T08:10:00.000-04:00,"2026-6-1 8:10,2917.9,2918,2916.5,2916.8,2917.21,2921.44,2922.92,-0.81,0.54,-1,-7"
2026-06-01T08:15:00.000-04:00,"2026-6-1 8:15,2916.6,2917,2914.3,2915.8,2916.29,2921.01,2922.64,-0.92,0.579,-1,-7"
2026-06-01T08:20:00.000-04:00,"2026-6-1 8:20,2915.9,2917,2915.1,2915.6,2915.6,2920.59,2922.36,-0.7,0.432,-1,-7"
2026-06-01T08:25:00.000-04:00,"2026-6-1 8:25,2915.5,2918.5,2915.5,2918.2,2916.11,2920.41,2922.2,0.51,0.298,1,3"
2026-06-01T08:30:00.000-04:00,"2026-6-1 8:30,2918.2,2918.3,2916.1,2916.4,2915.87,2920.1,2921.97,-0.24,0.137,0,0"
2026-06-01T08:35:00.000-04:00,"2026-6-1 8:35,2916.6,2917.2,2915.1,2917.2,2916.04,2919.88,2921.79,0.17,0.094,0,0"
2026-06-01T08:40:00.000-04:00,"2026-6-1 8:40,2917.1,2922.4,2916.7,2921.7,2917.87,2920.02,2921.78,1.83,0.893,1,3"
2026-06-01T08:45:00.000-04:00,"2026-6-1 8:45,2921.4,2922.8,2918.6,2919.7,2918.5,2919.99,2921.7,0.63,0.287,1,3"
2026-06-01T08:50:00.000-04:00,"2026-6-1 8:50,2919.7,2919.7,2918.1,2918.5,2918.53,2919.88,2921.58,0.03,0.014,0,0"
2026-06-01T08:55:00.000-04:00,"2026-6-1 8:55,2918.3,2918.6,2917.2,2918.6,2918.59,2919.78,2921.46,0.06,0.031,0,0"
2026-06-01T09:00:00.000-04:00,"2026-6-1 9:00,2918.6,2918.9,2916.5,2917.9,2918.38,2919.63,2921.32,-0.21,0.098,0,0"
2026-06-01T09:05:00.000-04:00,"2026-6-1 9:05,2918.2,2919.6,2917.3,2919.1,2918.68,2919.59,2921.23,0.3,0.138,0,0"
2026-06-01T09:10:00.000-04:00,"2026-6-1 9:10,2919.1,2919.1,2900.5,2905.8,2913.97,2918.53,2920.63,-4.71,1.419,-1,-7"
2026-06-01T09:15:00.000-04:00,"2026-6-1 9:15,2905.9,2909,2904.3,2906.4,2910.77,2917.6,2920.07,-3.21,0.94,-1,-7"
2026-06-01T09:20:00.000-04:00,"2026-6-1 9:20,2906.4,2906.4,2898.9,2899.3,2905.85,2916.19,2919.25,-4.92,1.327,-1,-7"
2026-06-01T09:25:00.000-04:00,"2026-6-1 9:25,2899.2,2904.6,2898.1,2902.9,2903.68,2915.17,2918.61,-2.17,0.556,-1,-7"
2026-06-01T09:30:00.000-04:00,"2026-6-1 9:30,2903,2904.2,2892.5,2897.7,2900.29,2913.83,2917.79,-3.38,0.758,-1,-7"
2026-06-01T09:35:00.000-04:00,"2026-6-1 9:35,2897.6,2903.4,2897.6,2900.6,2899.03,2912.81,2917.12,-1.26,0.276,-1,-7"
2026-06-01T09:40:00.000-04:00,"2026-6-1 9:40,2900.3,2905.5,2898.8,2902.9,2899.13,2912.05,2916.56,0.1,0.02,0,0"
2026-06-01T09:45:00.000-04:00,"2026-6-1 9:45,2902.9,2903.7,2899.7,2900.6,2898.51,2911.17,2915.94,-0.62,0.134,0,0"
2026-06-01T09:50:00.000-04:00,"2026-6-1 9:50,2900.4,2902.7,2891.5,2894,2895.75,2909.85,2915.08,-2.75,0.537,-1,-7"
2026-06-01T09:55:00.000-04:00,"2026-6-1 9:55,2893.9,2894.2,2888.5,2888.9,2892,2908.23,2914.05,-3.76,0.727,-1,-7"
2026-06-01T10:00:00.000-04:00,"2026-6-1 10:00,2888.7,2894.2,2886,2891.6,2890.41,2906.95,2913.17,-1.59,0.295,-1,-7"
2026-06-01T10:05:00.000-04:00,"2026-6-1 10:05,2891.5,2898,2889.9,2896.7,2891.32,2906.17,2912.52,0.91,0.163,1,3"
2026-06-01T10:10:00.000-04:00,"2026-6-1 10:10,2896.7,2897.8,2891,2891,2890.05,2905,2911.68,-1.27,0.224,-1,-7"
2026-06-01T10:15:00.000-04:00,"2026-6-1 10:15,2891,2894.8,2888.4,2890,2888.91,2903.85,2910.83,-1.14,0.2,-1,-7"
2026-06-01T10:20:00.000-04:00,"2026-6-1 10:20,2890.1,2893.4,2890,2891.6,2888.82,2902.9,2910.07,-0.09,0.016,0,0"
2026-06-01T10:25:00.000-04:00,"2026-6-1 10:25,2891.8,2892,2886.4,2889.8,2888.24,2901.9,2909.28,-0.58,0.105,0,0"
2026-06-01T10:30:00.000-04:00,"2026-6-1 10:30,2889.9,2891.2,2886.5,2887.2,2886.98,2900.76,2908.41,-1.25,0.228,-1,-7"
2026-06-01T10:35:00.000-04:00,"2026-6-1 10:35,2887.1,2888,2884.7,2885.4,2885.53,2899.58,2907.51,-1.45,0.272,-1,-7"
2026-06-01T10:40:00.000-04:00,"2026-6-1 10:40,2885.5,2889,2885,2886.8,2885.11,2898.6,2906.7,-0.41,0.079,0,0"
2026-06-01T10:45:00.000-04:00,"2026-6-1 10:45,2886.8,2887.4,2882.3,2884,2883.9,2897.48,2905.81,-1.21,0.231,-1,-7"
2026-06-01T10:50:00.000-04:00,"2026-6-1 10:50,2884.2,2885.7,2882.6,2883.9,2883.11,2896.43,2904.95,-0.8,0.157,-1,-7"
2026-06-01T10:55:00.000-04:00,"2026-6-1 10:55,2883.8,2885.5,2882.6,2885.5,2883.24,2895.59,2904.19,0.13,0.027,0,0"
2026-06-01T11:00:00.000-04:00,"2026-6-1 11:00,2885.6,2889.6,2884.5,2889.6,2884.97,2895.13,2903.61,1.73,0.35,1,3"
2026-06-01T11:05:00.000-04:00,"2026-6-1 11:05,2889.7,2894.9,2887.6,2894.4,2888.11,2895.07,2903.25,3.14,0.615,1,3"
2026-06-01T11:10:00.000-04:00,"2026-6-1 11:10,2894.6,2896.5,2892,2895.9,2891.03,2895.14,2902.96,2.92,0.576,1,3"
2026-06-01T11:15:00.000-04:00,"2026-6-1 11:15,2895.8,2896.8,2894.1,2894.3,2892.59,2895.07,2902.63,1.57,0.32,1,3"
2026-06-01T11:20:00.000-04:00,"2026-6-1 11:20,2894.3,2898.6,2894.2,2898,2895.1,2895.3,2902.44,2.51,0.516,1,3"
2026-06-01T11:25:00.000-04:00,"2026-6-1 11:25,2898,2900.6,2897,2898.8,2897.19,2895.57,2902.3,2.1,0.44,1,5"
2026-06-01T11:30:00.000-04:00,"2026-6-1 11:30,2898.8,2907.4,2898.8,2905.5,2901.15,2896.33,2902.43,3.96,0.785,1,5"
2026-06-01T11:35:00.000-04:00,"2026-6-1 11:35,2905.3,2908.4,2905.1,2907.2,2904.6,2897.17,2902.61,3.44,0.7,1,5"
2026-06-01T11:40:00.000-04:00,"2026-6-1 11:40,2907.1,2910.2,2905.9,2909.6,2907.89,2898.12,2902.89,3.29,0.675,1,5"
2026-06-01T11:45:00.000-04:00,"2026-6-1 11:45,2909.6,2909.8,2904.4,2905.1,2908.48,2898.66,2902.97,0.59,0.121,0,0"
2026-06-01T11:50:00.000-04:00,"2026-6-1 11:50,2904.9,2905.9,2903.6,2903.7,2908.23,2899.05,2903,-0.25,0.052,0,0"
2026-06-01T11:55:00.000-04:00,"2026-6-1 11:55,2903.6,2903.9,2900.3,2900.9,2906.86,2899.19,2902.92,-1.37,0.296,-1,-3"
2026-06-01T12:00:00.000-04:00,"2026-6-1 12:00,2900.9,2904.2,2900.8,2903,2906.5,2899.48,2902.92,-0.36,0.08,0,0"
2026-06-01T12:05:00.000-04:00,"2026-6-1 12:05,2903,2903.4,2901,2901.6,2905.6,2899.65,2902.87,-0.9,0.204,-1,-3"
2026-06-01T12:10:00.000-04:00,"2026-6-1 12:10,2901.5,2901.7,2897.4,2897.9,2903.47,2899.51,2902.68,-2.13,0.484,-1,-3"
2026-06-01T12:15:00.000-04:00,"2026-6-1 12:15,2897.8,2899,2894.5,2898.5,2902.06,2899.43,2902.51,-1.41,0.32,-1,-3"
2026-06-01T12:20:00.000-04:00,"2026-6-1 12:20,2898.7,2899.6,2897.9,2898.8,2901.09,2899.39,2902.37,-0.97,0.23,-1,-3"
2026-06-01T12:25:00.000-04:00,"2026-6-1 12:25,2898.8,2899.3,2897.1,2897.8,2899.98,2899.26,2902.19,-1.11,0.273,-1,-3"
2026-06-01T12:30:00.000-04:00,"2026-6-1 12:30,2897.9,2900.7,2897.9,2899.2,2899.67,2899.26,2902.07,-0.31,0.078,0,0"
2026-06-01T12:35:00.000-04:00,"2026-6-1 12:35,2899.3,2902.7,2898.2,2902.2,2900.55,2899.48,2902.08,0.88,0.219,1,5"
2026-06-01T12:40:00.000-04:00,"2026-6-1 12:40,2902.2,2903.1,2901,2901,2900.75,2899.6,2902.03,0.2,0.05,0,0"
2026-06-01T12:45:00.000-04:00,"2026-6-1 12:45,2901,2902.1,2899.1,2902,2901.25,2899.79,2902.03,0.5,0.132,0,0"
2026-06-01T12:50:00.000-04:00,"2026-6-1 12:50,2902,2909.7,2902,2909.4,2904.35,2900.53,2902.32,3.1,0.756,1,5"
2026-06-01T12:55:00.000-04:00,"2026-6-1 12:55,2909.3,2909.8,2907.6,2908.4,2906.22,2901.13,2902.56,1.87,0.473,1,5"
2026-06-01T13:00:00.000-04:00,"2026-6-1 13:00,2908.3,2908.7,2904.4,2904.9,2906.24,2901.42,2902.65,0.02,0.006,0,0"
2026-06-01T13:05:00.000-04:00,"2026-6-1 13:05,2904.9,2907.4,2904.8,2906.4,2906.75,2901.8,2902.8,0.51,0.131,0,0"
2026-06-01T13:10:00.000-04:00,"2026-6-1 13:10,2906.5,2908.6,2906.3,2908.1,2907.7,2902.29,2903.01,0.95,0.251,1,5"
2026-06-01T13:15:00.000-04:00,"2026-6-1 13:15,2908.2,2911.3,2907.8,2911.2,2909.48,2902.97,2903.33,1.78,0.474,1,5"
2026-06-01T13:20:00.000-04:00,"2026-6-1 13:20,2911.2,2914.8,2910.9,2914.7,2912.01,2903.88,2903.77,2.53,0.673,1,7"
2026-06-01T13:25:00.000-04:00,"2026-6-1 13:25,2914.5,2919.6,2913.2,2919.6,2915.6,2905.09,2904.39,3.59,0.907,1,7"
2026-06-01T13:30:00.000-04:00,"2026-6-1 13:30,2919.6,2920.3,2915.2,2915.8,2916.71,2905.91,2904.84,1.11,0.276,1,7"
2026-06-01T13:35:00.000-04:00,"2026-6-1 13:35,2915.8,2916.9,2915.2,2916.1,2917.51,2906.69,2905.28,0.8,0.206,1,7"
2026-06-01T13:40:00.000-04:00,"2026-6-1 13:40,2916,2926.4,2915.6,2920.6,2919.63,2907.76,2905.88,2.12,0.487,1,7"
2026-06-01T13:45:00.000-04:00,"2026-6-1 13:45,2920.7,2923.2,2920.6,2922.7,2921.84,2908.91,2906.54,2.2,0.52,1,7"
2026-06-01T13:50:00.000-04:00,"2026-6-1 13:50,2922.6,2922.7,2920.1,2920.5,2922.5,2909.8,2907.09,0.66,0.16,1,7"
2026-06-01T13:55:00.000-04:00,"2026-6-1 13:55,2920.6,2921.2,2919,2919.7,2922.54,2910.56,2907.59,0.04,0.01,0,0"
2026-06-01T14:00:00.000-04:00,"2026-6-1 14:00,2919.7,2921.2,2919.1,2921.2,2922.99,2911.38,2908.12,0.45,0.116,0,0"
2026-06-01T14:05:00.000-04:00,"2026-6-1 14:05,2921.1,2922.3,2918.7,2920.1,2922.78,2912.05,2908.59,-0.2,0.054,0,0"
2026-06-01T14:10:00.000-04:00,"2026-6-1 14:10,2920.1,2920.5,2917.7,2918.6,2921.96,2912.56,2908.98,-0.82,0.219,-1,-3"
2026-06-01T14:15:00.000-04:00,"2026-6-1 14:15,2918.8,2919,2916.5,2918.8,2921.33,2913.04,2909.37,-0.63,0.171,-1,-3"
2026-06-01T14:20:00.000-04:00,"2026-6-1 14:20,2918.9,2921.2,2918.7,2920.9,2921.57,2913.64,2909.82,0.24,0.066,0,0"
2026-06-01T14:25:00.000-04:00,"2026-6-1 14:25,2920.8,2921.6,2920.3,2921.3,2921.82,2914.23,2910.27,0.25,0.074,0,0"
2026-06-01T14:30:00.000-04:00,"2026-6-1 14:30,2921.3,2921.5,2919.2,2919.5,2921.27,2914.64,2910.63,-0.55,0.164,-1,-3"
2026-06-01T14:35:00.000-04:00,"2026-6-1 14:35,2919.5,2920.8,2918.9,2919.4,2920.78,2915,2910.97,-0.49,0.153,-1,-3"
2026-06-01T14:40:00.000-04:00,"2026-6-1 14:40,2919.5,2921.7,2919.5,2921.7,2921.22,2915.52,2911.4,0.45,0.141,0,0"
2026-06-01T14:45:00.000-04:00,"2026-6-1 14:45,2921.7,2922.3,2921.2,2921.3,2921.37,2915.96,2911.78,0.14,0.047,0,0"
2026-06-01T14:50:00.000-04:00,"2026-6-1 14:50,2921.3,2923.1,2921.3,2922.2,2921.77,2916.44,2912.19,0.4,0.137,0,0"
2026-06-01T14:55:00.000-04:00,"2026-6-1 14:55,2922.3,2922.6,2920.2,2920.5,2921.4,2916.75,2912.52,-0.37,0.127,0,0"
2026-06-01T15:00:00.000-04:00,"2026-6-1 15:00,2920.5,2921.2,2918.9,2920.1,2920.95,2917.01,2912.82,-0.45,0.157,-1,-3"
2026-06-01T15:05:00.000-04:00,"2026-6-1 15:05,2920.1,2920.4,2916.5,2917,2919.45,2917.01,2912.98,-1.5,0.512,-1,-3"
2026-06-01T15:10:00.000-04:00,"2026-6-1 15:10,2917.1,2917.1,2915.7,2916.1,2918.01,2916.94,2913.1,-1.44,0.511,-1,-3"
2026-06-01T15:15:00.000-04:00,"2026-6-1 15:15,2916.1,2916.5,2915,2915.7,2916.81,2916.85,2913.2,-1.2,0.439,-1,-5"
