Date,Message
2026-06-03T00:10:00.000-04:00,"2026-6-3 0:10,30721.5,30727.25,30717.25,30723.75,30722.26,30695.71,30691.24,5.2,0.401,1,0,7"
2026-06-03T00:15:00.000-04:00,"2026-6-3 0:15,30723.5,30727.25,30712.75,30717,30722.96,30697.35,30692.25,0.7,0.054,0,1,0"
2026-06-03T00:20:00.000-04:00,"2026-6-3 0:20,30716,30722,30715.75,30720,30724.29,30699.09,30693.34,1.33,0.105,0,1,0"
2026-06-03T00:25:00.000-04:00,"2026-6-3 0:25,30720,30725,30718.75,30722,30725.69,30700.85,30694.46,1.4,0.116,0,1,0"
2026-06-03T00:30:00.000-04:00,"2026-6-3 0:30,30722,30730,30720.25,30728.5,30728.94,30702.98,30695.8,3.25,0.271,0,1,0"
2026-06-03T00:35:00.000-04:00,"2026-6-3 0:35,30728.5,30730.5,30715.25,30720,30727.6,30704.29,30696.75,-1.34,0.11,0,0,0"
2026-06-03T00:40:00.000-04:00,"2026-6-3 0:40,30720.5,30724.75,30719.25,30724.25,30728.02,30705.82,30697.83,0.42,0.036,0,1,0"
2026-06-03T00:45:00.000-04:00,"2026-6-3 0:45,30722.5,30723.75,30702.5,30708.5,30721.85,30706.03,30698.25,-6.17,0.496,-1,0,0"
2026-06-03T00:50:00.000-04:00,"2026-6-3 0:50,30708,30713.25,30706,30710.5,30718.03,30706.37,30698.73,-3.82,0.317,-1,0,-3"
2026-06-03T00:55:00.000-04:00,"2026-6-3 0:55,30708,30709.5,30700.5,30702.5,30712.03,30706.08,30698.87,-6,0.503,-1,0,-5"
2026-06-03T01:00:00.000-04:00,"2026-6-3 1:00,30702.5,30702.75,30675,30697.25,30705.64,30705.4,30698.81,-6.39,0.49,-1,0,-5"
2026-06-03T01:05:00.000-04:00,"2026-6-3 1:05,30696.5,30709.75,30695.5,30709,30705.75,30705.67,30699.21,0.11,0.008,0,0,0"
2026-06-03T01:10:00.000-04:00,"2026-6-3 1:10,30708.5,30718.5,30708.5,30713.75,30707.79,30706.3,30699.78,2.04,0.158,1,0,0"
2026-06-03T01:15:00.000-04:00,"2026-6-3 1:15,30713,30716,30710.25,30713.5,30709.23,30706.85,30700.32,1.44,0.116,0,0,0"
2026-06-03T01:20:00.000-04:00,"2026-6-3 1:20,30713.5,30721.5,30713,30719.75,30712.77,30707.84,30701.08,3.54,0.292,1,0,0"
2026-06-03T01:25:00.000-04:00,"2026-6-3 1:25,30720.5,30723.25,30704.25,30707,30710.3,30707.78,30701.31,-2.47,0.196,-1,0,0"
2026-06-03T01:30:00.000-04:00,"2026-6-3 1:30,30707.25,30707.5,30685,30695.5,30704,30706.83,30701.08,-6.29,0.473,-1,0,-3"
2026-06-03T01:35:00.000-04:00,"2026-6-3 1:35,30694.75,30703.75,30693.5,30702.25,30702.23,30706.48,30701.13,-1.78,0.136,0,1,0"
2026-06-03T01:40:00.000-04:00,"2026-6-3 1:40,30702.25,30710.5,30693.75,30695.5,30698.41,30705.64,30700.91,-3.82,0.286,-1,0,0"
2026-06-03T01:45:00.000-04:00,"2026-6-3 1:45,30694.25,30699.25,30687.75,30693.5,30695.03,30704.7,30700.62,-3.38,0.256,-1,0,-3"
2026-06-03T01:50:00.000-04:00,"2026-6-3 1:50,30692.5,30695.5,30680.5,30693.5,30692.78,30703.84,30700.34,-2.24,0.168,0,1,0"
2026-06-03T01:55:00.000-04:00,"2026-6-3 1:55,30693,30695.75,30685.25,30689.25,30689.7,30702.72,30699.9,-3.09,0.235,-1,0,0"
2026-06-03T02:00:00.000-04:00,"2026-6-3 2:00,30689.75,30716,30687.25,30713.25,30697.16,30703.53,30700.43,7.46,0.523,1,0,0"
2026-06-03T02:05:00.000-04:00,"2026-6-3 2:05,30712.25,30712.75,30693.75,30694.75,30695.38,30702.85,30700.21,-1.78,0.122,0,0,0"
2026-06-03T02:10:00.000-04:00,"2026-6-3 2:10,30693.25,30694,30670.25,30682.75,30689.49,30701.31,30699.52,-5.89,0.384,-1,0,0"
2026-06-03T02:15:00.000-04:00,"2026-6-3 2:15,30682.25,30683.75,30674.75,30681,30684.73,30699.74,30698.79,-4.75,0.319,-1,0,-3"
2026-06-03T02:20:00.000-04:00,"2026-6-3 2:20,30682.5,30693.5,30680.75,30693.5,30686.46,30699.26,30698.59,1.73,0.117,0,0,0"
2026-06-03T02:25:00.000-04:00,"2026-6-3 2:25,30693.75,30696.25,30685,30691.75,30687.21,30698.69,30698.32,0.75,0.052,0,0,0"
2026-06-03T02:30:00.000-04:00,"2026-6-3 2:30,30690.25,30695,30679.75,30686.25,30685.75,30697.73,30697.85,-1.46,0.1,0,1,0"
2026-06-03T02:35:00.000-04:00,"2026-6-3 2:35,30685.25,30710.5,30684.75,30709,30693.83,30698.6,30698.28,8.08,0.527,1,0,0"
2026-06-03T02:40:00.000-04:00,"2026-6-3 2:40,30708.5,30718,30692,30705,30698.14,30699.09,30698.55,4.3,0.267,1,0,3"
2026-06-03T02:45:00.000-04:00,"2026-6-3 2:45,30706.25,30707.5,30689,30692.75,30696.4,30698.6,30698.32,-1.74,0.107,0,0,0"
2026-06-03T02:50:00.000-04:00,"2026-6-3 2:50,30693.5,30700.25,30690,30692,30694.85,30698.09,30698.07,-1.55,0.098,0,0,0"
2026-06-03T02:55:00.000-04:00,"2026-6-3 2:55,30692,30699.25,30688.25,30698,30696.11,30698.09,30698.07,1.27,0.082,0,0,0"
2026-06-03T03:00:00.000-04:00,"2026-6-3 3:00,30697.75,30701.75,30687,30698.25,30697.12,30698.1,30698.08,1.01,0.066,0,0,0"
2026-06-03T03:05:00.000-04:00,"2026-6-3 3:05,30698.75,30719.25,30698,30717,30705.23,30699.55,30698.82,8.11,0.511,1,0,0"
2026-06-03T03:10:00.000-04:00,"2026-6-3 3:10,30716.25,30742,30713.25,30728,30715.31,30701.74,30699.96,10.07,0.6,1,0,5"
2026-06-03T03:15:00.000-04:00,"2026-6-3 3:15,30729.75,30738.25,30721,30730.75,30723.42,30703.97,30701.17,8.12,0.483,1,0,5"
2026-06-03T03:20:00.000-04:00,"2026-6-3 3:20,30730,30730,30708,30712.25,30721.66,30704.61,30701.6,-1.76,0.102,0,0,0"
2026-06-03T03:25:00.000-04:00,"2026-6-3 3:25,30711.25,30718,30704.5,30707.75,30718.33,30704.85,30701.85,-3.33,0.196,-1,0,0"
2026-06-03T03:30:00.000-04:00,"2026-6-3 3:30,30706.75,30719.5,30695,30699.25,30712.37,30704.42,30701.74,-5.97,0.341,-1,0,-3"
2026-06-03T03:35:00.000-04:00,"2026-6-3 3:35,30698.25,30709.5,30692,30698.5,30707.65,30703.96,30701.62,-4.72,0.27,-1,0,-5"
2026-06-03T03:40:00.000-04:00,"2026-6-3 3:40,30699.25,30704.75,30687,30702.75,30705.88,30703.87,30701.66,-1.77,0.101,0,0,0"
2026-06-03T03:45:00.000-04:00,"2026-6-3 3:45,30703.75,30710.5,30698,30705.5,30705.67,30704,30701.81,-0.21,0.012,0,0,0"
2026-06-03T03:50:00.000-04:00,"2026-6-3 3:50,30706.5,30721,30701.5,30717,30710.05,30705,30702.41,4.38,0.253,1,0,0"
2026-06-03T03:55:00.000-04:00,"2026-6-3 3:55,30717.75,30722.5,30711.5,30722.5,30715.32,30706.34,30703.19,5.27,0.312,1,0,3"
2026-06-03T04:00:00.000-04:00,"2026-6-3 4:00,30722.75,30726.25,30700,30726.25,30720.48,30707.87,30704.1,5.16,0.294,1,0,5"
2026-06-03T04:05:00.000-04:00,"2026-6-3 4:05,30726.5,30732.5,30712,30727.25,30724.43,30709.36,30705.01,3.94,0.222,1,0,5"
2026-06-03T04:10:00.000-04:00,"2026-6-3 4:10,30727,30751.5,30725,30735,30730.11,30711.34,30706.18,5.69,0.309,1,0,7"
2026-06-03T04:15:00.000-04:00,"2026-6-3 4:15,30735.25,30742,30727,30732.75,30733.07,30712.98,30707.22,2.95,0.163,0,1,0"
2026-06-03T04:20:00.000-04:00,"2026-6-3 4:20,30732.5,30732.5,30702,30708,30725.16,30712.6,30707.26,-7.91,0.415,-1,0,0"
2026-06-03T04:25:00.000-04:00,"2026-6-3 4:25,30708.75,30742,30706.25,30738.25,30731.22,30714.57,30708.47,6.06,0.299,1,0,0"
2026-06-03T04:30:00.000-04:00,"2026-6-3 4:30,30738.25,30742,30725,30735,30734.1,30716.14,30709.51,2.88,0.144,0,0,0"
2026-06-03T04:35:00.000-04:00,"2026-6-3 4:35,30734.5,30734.5,30711,30714.5,30727.87,30716.02,30709.71,-6.23,0.307,-1,0,0"
2026-06-03T04:40:00.000-04:00,"2026-6-3 4:40,30714.5,30722,30708.5,30717.25,30724.33,30716.11,30710,-3.54,0.179,-1,0,-3"
2026-06-03T04:45:00.000-04:00,"2026-6-3 4:45,30716.75,30726,30710.75,30717.75,30721.9,30716.24,30710.31,-2.43,0.125,0,0,0"
2026-06-03T04:50:00.000-04:00,"2026-6-3 4:50,30718.5,30721.75,30707,30713.25,30718.35,30716.01,30710.42,-3.55,0.186,-1,0,0"
2026-06-03T04:55:00.000-04:00,"2026-6-3 4:55,30712.75,30718.25,30709.5,30717.25,30717.39,30716.1,30710.69,-0.96,0.052,0,0,0"
2026-06-03T05:00:00.000-04:00,"2026-6-3 5:00,30717,30721.25,30711.5,30719,30717.43,30716.33,30711.02,0.04,0.002,0,0,0"
2026-06-03T05:05:00.000-04:00,"2026-6-3 5:05,30719.75,30747.25,30717.25,30746.75,30728.43,30718.67,30712.42,11.01,0.59,1,0,0"
2026-06-03T05:10:00.000-04:00,"2026-6-3 5:10,30747,30751,30737.75,30741.75,30734.31,30720.44,30713.57,5.88,0.322,1,0,3"
2026-06-03T05:15:00.000-04:00,"2026-6-3 5:15,30742.5,30757.5,30735.25,30749.25,30741.34,30722.66,30714.97,7.03,0.379,1,0,5"
2026-06-03T05:20:00.000-04:00,"2026-6-3 5:20,30749.25,30768,30740,30740,30742.52,30723.99,30715.95,1.18,0.062,0,1,0"
2026-06-03T05:25:00.000-04:00,"2026-6-3 5:25,30739.75,30770,30738.5,30766.5,30753.58,30727.26,30717.93,11.06,0.55,1,0,0"
2026-06-03T05:30:00.000-04:00,"2026-6-3 5:30,30766.75,30769.25,30753.5,30755.5,30756.87,30729.43,30719.4,3.29,0.166,0,1,0"
2026-06-03T05:35:00.000-04:00,"2026-6-3 5:35,30754.75,30763.75,30748.25,30761.5,30761.25,30731.9,30721.05,4.37,0.224,1,0,0"
2026-06-03T05:40:00.000-04:00,"2026-6-3 5:40,30761,30764.75,30750.25,30763.25,30764.7,30734.31,30722.71,3.46,0.181,0,1,0"
2026-06-03T05:45:00.000-04:00,"2026-6-3 5:45,30762.5,30764.25,30737.25,30747,30760.39,30735.29,30723.66,-4.31,0.219,-1,0,0"
2026-06-03T05:50:00.000-04:00,"2026-6-3 5:50,30746.5,30758.25,30743,30744.25,30755.89,30735.98,30724.47,-4.5,0.232,-1,0,-3"
2026-06-03T05:55:00.000-04:00,"2026-6-3 5:55,30743.5,30756.75,30731.5,30733.5,30748.19,30735.79,30724.82,-7.7,0.389,-1,0,-5"
2026-06-03T06:00:00.000-04:00,"2026-6-3 6:00,30733.75,30736,30716,30717.5,30736.23,30734.38,30724.54,-11.96,0.604,-1,0,-5"
2026-06-03T06:05:00.000-04:00,"2026-6-3 6:05,30717.5,30785,30717.5,30759.5,30744.23,30736.31,30725.91,8,0.345,1,0,-5"
2026-06-03T06:10:00.000-04:00,"2026-6-3 6:10,30759.75,30768,30748.25,30759,30749.79,30738.06,30727.21,5.56,0.242,1,0,3"
2026-06-03T06:15:00.000-04:00,"2026-6-3 6:15,30759.25,30759.25,30741.5,30746.5,30748.79,30738.71,30727.96,-1,0.044,0,0,0"
2026-06-03T06:20:00.000-04:00,"2026-6-3 6:20,30747,30755.5,30738.5,30753.5,30750.77,30739.85,30728.96,1.97,0.089,0,0,0"
2026-06-03T06:25:00.000-04:00,"2026-6-3 6:25,30753,30764.5,30747.25,30764,30756.25,30741.7,30730.34,5.48,0.251,1,0,0"
2026-06-03T06:30:00.000-04:00,"2026-6-3 6:30,30764.5,30783.5,30758,30772,30763.22,30744.03,30731.97,6.97,0.315,1,0,3"
2026-06-03T06:35:00.000-04:00,"2026-6-3 6:35,30772,30772.5,30759,30765,30765.27,30745.65,30733.27,2.06,0.096,0,1,0"
2026-06-03T06:40:00.000-04:00,"2026-6-3 6:40,30765,30766,30743,30744.75,30758.55,30745.58,30733.72,-6.72,0.311,-1,0,0"
2026-06-03T06:45:00.000-04:00,"2026-6-3 6:45,30744.75,30757.75,30744.25,30754.25,30757.33,30746.24,30734.52,-1.22,0.058,0,0,0"
2026-06-03T06:50:00.000-04:00,"2026-6-3 6:50,30754,30758,30746.25,30754.5,30756.46,30746.88,30735.31,-0.87,0.043,0,0,0"
2026-06-03T06:55:00.000-04:00,"2026-6-3 6:55,30754.25,30764.25,30753,30753.75,30755.48,30747.41,30736.03,-0.98,0.05,0,0,0"
2026-06-03T07:00:00.000-04:00,"2026-6-3 7:00,30753.5,30780.75,30753.25,30776,30763.5,30749.61,30737.6,8.02,0.396,1,0,0"
2026-06-03T07:05:00.000-04:00,"2026-6-3 7:05,30777.25,30781.5,30762.5,30767.75,30765.91,30751,30738.78,2.41,0.119,0,0,0"
2026-06-03T07:10:00.000-04:00,"2026-6-3 7:10,30767,30781.25,30767,30774.75,30770.26,30752.83,30740.19,4.35,0.22,1,0,0"
2026-06-03T07:15:00.000-04:00,"2026-6-3 7:15,30774.25,30777.5,30766.75,30775,30773.3,30754.54,30741.55,3.04,0.159,1,0,3"
2026-06-03T07:20:00.000-04:00,"2026-6-3 7:20,30775.25,30777.25,30764.25,30771.25,30773.81,30755.82,30742.72,0.51,0.027,0,1,0"
2026-06-03T07:25:00.000-04:00,"2026-6-3 7:25,30772.75,30787,30766.75,30776,30775.85,30757.37,30744.02,2.04,0.109,0,0,0"
2026-06-03T07:30:00.000-04:00,"2026-6-3 7:30,30776.5,30794.25,30775.25,30781.25,30779.19,30759.21,30745.48,3.34,0.178,1,0,0"
2026-06-03T07:35:00.000-04:00,"2026-6-3 7:35,30780.25,30785.25,30771,30780.25,30780.98,30760.83,30746.85,1.79,0.097,0,1,0"
2026-06-03T07:40:00.000-04:00,"2026-6-3 7:40,30781,30781.25,30767.75,30773.25,30779.29,30761.78,30747.88,-1.69,0.093,0,0,0"
2026-06-03T07:45:00.000-04:00,"2026-6-3 7:45,30773.25,30776,30766.25,30772,30777.39,30762.57,30748.83,-1.9,0.108,0,0,0"
2026-06-03T07:50:00.000-04:00,"2026-6-3 7:50,30771.5,30782.25,30766,30778.5,30778.45,30763.8,30749.99,1.06,0.061,0,0,0"
2026-06-03T07:55:00.000-04:00,"2026-6-3 7:55,30778.25,30789.5,30777.25,30780,30779.67,30765.04,30751.17,1.22,0.072,0,0,0"
2026-06-03T08:00:00.000-04:00,"2026-6-3 8:00,30780.5,30799,30772.75,30793.75,30785.84,30767.25,30752.84,6.17,0.348,1,0,0"
2026-06-03T08:05:00.000-04:00,"2026-6-3 8:05,30792.5,30796.5,30784,30790.5,30788.82,30769.04,30754.32,2.98,0.172,1,0,3"
2026-06-03T08:10:00.000-04:00,"2026-6-3 8:10,30790.25,30797,30788,30791.25,30791.05,30770.75,30755.76,2.23,0.133,0,0,0"
2026-06-03T08:15:00.000-04:00,"2026-6-3 8:15,30792,30792,30758.5,30765,30782.09,30770.3,30756.13,-8.96,0.499,-1,0,0"
2026-06-03T08:20:00.000-04:00,"2026-6-3 8:20,30764.5,30775.25,30763.75,30768.75,30777.01,30770.19,30756.62,-5.08,0.29,-1,0,-3"
2026-06-03T08:25:00.000-04:00,"2026-6-3 8:25,30768,30768.75,30754,30755.5,30768.12,30769.06,30756.58,-8.89,0.514,-1,0,-5"
2026-06-03T08:30:00.000-04:00,"2026-6-3 8:30,30754,30755.5,30726,30731,30752.16,30766.13,30755.57,-15.96,0.879,-1,0,-5"
2026-06-03T08:35:00.000-04:00,"2026-6-3 8:35,30730.25,30735.75,30703.5,30708.25,30731.98,30761.68,30753.72,-20.18,1.053,-1,0,-7"
2026-06-03T08:40:00.000-04:00,"2026-6-3 8:40,30708.5,30728.75,30706,30726.5,30725.16,30758.97,30752.65,-6.82,0.351,0,1,0"
2026-06-03T08:45:00.000-04:00,"2026-6-3 8:45,30725.75,30733.75,30718.25,30727.75,30721.33,30756.57,30751.67,-3.83,0.2,0,1,0"
2026-06-03T08:50:00.000-04:00,"2026-6-3 8:50,30728.25,30734.75,30710.75,30712.75,30713.26,30753.2,30750.15,-8.07,0.414,-1,0,0"
2026-06-03T08:55:00.000-04:00,"2026-6-3 8:55,30712.5,30720.25,30700,30717.25,30709.86,30750.43,30748.86,-3.4,0.174,0,1,0"
2026-06-03T09:00:00.000-04:00,"2026-6-3 9:00,30716.75,30732,30712.5,30730.5,30713.27,30748.9,30748.14,3.41,0.174,1,0,0"
2026-06-03T09:05:00.000-04:00,"2026-6-3 9:05,30730.5,30738.5,30713.75,30736.75,30718.74,30747.96,30747.69,5.47,0.274,1,0,3"
2026-06-03T09:10:00.000-04:00,"2026-6-3 9:10,30737,30742.5,30724.75,30730.25,30720.54,30746.6,30747.01,1.8,0.091,0,0,0"
2026-06-03T09:15:00.000-04:00,"2026-6-3 9:15,30730.5,30745,30728.5,30744,30727.61,30746.4,30746.89,7.07,0.362,1,0,0"
2026-06-03T09:20:00.000-04:00,"2026-6-3 9:20,30744,30756.5,30738,30753.75,30736.78,30746.97,30747.16,9.17,0.471,1,0,3"
2026-06-03T09:25:00.000-04:00,"2026-6-3 9:25,30754.25,30763.25,30738.25,30753.75,30743.47,30747.49,30747.42,6.7,0.337,1,0,5"
2026-06-03T09:30:00.000-04:00,"2026-6-3 9:30,30754.75,30807.75,30714,30714.25,30732.72,30744.93,30746.12,-10.76,0.428,-1,0,5"
2026-06-03T09:35:00.000-04:00,"2026-6-3 9:35,30715,30737.5,30666,30734.25,30732.94,30744.11,30745.65,0.22,0.008,0,0,0"
2026-06-03T09:40:00.000-04:00,"2026-6-3 9:40,30734.5,30736.75,30622,30623.75,30689.63,30734.85,30740.87,-43.3,1.251,-1,0,0"
2026-06-03T09:45:00.000-04:00,"2026-6-3 9:45,30624.25,30648.75,30505.75,30523.75,30619.58,30718.61,30732.36,-70.05,1.654,-1,0,-7"
2026-06-03T09:50:00.000-04:00,"2026-6-3 9:50,30524,30625,30496,30573.5,30590.09,30707.45,30726.13,-29.49,0.608,-1,0,-5"
2026-06-03T09:55:00.000-04:00,"2026-6-3 9:55,30573.25,30600.75,30543.75,30558.75,30564.74,30696.01,30719.56,-25.35,0.516,-1,0,-5"
2026-06-03T10:00:00.000-04:00,"2026-6-3 10:00,30562,30644.25,30547.5,30620.75,30572.8,30690.22,30715.69,8.06,0.153,1,0,-3"
2026-06-03T10:05:00.000-04:00,"2026-6-3 10:05,30622,30649.75,30597.75,30635.75,30586.2,30686.03,30712.55,13.39,0.255,1,0,3"
2026-06-03T10:10:00.000-04:00,"2026-6-3 10:10,30636.5,30687.75,30632.25,30687.25,30617.49,30686.13,30711.56,31.29,0.594,1,0,5"
2026-06-03T10:15:00.000-04:00,"2026-6-3 10:15,30687.25,30710.75,30669,30677.5,30637.02,30685.46,30710.22,19.53,0.376,1,0,5"
2026-06-03T10:20:00.000-04:00,"2026-6-3 10:20,30678.25,30707.25,30663,30676.5,30651.16,30684.77,30708.9,14.14,0.275,1,0,7"
2026-06-03T10:25:00.000-04:00,"2026-6-3 10:25,30677,30724.75,30665.5,30723,30679.88,30687.71,30709.46,28.72,0.553,1,0,7"
2026-06-03T10:30:00.000-04:00,"2026-6-3 10:30,30722.75,30728,30696,30706.5,30693.9,30689.16,30709.34,14.02,0.277,1,0,7"
2026-06-03T10:35:00.000-04:00,"2026-6-3 10:35,30705.75,30717.75,30667.25,30711.75,30705.68,30690.9,30709.43,11.78,0.233,1,0,7"
2026-06-03T10:40:00.000-04:00,"2026-6-3 10:40,30712.5,30739.5,30697.5,30701,30709.4,30691.67,30709.1,3.72,0.075,0,1,0"
2026-06-03T10:45:00.000-04:00,"2026-6-3 10:45,30701.25,30723,30673.5,30681.25,30703.75,30690.87,30708.01,-5.66,0.113,0,0,0"
2026-06-03T10:50:00.000-04:00,"2026-6-3 10:50,30680.25,30699.25,30656.25,30684.75,30700.59,30690.4,30707.1,-3.15,0.064,0,0,0"
2026-06-03T10:55:00.000-04:00,"2026-6-3 10:55,30685.25,30687,30644.5,30667.25,30691.04,30688.62,30705.54,-9.55,0.195,-1,0,0"
2026-06-03T11:00:00.000-04:00,"2026-6-3 11:00,30667.75,30706.25,30664.75,30694.75,30694.76,30689.09,30705.11,3.72,0.077,0,1,0"
2026-06-03T11:05:00.000-04:00,"2026-6-3 11:05,30694.75,30698.25,30672.5,30684.25,30693.06,30688.72,30704.29,-1.7,0.036,0,0,0"
2026-06-03T11:10:00.000-04:00,"2026-6-3 11:10,30684.5,30715.5,30681.5,30693,30695.06,30689.05,30703.85,2,0.044,0,1,0"
2026-06-03T11:15:00.000-04:00,"2026-6-3 11:15,30692.75,30698.25,30670,30680.25,30691.26,30688.37,30702.93,-3.8,0.085,0,0,0"
2026-06-03T11:20:00.000-04:00,"2026-6-3 11:20,30680.75,30693.5,30624.5,30636,30670.92,30684.34,30700.3,-20.34,0.439,-1,0,0"
2026-06-03T11:25:00.000-04:00,"2026-6-3 11:25,30636.25,30672.5,30615,30668.75,30669.25,30683.14,30699.06,-1.67,0.035,0,0,0"
2026-06-03T11:30:00.000-04:00,"2026-6-3 11:30,30668.5,30692.25,30630.75,30639.5,30656.65,30679.79,30696.73,-12.6,0.262,-1,0,0"
2026-06-03T11:35:00.000-04:00,"2026-6-3 11:35,30640,30665.75,30616,30622.5,30641.14,30675.38,30693.82,-15.52,0.321,-1,0,-3"
2026-06-03T11:40:00.000-04:00,"2026-6-3 11:40,30623,30628,30599.75,30602.25,30622.41,30669.75,30690.23,-18.73,0.4,-1,0,-5"
2026-06-03T11:45:00.000-04:00,"2026-6-3 11:45,30602,30614.25,30568,30604.5,30610.44,30664.73,30686.86,-11.97,0.256,-1,0,-5"
2026-06-03T11:50:00.000-04:00,"2026-6-3 11:50,30605,30631.75,30592,30610,30604.72,30660.52,30683.85,-5.72,0.123,0,1,0"
2026-06-03T11:55:00.000-04:00,"2026-6-3 11:55,30610.25,30624.25,30594.5,30604.25,30599.09,30656.2,30680.73,-5.63,0.125,0,1,0"
2026-06-03T12:00:00.000-04:00,"2026-6-3 12:00,30605,30621.75,30579.5,30603,30595.31,30652.1,30677.68,-3.79,0.084,0,1,0"
2026-06-03T12:05:00.000-04:00,"2026-6-3 12:05,30603.5,30613.5,30579,30592.75,30589.28,30647.54,30674.35,-6.03,0.137,0,1,0"
2026-06-03T12:10:00.000-04:00,"2026-6-3 12:10,30592.5,30623.25,30589.25,30611.25,30592.96,30644.75,30671.88,3.69,0.085,0,0,0"
2026-06-03T12:15:00.000-04:00,"2026-6-3 12:15,30611.25,30611.5,30565.5,30590.25,30587.98,30640.55,30668.67,-4.99,0.114,0,1,0"
2026-06-03T12:20:00.000-04:00,"2026-6-3 12:20,30589.5,30598.75,30547,30548.25,30568.45,30633.45,30663.95,-19.53,0.442,-1,0,0"
2026-06-03T12:25:00.000-04:00,"2026-6-3 12:25,30548.25,30557.5,30531.25,30553.75,30557.32,30627.32,30659.63,-11.12,0.259,-1,0,-3"
2026-06-03T12:30:00.000-04:00,"2026-6-3 12:30,30552.75,30578.5,30546.25,30564.75,30554.51,30622.51,30655.91,-2.82,0.067,0,1,0"
2026-06-03T12:35:00.000-04:00,"2026-6-3 12:35,30564.25,30564.25,30527,30535,30541.58,30615.78,30651.17,-12.93,0.309,-1,0,0"
2026-06-03T12:40:00.000-04:00,"2026-6-3 12:40,30535.25,30547.75,30505.75,30530.25,30531.28,30609.2,30646.43,-10.3,0.246,-1,0,-3"
2026-06-03T12:45:00.000-04:00,"2026-6-3 12:45,30529.75,30578,30529.75,30571.5,30541.06,30606.3,30643.49,9.78,0.231,1,0,-3"
2026-06-03T12:50:00.000-04:00,"2026-6-3 12:50,30571.75,30592.5,30563,30571.75,30548.96,30603.64,30640.67,7.9,0.191,1,0,3"
2026-06-03T12:55:00.000-04:00,"2026-6-3 12:55,30572.5,30607.5,30561.5,30606.75,30569.01,30603.88,30639.34,20.05,0.481,1,0,5"
2026-06-03T13:00:00.000-04:00,"2026-6-3 13:00,30607.25,30609,30568,30569.75,30569.14,30601.26,30636.62,0.12,0.003,0,0,0"
2026-06-03T13:05:00.000-04:00,"2026-6-3 13:05,30570,30596.5,30546,30579.75,30573.35,30599.6,30634.39,4.21,0.1,0,0,0"
2026-06-03T13:10:00.000-04:00,"2026-6-3 13:10,30579.75,30585.25,30534.5,30543.5,30562.2,30595.29,30630.82,-11.15,0.26,-1,0,0"
2026-06-03T13:15:00.000-04:00,"2026-6-3 13:15,30544,30551.75,30516.25,30530.5,30549.25,30590.3,30626.89,-12.96,0.306,-1,0,-3"
2026-06-03T13:20:00.000-04:00,"2026-6-3 13:20,30530.25,30562.5,30522,30560.75,30552.17,30588.03,30624.29,2.92,0.069,0,0,0"
2026-06-03T13:25:00.000-04:00,"2026-6-3 13:25,30560.25,30575.25,30553,30572.75,30559.29,30586.85,30622.27,7.12,0.175,1,0,0"
2026-06-03T13:30:00.000-04:00,"2026-6-3 13:30,30572.75,30592.25,30543.25,30590.5,30571.59,30587.13,30621.03,12.29,0.297,1,0,3"
2026-06-03T13:35:00.000-04:00,"2026-6-3 13:35,30590.75,30603.25,30581,30591.25,30580.73,30587.45,30619.86,9.14,0.228,1,0,5"
2026-06-03T13:40:00.000-04:00,"2026-6-3 13:40,30591.25,30616.5,30582.25,30613.5,30595.94,30589.45,30619.61,15.21,0.384,1,0,5"
2026-06-03T13:45:00.000-04:00,"2026-6-3 13:45,30613.75,30624,30604.75,30618.5,30608.54,30591.69,30619.57,12.6,0.33,1,0,7"
2026-06-03T13:50:00.000-04:00,"2026-6-3 13:50,30619.25,30637.25,30614.5,30637.25,30624.54,30595.19,30620.26,15.99,0.431,1,0,7"
2026-06-03T13:55:00.000-04:00,"2026-6-3 13:55,30637,30647.25,30632.5,30642.75,30637.58,30598.85,30621.14,13.04,0.368,1,0,7"
2026-06-03T14:00:00.000-04:00,"2026-6-3 14:00,30643.25,30655.75,30634.25,30651.75,30649.76,30602.92,30622.34,12.18,0.353,1,0,7"
2026-06-03T14:05:00.000-04:00,"2026-6-3 14:05,30652,30652,30633.25,30639.25,30652.74,30605.72,30623,2.98,0.089,0,1,0"
2026-06-03T14:10:00.000-04:00,"2026-6-3 14:10,30639,30645.25,30612,30625.5,30648.62,30607.24,30623.1,-4.12,0.124,0,0,0"
2026-06-03T14:15:00.000-04:00,"2026-6-3 14:15,30625.75,30639.5,30608,30639.25,30650.34,30609.7,30623.74,1.72,0.052,0,1,0"
2026-06-03T14:20:00.000-04:00,"2026-6-3 14:20,30639.25,30660,30618.25,30659.75,30658.99,30613.55,30625.15,8.65,0.256,1,0,0"
2026-06-03T14:25:00.000-04:00,"2026-6-3 14:25,30660.5,30680,30655,30677,30671.31,30618.43,30627.18,12.32,0.371,1,0,3"
2026-06-03T14:30:00.000-04:00,"2026-6-3 14:30,30676.5,30682.25,30661.75,30662.25,30673.58,30621.8,30628.56,2.27,0.07,0,1,0"
2026-06-03T14:35:00.000-04:00,"2026-6-3 14:35,30662.5,30664.25,30638.5,30646.25,30668.14,30623.68,30629.25,-5.44,0.171,-1,0,0"
2026-06-03T14:40:00.000-04:00,"2026-6-3 14:40,30646.25,30656,30635,30651,30665.45,30625.78,30630.1,-2.69,0.087,0,0,0"
