Date,Message
2026-05-07T05:15:00.000-04:00,"2026-5-7 5:15,2895.4,2897.2,2895.2,2895.9,2895.86,2898.08,2895.37,-0.68,0.208,0,1,0"
2026-05-07T05:30:00.000-04:00,"2026-5-7 5:30,2896.1,2897,2894.7,2894.8,2894.99,2897.82,2895.35,-0.87,0.274,-1,0,0"
2026-05-07T05:45:00.000-04:00,"2026-5-7 5:45,2894.8,2896,2892.2,2894,2894.11,2897.53,2895.3,-0.88,0.275,-1,0,-3"
2026-05-07T06:00:00.000-04:00,"2026-5-7 6:00,2894.1,2894.3,2891.9,2893.8,2893.45,2897.24,2895.24,-0.65,0.206,0,1,0"
2026-05-07T06:15:00.000-04:00,"2026-5-7 6:15,2893.8,2895.2,2892.7,2893.7,2893.01,2896.97,2895.18,-0.44,0.142,0,1,0"
2026-05-07T06:30:00.000-04:00,"2026-5-7 6:30,2893.7,2894.1,2891.4,2893.9,2892.84,2896.73,2895.13,-0.17,0.056,0,1,0"
2026-05-07T06:45:00.000-04:00,"2026-5-7 6:45,2893.8,2894.3,2892.8,2893.6,2892.66,2896.49,2895.07,-0.18,0.06,0,1,0"
2026-05-07T07:00:00.000-04:00,"2026-5-7 7:00,2893.8,2894.6,2892.5,2893.8,2892.68,2896.29,2895.02,0.01,0.004,1,0,0"
2026-05-07T07:15:00.000-04:00,"2026-5-7 7:15,2893.7,2893.7,2891.3,2892.7,2892.31,2896.01,2894.93,-0.37,0.129,0,1,0"
2026-05-07T07:30:00.000-04:00,"2026-5-7 7:30,2892.6,2894.8,2892,2893,2892.21,2895.78,2894.85,-0.09,0.033,0,1,0"
2026-05-07T07:45:00.000-04:00,"2026-5-7 7:45,2892.8,2894.6,2891.6,2894,2892.59,2895.64,2894.82,0.38,0.131,1,0,0"
2026-05-07T08:00:00.000-04:00,"2026-5-7 8:00,2893.9,2897.2,2891.9,2896.8,2894,2895.73,2894.9,1.42,0.463,1,0,3"
2026-05-07T08:15:00.000-04:00,"2026-5-7 8:15,2896.7,2898.5,2894.2,2897.7,2895.4,2895.88,2895.01,1.4,0.444,1,0,3"
2026-05-07T08:30:00.000-04:00,"2026-5-7 8:30,2897.8,2900.9,2896.4,2897.7,2896.4,2896.02,2895.11,1,0.31,1,0,3"
2026-05-07T08:45:00.000-04:00,"2026-5-7 8:45,2897.6,2899.2,2895.9,2898.2,2897.31,2896.19,2895.23,0.91,0.279,1,0,5"
2026-05-07T09:00:00.000-04:00,"2026-5-7 9:00,2898.4,2898.5,2893.6,2894.2,2896.36,2896.04,2895.19,-0.95,0.283,-1,0,5"
2026-05-07T09:15:00.000-04:00,"2026-5-7 9:15,2894.2,2902.6,2894,2902.1,2898.77,2896.5,2895.46,2.41,0.646,1,0,5"
2026-05-07T09:30:00.000-04:00,"2026-5-7 9:30,2902,2903.1,2876,2877.3,2890.7,2895.03,2894.75,-8.08,1.494,-1,0,7"
2026-05-07T09:45:00.000-04:00,"2026-5-7 9:45,2877.4,2880.8,2870.1,2872,2882.84,2893.25,2893.86,-7.86,1.359,-1,0,7"
2026-05-07T10:00:00.000-04:00,"2026-5-7 10:00,2872,2876.5,2869.5,2874.5,2878.31,2891.81,2893.1,-4.53,0.772,-1,0,7"
2026-05-07T10:15:00.000-04:00,"2026-5-7 10:15,2874.5,2877.6,2869.3,2871.9,2874.22,2890.28,2892.27,-4.09,0.676,-1,0,-5"
2026-05-07T10:30:00.000-04:00,"2026-5-7 10:30,2872.1,2880.6,2872.1,2877.9,2873.87,2889.33,2891.7,-0.35,0.055,0,1,0"
2026-05-07T10:45:00.000-04:00,"2026-5-7 10:45,2878,2884.5,2878,2884,2876.25,2888.92,2891.4,2.38,0.38,1,0,0"
2026-05-07T11:00:00.000-04:00,"2026-5-7 11:00,2884.1,2884.8,2879.6,2880.5,2876.77,2888.27,2890.98,0.51,0.083,1,0,3"
2026-05-07T11:15:00.000-04:00,"2026-5-7 11:15,2880.3,2880.8,2872.2,2875.9,2875.47,2887.32,2890.38,-1.29,0.203,0,1,0"
2026-05-07T11:30:00.000-04:00,"2026-5-7 11:30,2875.9,2878.4,2874.3,2877.1,2875.16,2886.53,2889.86,-0.31,0.05,0,1,0"
2026-05-07T11:45:00.000-04:00,"2026-5-7 11:45,2877.5,2877.9,2865.9,2867.2,2871.18,2885.05,2888.97,-3.99,0.603,-1,0,0"
2026-05-07T12:00:00.000-04:00,"2026-5-7 12:00,2867.3,2868,2859.7,2860.7,2865.91,2883.17,2887.87,-5.27,0.782,-1,0,-5"
2026-05-07T12:15:00.000-04:00,"2026-5-7 12:15,2860.6,2861.5,2854.4,2860.3,2862.18,2881.41,2886.78,-3.73,0.553,-1,0,-5"
2026-05-07T12:30:00.000-04:00,"2026-5-7 12:30,2860.4,2861.9,2852.5,2854.1,2857.29,2879.31,2885.5,-4.89,0.703,-1,0,-5"
2026-05-07T12:45:00.000-04:00,"2026-5-7 12:45,2854.1,2854.6,2848.7,2851.4,2852.99,2877.17,2884.17,-4.3,0.626,-1,0,-5"
2026-05-07T13:00:00.000-04:00,"2026-5-7 13:00,2851.6,2856,2849.6,2850.8,2849.97,2875.14,2882.86,-3.02,0.442,-1,0,-5"
2026-05-07T13:15:00.000-04:00,"2026-5-7 13:15,2850.7,2852.9,2837.7,2841.8,2844.57,2872.57,2881.25,-5.4,0.726,-1,0,-5"
2026-05-07T13:30:00.000-04:00,"2026-5-7 13:30,2841.9,2849.4,2838.4,2843.3,2841.63,2870.32,2879.76,-2.94,0.383,-1,0,-5"
2026-05-07T13:45:00.000-04:00,"2026-5-7 13:45,2843.3,2851.2,2842,2850.4,2842.67,2868.79,2878.61,1.04,0.134,1,0,-3"
2026-05-07T14:00:00.000-04:00,"2026-5-7 14:00,2850.6,2855.2,2849,2852.8,2844.69,2867.56,2877.6,2.02,0.263,1,0,-7"
2026-05-07T14:15:00.000-04:00,"2026-5-7 14:15,2853.1,2856,2848.2,2850,2845.31,2866.21,2876.51,0.62,0.08,1,0,-3"
2026-05-07T14:30:00.000-04:00,"2026-5-7 14:30,2850,2852.5,2841.3,2843.1,2843.25,2864.43,2875.2,-2.05,0.258,-1,0,-7"
2026-05-07T14:45:00.000-04:00,"2026-5-7 14:45,2843.2,2848,2840.1,2846.4,2843.3,2863.04,2874.07,0.04,0.005,1,0,-3"
2026-05-07T15:00:00.000-04:00,"2026-5-7 15:00,2846.5,2849.1,2844.9,2846.9,2843.72,2861.8,2873.01,0.43,0.056,1,0,-7"
2026-05-07T15:15:00.000-04:00,"2026-5-7 15:15,2846.8,2848,2841.2,2843.7,2842.94,2860.41,2871.86,-0.78,0.103,-1,0,-3"
2026-05-07T15:30:00.000-04:00,"2026-5-7 15:30,2843.7,2850.2,2843.4,2848,2844.23,2859.45,2870.92,1.29,0.171,1,0,-7"
2026-05-07T15:45:00.000-04:00,"2026-5-7 15:45,2848.1,2849.9,2842.6,2849.6,2845.92,2858.7,2870.09,1.69,0.224,1,0,-7"
2026-05-07T16:00:00.000-04:00,"2026-5-7 16:00,2849.6,2860,2845.8,2852.4,2848.33,2858.21,2869.39,2.41,0.301,1,0,-7"
2026-05-07T16:15:00.000-04:00,"2026-5-7 16:15,2852.5,2855,2851.5,2853.5,2850.54,2857.85,2868.77,2.21,0.288,1,0,3"
2026-05-07T16:30:00.000-04:00,"2026-5-7 16:30,2853.4,2854.4,2846.3,2850.1,2850.8,2857.25,2868.04,0.26,0.034,0,1,0"
2026-05-07T16:45:00.000-04:00,"2026-5-7 16:45,2850,2850.2,2844.4,2845.7,2849.26,2856.37,2867.16,-1.55,0.204,-1,0,0"
2026-05-07T18:00:00.000-04:00,"2026-5-7 18:00,2842.6,2846.6,2835.3,2841.1,2846.34,2855.19,2866.14,0,0,0,0,0"
2026-05-07T18:15:00.000-04:00,"2026-5-7 18:15,2841.2,2845.9,2839.7,2844.9,2845.77,2854.4,2865.31,-0.57,0.073,-1,0,0"
2026-05-07T18:30:00.000-04:00,"2026-5-7 18:30,2844.9,2845.3,2837.6,2841.5,2844.07,2853.41,2864.37,-1.7,0.22,-1,0,-3"
2026-05-07T18:45:00.000-04:00,"2026-5-7 18:45,2841.7,2842.2,2840,2840.8,2842.62,2852.44,2863.45,-1.44,0.197,-1,0,-3"
2026-05-07T19:00:00.000-04:00,"2026-5-7 19:00,2840.8,2842.4,2840.6,2842,2842.12,2851.63,2862.61,-0.5,0.072,-1,0,-3"
2026-05-07T19:15:00.000-04:00,"2026-5-7 19:15,2842.1,2844.1,2842.1,2843.8,2842.54,2851.03,2861.87,0.42,0.064,1,0,-5"
2026-05-07T19:30:00.000-04:00,"2026-5-7 19:30,2843.8,2845.1,2843.3,2845,2843.37,2850.57,2861.21,0.83,0.133,1,0,-3"
2026-05-07T19:45:00.000-04:00,"2026-5-7 19:45,2845.1,2848.2,2843.8,2848.2,2845.27,2850.39,2860.7,1.9,0.31,1,0,-5"
2026-05-07T20:00:00.000-04:00,"2026-5-7 20:00,2848.3,2853.7,2848.3,2851.7,2848.03,2850.49,2860.35,2.76,0.454,1,0,3"
2026-05-07T20:15:00.000-04:00,"2026-5-7 20:15,2851.5,2851.5,2848,2849.2,2849,2850.39,2859.91,0.97,0.165,1,0,3"
2026-05-07T20:30:00.000-04:00,"2026-5-7 20:30,2849.1,2850.7,2847.8,2850.1,2850.01,2850.37,2859.52,1.01,0.178,1,0,3"
2026-05-07T20:45:00.000-04:00,"2026-5-7 20:45,2850.3,2850.7,2848.3,2850.5,2850.84,2850.38,2859.17,0.83,0.152,1,0,5"
2026-05-07T21:00:00.000-04:00,"2026-5-7 21:00,2850.5,2853.9,2850.5,2853,2852.36,2850.58,2858.93,1.52,0.287,1,0,5"
2026-05-07T21:15:00.000-04:00,"2026-5-7 21:15,2853,2853.3,2851.6,2851.6,2852.83,2850.66,2858.64,0.47,0.092,1,0,3"
2026-05-07T21:30:00.000-04:00,"2026-5-7 21:30,2851.7,2851.9,2849.9,2850.5,2852.65,2850.64,2858.32,-0.18,0.037,-1,0,5"
2026-05-07T21:45:00.000-04:00,"2026-5-7 21:45,2850.5,2851.6,2849,2849,2851.86,2850.52,2857.96,-0.79,0.17,-1,0,3"
2026-05-07T22:00:00.000-04:00,"2026-5-7 22:00,2849.2,2850.2,2848.3,2849.9,2851.58,2850.47,2857.64,-0.27,0.061,-1,0,7"
2026-05-07T22:15:00.000-04:00,"2026-5-7 22:15,2849.9,2850.5,2848.2,2849.7,2851.26,2850.41,2857.33,-0.33,0.075,-1,0,-3"
2026-05-07T22:30:00.000-04:00,"2026-5-7 22:30,2849.6,2850.2,2845.3,2849,2850.71,2850.3,2857,-0.55,0.126,-1,0,-3"
2026-05-07T22:45:00.000-04:00,"2026-5-7 22:45,2848.7,2852.5,2848.7,2850,2850.67,2850.28,2856.73,-0.03,0.008,-1,0,-3"
2026-05-07T23:00:00.000-04:00,"2026-5-7 23:00,2849.9,2850.5,2848.9,2850.2,2850.7,2850.27,2856.47,0.03,0.007,1,0,-5"
2026-05-07T23:15:00.000-04:00,"2026-5-7 23:15,2850.2,2850.6,2849.6,2850.5,2850.82,2850.29,2856.24,0.11,0.029,1,0,-3"
2026-05-07T23:30:00.000-04:00,"2026-5-7 23:30,2850.4,2852.6,2849.5,2849.7,2850.56,2850.25,2855.98,-0.26,0.067,-1,0,-5"
2026-05-07T23:45:00.000-04:00,"2026-5-7 23:45,2849.8,2850.9,2849,2850.6,2850.71,2850.27,2855.77,0.15,0.041,1,0,-3"
2026-05-08T00:00:00.000-04:00,"2026-5-8 0:00,2850.5,2850.9,2849.6,2849.7,2850.45,2850.23,2855.53,-0.26,0.075,-1,0,-5"
2026-05-08T00:15:00.000-04:00,"2026-5-8 0:15,2849.5,2850.3,2848.4,2850.1,2850.4,2850.22,2855.32,-0.05,0.014,-1,0,-3"
2026-05-08T00:30:00.000-04:00,"2026-5-8 0:30,2850.1,2850.4,2848.1,2848.4,2849.69,2850.08,2855.05,-0.72,0.214,-1,0,-7"
2026-05-08T00:45:00.000-04:00,"2026-5-8 0:45,2848.8,2852.6,2848.7,2851.3,2850.31,2850.17,2854.9,0.63,0.184,1,0,-3"
2026-05-08T01:00:00.000-04:00,"2026-5-8 1:00,2851.8,2852.4,2850.6,2851.6,2850.87,2850.28,2854.77,0.56,0.171,1,0,-7"
2026-05-08T01:15:00.000-04:00,"2026-5-8 1:15,2851.5,2852.7,2851.3,2852.3,2851.54,2850.44,2854.67,0.67,0.212,1,0,-7"
2026-05-08T01:30:00.000-04:00,"2026-5-8 1:30,2852.3,2854.2,2851.6,2852.7,2852.16,2850.61,2854.6,0.62,0.198,1,0,3"
2026-05-08T01:45:00.000-04:00,"2026-5-8 1:45,2852.8,2853,2852.1,2852.3,2852.42,2850.74,2854.51,0.26,0.088,0,1,0"
2026-05-08T02:00:00.000-04:00,"2026-5-8 2:00,2852.1,2854.3,2850.4,2853.8,2853.16,2850.98,2854.48,0.75,0.248,1,0,0"
2026-05-08T02:15:00.000-04:00,"2026-5-8 2:15,2853.6,2856.1,2853.3,2855.3,2854.26,2851.31,2854.51,1.1,0.365,1,0,3"
2026-05-08T02:30:00.000-04:00,"2026-5-8 2:30,2855.6,2856.2,2853.7,2854.6,2854.73,2851.56,2854.51,0.47,0.158,0,1,0"
2026-05-08T02:45:00.000-04:00,"2026-5-8 2:45,2854.4,2854.5,2852.8,2854,2854.78,2851.75,2854.49,0.05,0.018,0,1,0"
2026-05-08T03:00:00.000-04:00,"2026-5-8 3:00,2854.1,2854.1,2850,2850.9,2853.55,2851.68,2854.35,-1.23,0.413,-1,0,0"
2026-05-08T03:15:00.000-04:00,"2026-5-8 3:15,2850.9,2852.4,2849.8,2851.7,2852.96,2851.69,2854.25,-0.6,0.203,-1,0,-3"
2026-05-08T03:30:00.000-04:00,"2026-5-8 3:30,2851.8,2853.4,2849.6,2852.6,2852.87,2851.76,2854.18,-0.09,0.03,-1,0,-3"
2026-05-08T03:45:00.000-04:00,"2026-5-8 3:45,2852.7,2854.4,2852.1,2853.4,2853.11,2851.88,2854.15,0.24,0.081,1,0,-3"
2026-05-08T04:00:00.000-04:00,"2026-5-8 4:00,2853.4,2854.5,2852.4,2853.2,2853.19,2851.98,2854.12,0.08,0.028,1,0,3"
2026-05-08T04:15:00.000-04:00,"2026-5-8 4:15,2853.1,2856.2,2852.4,2855.8,2854.26,2852.28,2854.18,1.07,0.362,1,0,3"
2026-05-08T04:30:00.000-04:00,"2026-5-8 4:30,2855.9,2857.9,2855.8,2857,2855.48,2852.64,2854.29,1.22,0.422,1,0,3"
2026-05-08T04:45:00.000-04:00,"2026-5-8 4:45,2857,2858.4,2856,2857.7,2856.61,2853.03,2854.43,1.12,0.392,1,0,5"
2026-05-08T05:00:00.000-04:00,"2026-5-8 5:00,2857.8,2860.8,2857.6,2860.2,2858.35,2853.58,2854.65,1.75,0.605,1,0,5"
2026-05-08T05:15:00.000-04:00,"2026-5-8 5:15,2860.2,2860.2,2858,2858.2,2858.76,2853.94,2854.79,0.41,0.143,1,0,3"
2026-05-08T05:30:00.000-04:00,"2026-5-8 5:30,2858.1,2858.4,2856.6,2858,2858.91,2854.25,2854.92,0.15,0.054,1,0,5"
2026-05-08T05:45:00.000-04:00,"2026-5-8 5:45,2857.7,2858.1,2854.6,2856.9,2858.52,2854.45,2855,-0.39,0.138,-1,0,3"
2026-05-08T06:00:00.000-04:00,"2026-5-8 6:00,2856.8,2858.4,2856.6,2857.8,2858.54,2854.71,2855.11,0.02,0.009,1,0,7"
2026-05-08T06:15:00.000-04:00,"2026-5-8 6:15,2858,2860.6,2857.8,2859.9,2859.34,2855.11,2855.29,0.8,0.291,1,0,7"
2026-05-08T06:30:00.000-04:00,"2026-5-8 6:30,2859.9,2863.1,2859.5,2861.9,2860.66,2855.63,2855.55,1.32,0.468,1,0,7"
2026-05-08T06:45:00.000-04:00,"2026-5-8 6:45,2861.5,2861.6,2857.8,2859.8,2860.72,2855.95,2855.72,0.06,0.021,1,0,3"
2026-05-08T07:00:00.000-04:00,"2026-5-8 7:00,2859.8,2862.7,2859.8,2861.9,2861.53,2856.41,2855.96,0.81,0.28,1,0,7"
2026-05-08T07:15:00.000-04:00,"2026-5-8 7:15,2862,2862.9,2860.3,2862.7,2862.37,2856.89,2856.23,0.84,0.292,1,0,7"
2026-05-08T07:30:00.000-04:00,"2026-5-8 7:30,2862.7,2864.6,2862.3,2864,2863.43,2857.44,2856.53,1.05,0.371,1,0,7"
2026-05-08T07:45:00.000-04:00,"2026-5-8 7:45,2864,2866.2,2863.3,2865.7,2864.78,2858.08,2856.89,1.36,0.478,1,0,7"
2026-05-08T08:00:00.000-04:00,"2026-5-8 8:00,2865.7,2866.3,2864.1,2864.4,2865.17,2858.56,2857.18,0.38,0.137,1,0,3"
2026-05-08T08:15:00.000-04:00,"2026-5-8 8:15,2864.5,2866.1,2863.4,2866.1,2866.03,2859.14,2857.53,0.87,0.311,1,0,7"
2026-05-08T08:30:00.000-04:00,"2026-5-8 8:30,2866.2,2875,2866.2,2868.9,2867.68,2859.89,2857.98,1.65,0.51,1,0,7"
2026-05-08T08:45:00.000-04:00,"2026-5-8 8:45,2868.9,2869,2861.5,2864,2866.84,2860.21,2858.22,-0.84,0.237,-1,0,7"
2026-05-08T09:00:00.000-04:00,"2026-5-8 9:00,2863.9,2866,2859.5,2861.7,2865.26,2860.32,2858.35,-1.59,0.424,-1,0,7"
2026-05-08T09:15:00.000-04:00,"2026-5-8 9:15,2862,2866.5,2860.6,2866.1,2865.8,2860.77,2858.66,0.54,0.139,1,0,3"
2026-05-08T09:30:00.000-04:00,"2026-5-8 9:30,2866.2,2867.6,2853.3,2854.3,2861.49,2860.27,2858.49,-4.31,0.929,-1,0,7"
2026-05-08T09:45:00.000-04:00,"2026-5-8 9:45,2854.3,2859.2,2852,2854.1,2858.31,2859.8,2858.31,-3.18,0.659,-1,0,7"
2026-05-08T10:00:00.000-04:00,"2026-5-8 10:00,2854,2857.6,2852.3,2856,2856.82,2859.5,2858.22,-1.49,0.307,-1,0,7"
2026-05-08T10:15:00.000-04:00,"2026-5-8 10:15,2855.9,2863.3,2855.9,2857.6,2856.45,2859.36,2858.2,-0.37,0.074,-1,0,-3"
2026-05-08T10:30:00.000-04:00,"2026-5-8 10:30,2857.7,2860,2854.6,2857.8,2856.33,2859.24,2858.18,-0.12,0.023,0,1,0"
2026-05-08T10:45:00.000-04:00,"2026-5-8 10:45,2857.9,2862.4,2856.7,2858.8,2856.7,2859.2,2858.21,0.38,0.074,1,0,0"
2026-05-08T11:00:00.000-04:00,"2026-5-8 11:00,2858.9,2860.4,2855.1,2856.2,2856.01,2858.97,2858.13,-0.69,0.136,0,1,0"
2026-05-08T11:15:00.000-04:00,"2026-5-8 11:15,2856.2,2859,2853.4,2857.1,2855.93,2858.83,2858.09,-0.08,0.016,0,1,0"
2026-05-08T11:30:00.000-04:00,"2026-5-8 11:30,2857.3,2861.6,2854.3,2857.2,2855.96,2858.7,2858.05,0.04,0.007,1,0,0"
2026-05-08T11:45:00.000-04:00,"2026-5-8 11:45,2857.3,2862.3,2856.7,2860.5,2857.34,2858.84,2858.15,1.38,0.259,1,0,3"
2026-05-08T12:00:00.000-04:00,"2026-5-8 12:00,2860.4,2865.6,2860.4,2861,2858.56,2859.01,2858.26,1.22,0.23,1,0,3"
2026-05-08T12:15:00.000-04:00,"2026-5-8 12:15,2861.1,2862.8,2858.5,2862.7,2860.13,2859.29,2858.44,1.56,0.298,1,0,3"
2026-05-08T12:30:00.000-04:00,"2026-5-8 12:30,2862.9,2865.2,2860.9,2862.5,2861.17,2859.54,2858.59,1.04,0.201,1,0,5"
2026-05-08T12:45:00.000-04:00,"2026-5-8 12:45,2862.4,2865.4,2860.5,2860.5,2861.11,2859.61,2858.67,-0.06,0.012,-1,0,3"
2026-05-08T13:00:00.000-04:00,"2026-5-8 13:00,2860.6,2861.8,2858.7,2860.7,2861.12,2859.7,2858.75,0.01,0.003,1,0,5"
2026-05-08T13:15:00.000-04:00,"2026-5-8 13:15,2860.8,2867.5,2860.6,2865.3,2862.93,2860.13,2859.01,1.8,0.35,1,0,5"
2026-05-08T13:30:00.000-04:00,"2026-5-8 13:30,2865.4,2867.3,2863.5,2865.6,2864.31,2860.55,2859.26,1.38,0.273,1,0,5"
2026-05-08T13:45:00.000-04:00,"2026-5-8 13:45,2865.6,2868.5,2865.2,2866,2865.4,2860.97,2859.53,1.1,0.223,1,0,7"
2026-05-08T14:00:00.000-04:00,"2026-5-8 14:00,2866,2875.2,2865.5,2875.1,2869.72,2862.05,2860.14,4.31,0.819,1,0,7"
2026-05-08T14:15:00.000-04:00,"2026-5-8 14:15,2875.1,2875.7,2871.8,2872,2871.5,2862.82,2860.6,1.78,0.344,1,0,7"
2026-05-08T14:30:00.000-04:00,"2026-5-8 14:30,2871.9,2873.6,2865.1,2865.3,2870.01,2863.01,2860.79,-1.49,0.275,-1,0,7"
2026-05-08T14:45:00.000-04:00,"2026-5-8 14:45,2865.3,2865.9,2859.7,2860.2,2866.83,2862.79,2860.77,-3.18,0.582,-1,0,7"
2026-05-08T15:00:00.000-04:00,"2026-5-8 15:00,2860.2,2866.4,2860,2865.5,2866.57,2863,2860.95,-0.26,0.046,-1,0,3"
2026-05-08T15:15:00.000-04:00,"2026-5-8 15:15,2865.6,2868,2864,2864,2865.76,2863.08,2861.07,-0.81,0.15,-1,0,-3"
2026-05-08T15:30:00.000-04:00,"2026-5-8 15:30,2864.1,2870.4,2863.3,2869.4,2867.27,2863.57,2861.4,1.52,0.274,1,0,-3"
2026-05-08T15:45:00.000-04:00,"2026-5-8 15:45,2869.3,2870,2865.4,2867.7,2867.66,2863.88,2861.64,0.39,0.071,1,0,3"
2026-05-08T16:00:00.000-04:00,"2026-5-8 16:00,2867.6,2870.8,2866.7,2869,2868.41,2864.28,2861.93,0.75,0.14,1,0,3"
2026-05-08T16:15:00.000-04:00,"2026-5-8 16:15,2868.9,2869.4,2866.6,2867.8,2868.44,2864.55,2862.16,0.02,0.005,0,1,0"
2026-05-08T16:30:00.000-04:00,"2026-5-8 16:30,2867.7,2868.3,2867.1,2868,2868.49,2864.81,2862.39,0.05,0.011,0,1,0"
2026-05-08T16:45:00.000-04:00,"2026-5-8 16:45,2868,2869.2,2867.1,2869.2,2868.96,2865.15,2862.66,0.47,0.101,1,0,0"
2026-05-10T18:00:00.000-04:00,"2026-5-10 18:00,2863,2863,2846.1,2852.3,2862.61,2864.16,2862.25,0,0,0,0,0"
2026-05-10T18:15:00.000-04:00,"2026-5-10 18:15,2852.5,2852.9,2846.3,2852.7,2858.22,2863.28,2861.88,-4.39,0.724,-1,0,0"
2026-05-10T18:30:00.000-04:00,"2026-5-10 18:30,2852.7,2854.1,2851.9,2854.1,2855.7,2862.57,2861.57,-2.51,0.435,-1,0,-3"
2026-05-10T18:45:00.000-04:00,"2026-5-10 18:45,2854.3,2857.8,2854.1,2856.8,2855.08,2862.13,2861.39,-0.62,0.111,0,1,0"
2026-05-10T19:00:00.000-04:00,"2026-5-10 19:00,2856.5,2858.8,2856.3,2856.9,2854.79,2861.73,2861.21,-0.29,0.053,0,1,0"
2026-05-10T19:15:00.000-04:00,"2026-5-10 19:15,2857.1,2858.6,2856.4,2856.4,2854.51,2861.32,2861.02,-0.28,0.055,0,1,0"
2026-05-10T19:30:00.000-04:00,"2026-5-10 19:30,2856.3,2857.8,2855.3,2855.9,2854.22,2860.9,2860.82,-0.29,0.058,0,1,0"
2026-05-10T19:45:00.000-04:00,"2026-5-10 19:45,2856.2,2856.5,2853.1,2854.6,2853.6,2860.42,2860.58,-0.62,0.127,0,1,0"
2026-05-10T20:00:00.000-04:00,"2026-5-10 20:00,2854.3,2858,2853.5,2856.3,2853.93,2860.1,2860.41,0.33,0.068,1,0,0"
2026-05-10T20:15:00.000-04:00,"2026-5-10 20:15,2856.2,2858.8,2854.8,2857,2854.53,2859.86,2860.28,0.6,0.126,1,0,3"
2026-05-10T20:30:00.000-04:00,"2026-5-10 20:30,2857.2,2857.9,2856.1,2856.1,2854.68,2859.57,2860.11,0.15,0.033,1,0,3"
2026-05-10T20:45:00.000-04:00,"2026-5-10 20:45,2856.2,2856.7,2849,2851.8,2853.16,2858.97,2859.79,-1.52,0.317,-1,0,3"
2026-05-10T21:00:00.000-04:00,"2026-5-10 21:00,2851.4,2854.7,2850.4,2854.3,2853.13,2858.61,2859.57,-0.04,0.008,0,1,0"
2026-05-10T21:15:00.000-04:00,"2026-5-10 21:15,2854.3,2856.7,2854.1,2855.3,2853.56,2858.36,2859.4,0.44,0.095,1,0,0"
2026-05-10T21:30:00.000-04:00,"2026-5-10 21:30,2855.2,2855.3,2853.3,2854.7,2853.7,2858.08,2859.22,0.13,0.031,1,0,3"
2026-05-10T21:45:00.000-04:00,"2026-5-10 21:45,2854.7,2855.9,2854.1,2855.7,2854.24,2857.9,2859.08,0.54,0.127,1,0,3"
2026-05-10T22:00:00.000-04:00,"2026-5-10 22:00,2855.2,2856.5,2854.7,2855.8,2854.7,2857.73,2858.95,0.47,0.114,1,0,3"
2026-05-10T22:15:00.000-04:00,"2026-5-10 22:15,2856.1,2856.6,2854.9,2856.6,2855.38,2857.65,2858.86,0.68,0.174,1,0,5"
2026-05-10T22:30:00.000-04:00,"2026-5-10 22:30,2856.4,2857.1,2855.1,2856.2,2855.72,2857.54,2858.76,0.34,0.091,1,0,3"
2026-05-10T22:45:00.000-04:00,"2026-5-10 22:45,2856.4,2857.5,2855.1,2855.3,2855.62,2857.36,2858.62,-0.1,0.027,-1,0,5"
2026-05-10T23:00:00.000-04:00,"2026-5-10 23:00,2855.4,2856.6,2853.3,2856.6,2856.07,2857.3,2858.54,0.45,0.123,1,0,3"
2026-05-10T23:15:00.000-04:00,"2026-5-10 23:15,2856.3,2858.6,2855.5,2858.1,2856.98,2857.37,2858.52,0.91,0.253,1,0,5"
2026-05-10T23:30:00.000-04:00,"2026-5-10 23:30,2858.5,2860.3,2858.1,2859.9,2858.33,2857.56,2858.58,1.35,0.387,1,0,7"
2026-05-10T23:45:00.000-04:00,"2026-5-10 23:45,2859.7,2859.7,2857.4,2857.4,2858.29,2857.55,2858.53,-0.04,0.012,-1,0,3"
2026-05-11T00:00:00.000-04:00,"2026-5-11 0:00,2857.4,2857.8,2855.9,2857.3,2858.2,2857.53,2858.48,-0.1,0.029,-1,0,7"
2026-05-11T00:15:00.000-04:00,"2026-5-11 0:15,2857.3,2859.1,2857.3,2858.7,2858.65,2857.62,2858.49,0.46,0.142,1,0,3"
2026-05-11T00:30:00.000-04:00,"2026-5-11 0:30,2858.5,2859,2857.6,2858,2858.67,2857.65,2858.47,0.02,0.007,1,0,7"
2026-05-11T00:45:00.000-04:00,"2026-5-11 0:45,2857.9,2858.3,2857.2,2857.9,2858.62,2857.67,2858.45,-0.05,0.017,-1,0,3"
2026-05-11T01:00:00.000-04:00,"2026-5-11 1:00,2858.3,2858.6,2857.1,2857.6,2858.44,2857.66,2858.42,-0.18,0.064,-1,0,7"
2026-05-11T01:15:00.000-04:00,"2026-5-11 1:15,2857.6,2859.3,2857.6,2859,2858.84,2857.77,2858.44,0.4,0.145,1,0,3"
2026-05-11T01:30:00.000-04:00,"2026-5-11 1:30,2858.9,2859.4,2857.1,2857.1,2858.36,2857.71,2858.39,-0.48,0.178,-1,0,7"
2026-05-11T01:45:00.000-04:00,"2026-5-11 1:45,2857,2858.8,2857,2858.3,2858.47,2857.76,2858.38,0.11,0.04,1,0,3"
2026-05-11T02:00:00.000-04:00,"2026-5-11 2:00,2858.4,2860.1,2857.7,2859.8,2859.12,2857.92,2858.44,0.65,0.247,1,0,7"
