Date,Message
2026-06-29T14:00:00.000-04:00,"2026-6-29 14:00,30004,30021.75,29993,30013.75,30022.63,29936.64,29859.34,0.36,0.009,0,0"
2026-06-29T14:05:00.000-04:00,"2026-6-29 14:05,30013.5,30024.25,30003.75,30010.5,30021.01,29942.32,29865.27,-1.62,0.043,0,0"
2026-06-29T14:10:00.000-04:00,"2026-6-29 14:10,30010.25,30023,30006.5,30021,30023.12,29948.38,29871.37,2.11,0.058,0,0"
2026-06-29T14:15:00.000-04:00,"2026-6-29 14:15,30020.5,30024.75,30008.25,30017.75,30022.94,29953.71,29877.11,-0.18,0.005,0,0"
2026-06-29T14:20:00.000-04:00,"CHG,2026-6-29 14:20,rating_change,30003.5,30017.06,-3,0,0.17"
2026-06-29T14:20:00.000-04:00,"2026-6-29 14:20,30017.5,30022.75,29996,30003.5,30017.06,29957.54,29882.07,-5.88,0.17,-1,-3"
2026-06-29T14:25:00.000-04:00,"2026-6-29 14:25,30003.5,30004.5,29986.5,29992.25,30008.2,29960.21,29886.39,-8.86,0.266,-1,-3"
2026-06-29T14:30:00.000-04:00,"CHG,2026-6-29 14:30,rating_change,30023,30012.84,0,-3,0.138"
2026-06-29T14:30:00.000-04:00,"2026-6-29 14:30,29992.25,30026.5,29988.75,30023,30012.84,29965.04,29891.75,4.64,0.138,0,0"
2026-06-29T14:35:00.000-04:00,"CHG,2026-6-29 14:35,rating_change,30039,30021.99,7,0,0.277"
2026-06-29T14:35:00.000-04:00,"2026-6-29 14:35,30023.25,30044.25,30018.5,30039,30021.99,29970.73,29897.52,9.15,0.277,1,7"
2026-06-29T14:40:00.000-04:00,"2026-6-29 14:40,30039.5,30057,30037.25,30053.75,30033.95,29977.12,29903.65,11.96,0.372,1,7"
2026-06-29T14:45:00.000-04:00,"SIG,2026-6-29 14:45,B/SC,30050.25,30041.13,7,7,0.228"
2026-06-29T14:45:00.000-04:00,"2026-6-29 14:45,30054.25,30069.5,30046.75,30050.25,30041.13,29982.74,29909.4,7.18,0.228,1,7"
2026-06-29T14:50:00.000-04:00,"CHG,2026-6-29 14:50,rating_change,30045.25,30044.18,0,7,0.1"
2026-06-29T14:50:00.000-04:00,"2026-6-29 14:50,30049.5,30052.25,30032,30045.25,30044.18,29987.55,29914.73,3.05,0.1,0,0"
2026-06-29T14:55:00.000-04:00,"2026-6-29 14:55,30045.25,30048.5,30025.75,30032.25,30041.23,29990.99,29919.34,-2.95,0.098,0,0"
2026-06-29T15:00:00.000-04:00,"CHG,2026-6-29 15:00,rating_change,30004.75,30028.55,-3,0,0.411"
2026-06-29T15:00:00.000-04:00,"2026-6-29 15:00,30032.75,30045,30003.75,30004.75,30028.55,29992.05,29922.68,-12.68,0.411,-1,-3"
2026-06-29T15:05:00.000-04:00,"CHG,2026-6-29 15:05,rating_change,30022.75,30025.69,0,-3,0.09"
2026-06-29T15:05:00.000-04:00,"2026-6-29 15:05,30004.25,30038,29997,30022.75,30025.69,29994.41,29926.61,-2.86,0.09,0,0"
2026-06-29T15:10:00.000-04:00,"CHG,2026-6-29 15:10,rating_change,30013.75,30020.17,-3,0,0.179"
2026-06-29T15:10:00.000-04:00,"2026-6-29 15:10,30022.5,30029.75,30008.25,30013.75,30020.17,29995.9,29930.03,-5.52,0.179,-1,-3"
2026-06-29T15:15:00.000-04:00,"CHG,2026-6-29 15:15,rating_change,30022.5,30019.33,0,-3,0.027"
2026-06-29T15:15:00.000-04:00,"2026-6-29 15:15,30013.5,30034,30006.25,30022.5,30019.33,29997.94,29933.65,-0.83,0.027,0,0"
2026-06-29T15:20:00.000-04:00,"CHG,2026-6-29 15:20,rating_change,30047,30027.82,7,0,0.273"
2026-06-29T15:20:00.000-04:00,"2026-6-29 15:20,30022.75,30058.5,30022.75,30047,30027.82,30001.72,29938.1,8.49,0.273,1,7"
2026-06-29T15:25:00.000-04:00,"CHG,2026-6-29 15:25,rating_change,30025,30025.91,0,7,0.062"
2026-06-29T15:25:00.000-04:00,"2026-6-29 15:25,30047.25,30050.75,30024,30025,30025.91,30003.51,29941.51,-1.92,0.062,0,0"
2026-06-29T15:30:00.000-04:00,"CHG,2026-6-29 15:30,rating_change,30008.25,30018.27,-3,0,0.251"
2026-06-29T15:30:00.000-04:00,"2026-6-29 15:30,30025.5,30030.5,30004.25,30008.25,30018.27,30003.87,29944.12,-7.64,0.251,-1,-3"
2026-06-29T15:35:00.000-04:00,"CHG,2026-6-29 15:35,rating_change,30031.75,30021.39,0,-3,0.104"
2026-06-29T15:35:00.000-04:00,"2026-6-29 15:35,30007.5,30032,30007.5,30031.75,30021.39,30006.02,29947.56,3.13,0.104,0,0"
2026-06-29T15:40:00.000-04:00,"2026-6-29 15:40,30032,30047.25,30007.75,30020.75,30019.68,30007.15,29950.43,-1.71,0.056,0,0"
2026-06-29T15:45:00.000-04:00,"2026-6-29 15:45,30020,30030.5,30014.5,30023,30019.32,30008.37,29953.28,-0.36,0.012,0,0"
2026-06-29T15:50:00.000-04:00,"CHG,2026-6-29 15:50,rating_change,29991,30007.28,-3,0,0.382"
2026-06-29T15:50:00.000-04:00,"2026-6-29 15:50,30022,30029.5,29973.75,29991,30007.28,30007.03,29954.75,-12.04,0.382,-1,-3"
2026-06-29T15:55:00.000-04:00,"CHG,2026-6-29 15:55,rating_change,30046.25,30019.04,7,-3,0.338"
2026-06-29T15:55:00.000-04:00,"2026-6-29 15:55,29991.75,30069,29991.75,30046.25,30019.04,30010.05,29958.34,11.76,0.338,1,7"
2026-06-29T16:00:00.000-04:00,"CHG,2026-6-29 16:00,rating_change,30031,30022.18,0,7,0.086"
2026-06-29T16:00:00.000-04:00,"2026-6-29 16:00,30046.75,30051.75,29995.5,30031,30022.18,30011.66,29961.19,3.13,0.086,0,0"
2026-06-29T16:05:00.000-04:00,"2026-6-29 16:05,30030.5,30035.25,30016.25,30031.5,30024.72,30013.19,29963.95,2.54,0.072,0,0"
2026-06-29T16:10:00.000-04:00,"2026-6-29 16:10,30031,30037.5,30020,30025.75,30024.47,30014.15,29966.37,-0.24,0.007,0,0"
2026-06-29T16:15:00.000-04:00,"2026-6-29 16:15,30025.5,30027.5,30016,30019.75,30022.09,30014.58,29968.47,-2.39,0.074,0,0"
2026-06-29T16:20:00.000-04:00,"2026-6-29 16:20,30020.75,30037,30020.75,30030.5,30024.34,30015.81,29970.9,2.26,0.072,0,0"
2026-06-29T16:25:00.000-04:00,"2026-6-29 16:25,30029.75,30033.5,30020,30020.5,30022.33,30016.17,29972.84,-2.01,0.067,0,0"
2026-06-29T16:30:00.000-04:00,"2026-6-29 16:30,30021,30021.5,30009.25,30015.25,30018.93,30016.1,29974.51,-3.39,0.118,0,0"
2026-06-29T16:35:00.000-04:00,"CHG,2026-6-29 16:35,rating_change,30002,30011.6,-5,0,0.262"
2026-06-29T16:35:00.000-04:00,"2026-6-29 16:35,30014.25,30016.5,29997,30002,30011.6,30015.01,29975.59,-7.34,0.262,-1,-5"
2026-06-29T16:40:00.000-04:00,"2026-6-29 16:40,30001,30005.75,29995.25,30004,30007.07,30014.17,29976.7,-4.53,0.169,-1,-5"
2026-06-29T16:45:00.000-04:00,"CHG,2026-6-29 16:45,rating_change,30003,30003.55,0,-5,0.136"
2026-06-29T16:45:00.000-04:00,"2026-6-29 16:45,30005,30006.25,29993,30003,30003.55,30013.31,29977.73,-3.52,0.136,0,0"
2026-06-29T16:50:00.000-04:00,"2026-6-29 16:50,30003,30008.25,30000.5,30002.75,30001.08,30012.5,29978.71,-2.47,0.101,0,0"
2026-06-29T16:55:00.000-04:00,"CHG,2026-6-29 16:55,rating_change,29995,29996.63,-5,0,0.182"
2026-06-29T16:55:00.000-04:00,"2026-6-29 16:55,30003,30014.5,29991.25,29995,29996.63,30011.15,29979.35,-4.45,0.182,-1,-5"
2026-06-29T18:00:00.000-04:00,"CHG,2026-6-29 18:00,rating_change,29989.25,29991.48,0,-5,0"
2026-06-29T18:00:00.000-04:00,"2026-6-29 18:00,30007.25,30013.75,29970.25,29989.25,29991.48,30009.47,29979.74,0,0,0,0"
2026-06-29T18:05:00.000-04:00,"CHG,2026-6-29 18:05,rating_change,30022.75,30000.38,3,0,0.329"
2026-06-29T18:05:00.000-04:00,"2026-6-29 18:05,29990.5,30029.5,29985.75,30022.75,30000.38,30010.49,29981.43,8.9,0.329,1,3"
2026-06-29T18:10:00.000-04:00,"CHG,2026-6-29 18:10,rating_change,30012.5,30003.36,0,3,0.11"
2026-06-29T18:10:00.000-04:00,"2026-6-29 18:10,30022,30033.25,30005.75,30012.5,30003.36,30010.64,29982.64,2.98,0.11,0,0"
2026-06-29T18:15:00.000-04:00,"CHG,2026-6-29 18:15,rating_change,30022.5,30009.4,3,0,0.227"
2026-06-29T18:15:00.000-04:00,"2026-6-29 18:15,30012.5,30024,30003.5,30022.5,30009.4,30011.55,29984.21,6.04,0.227,1,3"
2026-06-29T18:20:00.000-04:00,"CHG,2026-6-29 18:20,rating_change,30020.5,30013.19,0,3,0.147"
2026-06-29T18:20:00.000-04:00,"2026-6-29 18:20,30021.5,30035.5,30020.25,30020.5,30013.19,30012.24,29985.63,3.79,0.147,0,0"
2026-06-29T18:25:00.000-04:00,"2026-6-29 18:25,30020.25,30028.5,30005.75,30010.75,30012.39,30012.13,29986.62,-0.8,0.031,0,0"
2026-06-29T18:30:00.000-04:00,"CHG,2026-6-29 18:30,rating_change,29997.75,30006.99,-5,0,0.211"
2026-06-29T18:30:00.000-04:00,"2026-6-29 18:30,30012,30017,29991.5,29997.75,30006.99,30011.02,29987.05,-5.4,0.211,-1,-5"
2026-06-29T18:35:00.000-04:00,"CHG,2026-6-29 18:35,rating_change,30001.75,30004.54,0,-5,0.1"
2026-06-29T18:35:00.000-04:00,"2026-6-29 18:35,29996.75,30003.5,29994.5,30001.75,30004.54,30010.31,29987.63,-2.44,0.1,0,0"
2026-06-29T18:40:00.000-04:00,"CHG,2026-6-29 18:40,rating_change,30021,30009.95,3,0,0.217"
2026-06-29T18:40:00.000-04:00,"2026-6-29 18:40,30000.5,30029.25,29997.25,30021,30009.95,30011.13,29988.94,5.41,0.217,1,3"
2026-06-29T18:45:00.000-04:00,"CHG,2026-6-29 18:45,rating_change,30016.25,30012.22,0,3,0.095"
2026-06-29T18:45:00.000-04:00,"2026-6-29 18:45,30022.75,30024.25,30012.75,30016.25,30012.22,30011.52,29990.01,2.27,0.095,0,0"
2026-06-29T18:50:00.000-04:00,"2026-6-29 18:50,30013.75,30016,30003,30015,30013.43,30011.79,29990.99,1.21,0.052,0,0"
2026-06-29T18:55:00.000-04:00,"2026-6-29 18:55,30015.25,30015.75,30005.5,30012.25,30013.29,30011.83,29991.82,-0.14,0.006,0,0"
2026-06-29T19:00:00.000-04:00,"CHG,2026-6-29 19:00,rating_change,30022.75,30017.05,7,0,0.172"
2026-06-29T19:00:00.000-04:00,"2026-6-29 19:00,30011.25,30023.25,30006,30022.75,30017.05,30012.67,29993.04,3.76,0.172,1,7"
2026-06-29T19:05:00.000-04:00,"2026-6-29 19:05,30021,30038,30017.25,30036.25,30024.77,30014.48,29994.73,7.72,0.354,1,7"
2026-06-29T19:10:00.000-04:00,"CHG,2026-6-29 19:10,rating_change,30030,30028.03,0,7,0.15"
2026-06-29T19:10:00.000-04:00,"2026-6-29 19:10,30037.5,30045.75,30025.25,30030,30028.03,30015.68,29996.11,3.26,0.15,0,0"
2026-06-29T19:15:00.000-04:00,"CHG,2026-6-29 19:15,rating_change,30033.5,30031.57,7,0,0.165"
2026-06-29T19:15:00.000-04:00,"2026-6-29 19:15,30031,30042.25,30025,30033.5,30031.57,30017.05,29997.58,3.53,0.165,1,7"
2026-06-29T19:20:00.000-04:00,"CHG,2026-6-29 19:20,rating_change,30027.75,30031.85,0,7,0.014"
2026-06-29T19:20:00.000-04:00,"2026-6-29 19:20,30032.75,30040.5,30023.75,30027.75,30031.85,30017.87,29998.76,0.29,0.014,0,0"
2026-06-29T19:25:00.000-04:00,"2026-6-29 19:25,30027.75,30043,30027.75,30035.75,30034.84,30019.25,30000.21,2.99,0.145,0,0"
2026-06-29T19:30:00.000-04:00,"CHG,2026-6-29 19:30,rating_change,30052,30042.87,7,0,0.379"
2026-06-29T19:30:00.000-04:00,"2026-6-29 19:30,30035,30053.25,30026,30052,30042.87,30021.76,30002.24,8.02,0.379,1,7"
2026-06-29T19:35:00.000-04:00,"CHG,2026-6-29 19:35,rating_change,30043.25,30045.29,0,7,0.118"
2026-06-29T19:35:00.000-04:00,"2026-6-29 19:35,30051.75,30054,30041.75,30043.25,30045.29,30023.42,30003.85,2.42,0.118,0,0"
2026-06-29T19:40:00.000-04:00,"2026-6-29 19:40,30042,30050,30040,30044,30047.07,30025,30005.43,1.78,0.09,0,0"
2026-06-29T19:45:00.000-04:00,"CHG,2026-6-29 19:45,rating_change,30031.25,30043.39,-3,0,0.185"
2026-06-29T19:45:00.000-04:00,"2026-6-29 19:45,30044.25,30044.5,30022.25,30031.25,30043.39,30025.48,30006.44,-3.68,0.185,-1,-3"
2026-06-29T19:50:00.000-04:00,"2026-6-29 19:50,30032,30036.5,30018,30029.75,30039.89,30025.81,30007.35,-3.49,0.176,-1,-3"
2026-06-29T19:55:00.000-04:00,"CHG,2026-6-29 19:55,rating_change,30041,30041.32,0,-3,0.071"
2026-06-29T19:55:00.000-04:00,"2026-6-29 19:55,30029.75,30050.5,30027.5,30041,30041.32,30026.98,30008.67,1.42,0.071,0,0"
2026-06-29T20:00:00.000-04:00,"CHG,2026-6-29 20:00,rating_change,30050.75,30045.83,7,0,0.208"
2026-06-29T20:00:00.000-04:00,"2026-6-29 20:00,30040,30053.75,30010.5,30050.75,30045.83,30028.81,30010.32,4.51,0.208,1,7"
2026-06-29T20:05:00.000-04:00,"CHG,2026-6-29 20:05,rating_change,30048.75,30048.24,0,7,0.107"
2026-06-29T20:05:00.000-04:00,"2026-6-29 20:05,30052,30080,30046.25,30048.75,30048.24,30030.34,30011.83,2.41,0.107,0,0"
2026-06-29T20:10:00.000-04:00,"CHG,2026-6-29 20:10,rating_change,30066.5,30056.39,7,0,0.333"
2026-06-29T20:10:00.000-04:00,"2026-6-29 20:10,30048.75,30085,30035.75,30066.5,30056.39,30033.12,30013.97,8.15,0.333,1,7"
2026-06-29T20:15:00.000-04:00,"2026-6-29 20:15,30065,30086,30055.5,30062.25,30060.57,30035.36,30015.87,4.19,0.168,1,7"
2026-06-29T20:20:00.000-04:00,"CHG,2026-6-29 20:20,rating_change,30044.75,30056.9,0,7,0.141"
2026-06-29T20:20:00.000-04:00,"2026-6-29 20:20,30062.5,30068.5,30026.25,30044.75,30056.9,30036.09,30017,-3.68,0.141,0,0"
2026-06-29T20:25:00.000-04:00,"CHG,2026-6-29 20:25,rating_change,29997.75,30036.54,-3,0,0.706"
2026-06-29T20:25:00.000-04:00,"2026-6-29 20:25,30045.5,30050,29986.5,29997.75,30036.54,30033.14,30016.24,-20.36,0.706,-1,-3"
2026-06-29T20:30:00.000-04:00,"SIG,2026-6-29 20:30,S/BC,29966.75,30010.01,-5,-3,0.844"
2026-06-29T20:30:00.000-04:00,"CHG,2026-6-29 20:30,rating_change,29966.75,30010.01,-5,-3,0.844"
2026-06-29T20:30:00.000-04:00,"2026-6-29 20:30,29997.25,30003.5,29938.25,29966.75,30010.01,30028.03,30014.3,-26.52,0.844,-1,-5"
2026-06-29T20:35:00.000-04:00,"2026-6-29 20:35,29964.75,29976.75,29949,29964.75,29989.97,30023.16,30012.36,-20.04,0.643,-1,-5"
2026-06-29T20:40:00.000-04:00,"2026-6-29 20:40,29967.5,29982.5,29936.25,29942.25,29967.34,30016.94,30009.61,-22.63,0.702,-1,-5"
2026-06-29T20:45:00.000-04:00,"CHG,2026-6-29 20:45,rating_change,29988.5,29968.48,0,-5,0.033"
2026-06-29T20:45:00.000-04:00,"2026-6-29 20:45,29942.25,29994.5,29934.75,29988.5,29968.48,30014.75,30008.78,1.13,0.033,0,0"
2026-06-29T20:50:00.000-04:00,"CHG,2026-6-29 20:50,rating_change,30008.25,29977.32,3,0,0.257"
2026-06-29T20:50:00.000-04:00,"2026-6-29 20:50,29990,30015,29977,30008.25,29977.32,30014.25,30008.76,8.84,0.257,1,3"
2026-06-29T20:55:00.000-04:00,"2026-6-29 20:55,30010,30015.5,29993.25,30009.5,29984.86,30013.88,30008.79,7.54,0.225,1,3"
2026-06-29T21:00:00.000-04:00,"CHG,2026-6-29 21:00,rating_change,29980.5,29980.11,0,3,0.135"
2026-06-29T21:00:00.000-04:00,"2026-6-29 21:00,30010.75,30020,29963.25,29980.5,29980.11,30011.32,30007.68,-4.75,0.135,0,0"
2026-06-29T21:05:00.000-04:00,"CHG,2026-6-29 21:05,rating_change,29961.75,29970.07,-5,0,0.291"
2026-06-29T21:05:00.000-04:00,"2026-6-29 21:05,29979.75,29985.5,29960,29961.75,29970.07,30007.5,30005.88,-10.04,0.291,-1,-5"
2026-06-29T21:10:00.000-04:00,"CHG,2026-6-29 21:10,rating_change,29968,29965.44,0,-5,0.137"
2026-06-29T21:10:00.000-04:00,"2026-6-29 21:10,29963,29975,29951,29968,29965.44,30004.47,30004.39,-4.62,0.137,0,0"
2026-06-29T21:15:00.000-04:00,"CHG,2026-6-29 21:15,rating_change,29991,29971.04,3,0,0.165"
2026-06-29T21:15:00.000-04:00,"2026-6-29 21:15,29968,29995.5,29960,29991,29971.04,30003.43,30003.87,5.6,0.165,1,3"
2026-06-29T21:20:00.000-04:00,"2026-6-29 21:20,29993.5,30013.75,29979.5,30005.75,29981.05,30003.61,30003.94,10.01,0.295,1,3"
2026-06-29T21:25:00.000-04:00,"SIG,2026-6-29 21:25,B/SC,30064.25,30010.36,7,3,0.801"
2026-06-29T21:25:00.000-04:00,"CHG,2026-6-29 21:25,rating_change,30064.25,30010.36,7,3,0.801"
2026-06-29T21:25:00.000-04:00,"2026-6-29 21:25,30001.75,30064.75,29993.75,30064.25,30010.36,30008.27,30006.31,29.31,0.801,1,7"
2026-06-29T21:30:00.000-04:00,"2026-6-29 21:30,30066.25,30079.25,30047,30054.5,30028.34,30011.83,30008.2,17.98,0.495,1,7"
2026-06-29T21:35:00.000-04:00,"CHG,2026-6-29 21:35,rating_change,30028.5,30031.7,0,7,0.091"
2026-06-29T21:35:00.000-04:00,"2026-6-29 21:35,30057.25,30057.25,30014,30028.5,30031.7,30013.11,30008.99,3.36,0.091,0,0"
2026-06-29T21:40:00.000-04:00,"CHG,2026-6-29 21:40,rating_change,30048.75,30041.34,7,0,0.266"
2026-06-29T21:40:00.000-04:00,"2026-6-29 21:40,30028.5,30056.5,30027.5,30048.75,30041.34,30015.85,30010.55,9.65,0.266,1,7"
2026-06-29T21:45:00.000-04:00,"CHG,2026-6-29 21:45,rating_change,30034.75,30042.88,0,7,0.042"
2026-06-29T21:45:00.000-04:00,"2026-6-29 21:45,30048.75,30056.5,30015,30034.75,30042.88,30017.31,30011.5,1.53,0.042,0,0"
2026-06-29T21:50:00.000-04:00,"2026-6-29 21:50,30035.25,30049.25,30029.5,30043.25,30046.74,30019.3,30012.75,3.87,0.109,0,0"
2026-06-29T21:55:00.000-04:00,"CHG,2026-6-29 21:55,rating_change,30053.25,30052.88,7,0,0.181"
2026-06-29T21:55:00.000-04:00,"2026-6-29 21:55,30042,30054.75,30040,30053.25,30052.88,30021.91,30014.34,6.14,0.181,1,7"
2026-06-29T22:00:00.000-04:00,"CHG,2026-6-29 22:00,rating_change,30019,30044.29,-3,7,0.251"
2026-06-29T22:00:00.000-04:00,"2026-6-29 22:00,30054.5,30056.75,30018,30019,30044.29,30021.69,30014.52,-8.6,0.251,-1,-3"
2026-06-29T22:05:00.000-04:00,"CHG,2026-6-29 22:05,rating_change,30027.75,30040.83,0,-3,0.103"
2026-06-29T22:05:00.000-04:00,"2026-6-29 22:05,30022,30031.75,30010,30027.75,30040.83,30022.16,30015.04,-3.45,0.103,0,0"
2026-06-29T22:10:00.000-04:00,"CHG,2026-6-29 22:10,rating_change,30006.25,30030.06,-3,0,0.327"
2026-06-29T22:10:00.000-04:00,"2026-6-29 22:10,30027,30027,30000.5,30006.25,30030.06,30020.93,30014.69,-10.77,0.327,-1,-3"
2026-06-29T22:15:00.000-04:00,"2026-6-29 22:15,30008.25,30011.5,29977.5,29999.75,30019.57,30019.3,30014.11,-10.49,0.318,-1,-3"
2026-06-29T22:20:00.000-04:00,"CHG,2026-6-29 22:20,rating_change,30031.75,30023.67,0,-3,0.123"
2026-06-29T22:20:00.000-04:00,"2026-6-29 22:20,29998.25,30033.5,29995.75,30031.75,30023.67,30020.26,30014.8,4.1,0.123,0,0"
2026-06-29T22:25:00.000-04:00,"2026-6-29 22:25,30031.25,30040.25,30021.5,30029.5,30025.85,30020.97,30015.38,2.18,0.067,0,0"
2026-06-29T22:30:00.000-04:00,"2026-6-29 22:30,30028.25,30052,30023,30031.25,30028.06,30021.76,30016,2.21,0.069,0,0"
2026-06-29T22:35:00.000-04:00,"2026-6-29 22:35,30031.5,30035,30023.25,30030,30029.17,30022.4,30016.55,1.11,0.036,0,0"
2026-06-29T22:40:00.000-04:00,"2026-6-29 22:40,30034,30036.25,30016.75,30022.25,30027.05,30022.38,30016.77,-2.12,0.071,0,0"
2026-06-29T22:45:00.000-04:00,"2026-6-29 22:45,30023.25,30040.25,30018.75,30036.5,30030.71,30023.47,30017.54,3.67,0.125,0,0"
2026-06-29T22:50:00.000-04:00,"2026-6-29 22:50,30035.25,30042.75,30028.5,30036.75,30033.44,30024.49,30018.3,2.73,0.097,0,0"
2026-06-29T22:55:00.000-04:00,"CHG,2026-6-29 22:55,rating_change,30020.25,30029.25,-3,0,0.15"
2026-06-29T22:55:00.000-04:00,"2026-6-29 22:55,30037,30041,30016.75,30020.25,30029.25,30024.17,30018.37,-4.19,0.15,-1,-3"
2026-06-29T23:00:00.000-04:00,"CHG,2026-6-29 23:00,rating_change,30023.5,30027.31,0,-3,0.072"
2026-06-29T23:00:00.000-04:00,"2026-6-29 23:00,30021.5,30028,30011,30023.5,30027.31,30024.11,30018.57,-1.94,0.072,0,0"
2026-06-29T23:05:00.000-04:00,"CHG,2026-6-29 23:05,rating_change,30040.5,30032.14,7,0,0.181"
2026-06-29T23:05:00.000-04:00,"2026-6-29 23:05,30024.25,30043.5,30021,30040.5,30032.14,30025.37,30019.43,4.84,0.181,1,7"
2026-06-29T23:10:00.000-04:00,"CHG,2026-6-29 23:10,rating_change,30032.5,30032.7,0,7,0.021"
2026-06-29T23:10:00.000-04:00,"2026-6-29 23:10,30041.5,30045.25,30030,30032.5,30032.7,30025.92,30019.95,0.55,0.021,0,0"
2026-06-29T23:15:00.000-04:00,"CHG,2026-6-29 23:15,rating_change,30053.5,30040.81,7,0,0.311"
2026-06-29T23:15:00.000-04:00,"2026-6-29 23:15,30033.25,30060.25,30033.25,30053.5,30040.81,30028.04,30021.26,8.11,0.311,1,7"
2026-06-29T23:20:00.000-04:00,"CHG,2026-6-29 23:20,rating_change,30047.25,30044.35,0,7,0.14"
2026-06-29T23:20:00.000-04:00,"2026-6-29 23:20,30053.25,30057.5,30043,30047.25,30044.35,30029.52,30022.28,3.54,0.14,0,0"
2026-06-29T23:25:00.000-04:00,"CHG,2026-6-29 23:25,rating_change,30062,30052.25,7,0,0.313"
2026-06-29T23:25:00.000-04:00,"2026-6-29 23:25,30042.5,30065.5,30040.25,30062,30052.25,30032.02,30023.84,7.9,0.313,1,7"
2026-06-29T23:30:00.000-04:00,"2026-6-29 23:30,30062,30080.75,30057,30077.25,30063.49,30035.5,30025.93,11.24,0.447,1,7"
2026-06-29T23:35:00.000-04:00,"SIG,2026-6-29 23:35,B/SC,30113.75,30084.96,7,7,0.805"
2026-06-29T23:35:00.000-04:00,"2026-6-29 23:35,30077.25,30118.25,30071.75,30113.75,30084.96,30041.52,30029.38,21.47,0.805,1,7"
2026-06-29T23:40:00.000-04:00,"2026-6-29 23:40,30113,30129.5,30108,30117.25,30101.57,30047.34,30032.82,16.61,0.632,1,7"
2026-06-29T23:45:00.000-04:00,"2026-6-29 23:45,30116,30120.25,30108.5,30112.75,30111.48,30052.38,30035.96,9.91,0.392,1,7"
2026-06-29T23:50:00.000-04:00,"2026-6-29 23:50,30112,30130.75,30105,30106,30115.54,30056.5,30038.7,4.06,0.161,1,7"
2026-06-29T23:55:00.000-04:00,"CHG,2026-6-29 23:55,rating_change,30095,30113.72,0,7,0.074"
2026-06-29T23:55:00.000-04:00,"2026-6-29 23:55,30105.5,30105.5,30091,30095,30113.72,30059.46,30040.91,-1.82,0.074,0,0"
2026-06-30T00:00:00.000-04:00,"CHG,2026-6-30 0:00,rating_change,30144.75,30130.13,7,0,0.622"
2026-06-30T00:00:00.000-04:00,"2026-6-30 0:00,30095.5,30144.75,30094.75,30144.75,30130.13,30066.02,30044.98,16.4,0.622,1,7"
2026-06-30T00:05:00.000-04:00,"2026-6-30 0:05,30144,30150.75,30128.5,30130,30136.02,30070.94,30048.32,5.89,0.226,1,7"
2026-06-30T00:10:00.000-04:00,"SIG,2026-6-30 0:10,B/SC,30138.25,30142.64,7,7,0.264"
2026-06-30T00:10:00.000-04:00,"2026-6-30 0:10,30130.75,30142.25,30130,30138.25,30142.64,30076.12,30051.85,6.62,0.264,1,7"
2026-06-30T00:15:00.000-04:00,"CHG,2026-6-30 0:15,rating_change,30135.25,30145.64,0,7,0.125"
2026-06-30T00:15:00.000-04:00,"2026-6-30 0:15,30139.25,30142,30131.25,30135.25,30145.64,30080.67,30055.12,3,0.125,0,0"
2026-06-30T00:20:00.000-04:00,"CHG,2026-6-30 0:20,rating_change,30149.25,30152.28,7,0,0.277"
2026-06-30T00:20:00.000-04:00,"2026-6-30 0:20,30135.5,30157.75,30135,30149.25,30152.28,30085.94,30058.81,6.65,0.277,1,7"
2026-06-30T00:25:00.000-04:00,"2026-6-30 0:25,30149.25,30170,30148.75,30169.25,30163.85,30092.35,30063.14,11.56,0.486,1,7"
2026-06-30T00:30:00.000-04:00,"SIG,2026-6-30 0:30,B/SC,30177,30174.46,7,7,0.457"
2026-06-30T00:30:00.000-04:00,"2026-6-30 0:30,30169.25,30178,30162.5,30177,30174.46,30098.86,30067.6,10.61,0.457,1,7"
2026-06-30T00:35:00.000-04:00,"2026-6-30 0:35,30176.25,30195.5,30176.25,30192.75,30187.27,30106.09,30072.51,12.82,0.559,1,7"
2026-06-30T00:40:00.000-04:00,"2026-6-30 0:40,30192.75,30202.75,30183,30201.5,30199.07,30113.43,30077.57,11.79,0.52,1,7"
2026-06-30T00:45:00.000-04:00,"2026-6-30 0:45,30200.5,30209.5,30184.25,30194,30204.04,30119.62,30082.14,4.97,0.217,1,7"
2026-06-30T00:50:00.000-04:00,"CHG,2026-6-30 0:50,rating_change,30195.75,30207.42,0,7,0.149"
2026-06-30T00:50:00.000-04:00,"2026-6-30 0:50,30194.5,30204.25,30183.75,30195.75,30207.42,30125.48,30086.59,3.38,0.149,0,0"
2026-06-30T00:55:00.000-04:00,"2026-6-30 0:55,30194.25,30202.75,30185.25,30186.5,30205.6,30130.17,30090.51,-1.82,0.081,0,0"
2026-06-30T01:00:00.000-04:00,"CHG,2026-6-30 1:00,rating_change,30203,30209.58,7,0,0.172"
2026-06-30T01:00:00.000-04:00,"2026-6-30 1:00,30187.75,30217,30183,30203,30209.58,30135.78,30094.92,3.97,0.172,1,7"
2026-06-30T01:05:00.000-04:00,"CHG,2026-6-30 1:05,rating_change,30192.75,30207.97,0,7,0.071"
2026-06-30T01:05:00.000-04:00,"2026-6-30 1:05,30202.5,30206.75,30192,30192.75,30207.97,30140.16,30098.76,-1.61,0.071,0,0"
