Date,Message
2026-06-18T09:45:00.000-04:00,"2026-6-18 9:45,30402.5,30502.5,30402,30496.5,30479.09,30475.23,30458.66,5.68,0.112,0,0"
2026-06-18T09:50:00.000-04:00,"2026-6-18 9:50,30497,30540.5,30448.75,30463.25,30471.11,30474.31,30458.84,-7.98,0.148,0,0"
2026-06-18T09:55:00.000-04:00,"2026-6-18 9:55,30463.5,30485.25,30405,30467,30466.8,30473.75,30459.16,-4.31,0.077,0,0"
2026-06-18T10:00:00.000-04:00,"2026-6-18 10:00,30468,30531.25,30448.75,30514.25,30481.36,30476.86,30461.32,14.56,0.253,1,7"
2026-06-18T10:05:00.000-04:00,"2026-6-18 10:05,30514.5,30592,30506.5,30563.5,30510.45,30483.53,30465.32,29.09,0.488,1,7"
2026-06-18T10:10:00.000-04:00,"2026-6-18 10:10,30564.5,30570.5,30501.5,30523,30516.73,30486.56,30467.59,6.28,0.104,0,0"
2026-06-18T10:15:00.000-04:00,"2026-6-18 10:15,30522.5,30613.75,30500,30599.25,30549.3,30495.23,30472.75,32.57,0.508,1,7"
2026-06-18T10:20:00.000-04:00,"2026-6-18 10:20,30599,30643,30566,30623.75,30581.83,30505.12,30478.67,32.53,0.5,1,7"
2026-06-18T10:25:00.000-04:00,"2026-6-18 10:25,30624.5,30627.75,30505,30521.25,30566.98,30506.36,30480.34,-14.84,0.215,-1,-3"
2026-06-18T10:30:00.000-04:00,"2026-6-18 10:30,30520.75,30547,30463.25,30547,30564.81,30509.48,30482.96,-2.18,0.031,0,0"
2026-06-18T10:35:00.000-04:00,"2026-6-18 10:35,30546.5,30606.75,30522.5,30596.75,30580.99,30516.2,30487.42,16.18,0.227,1,7"
2026-06-18T10:40:00.000-04:00,"2026-6-18 10:40,30597.25,30609.75,30551.25,30572.25,30583.15,30520.51,30490.74,2.16,0.031,0,0"
2026-06-18T10:45:00.000-04:00,"2026-6-18 10:45,30572.5,30661,30570,30646.75,30611.62,30530.22,30496.86,28.47,0.397,1,7"
2026-06-18T10:50:00.000-04:00,"2026-6-18 10:50,30646.5,30647.5,30595,30616,30620.34,30536.82,30501.53,8.72,0.124,0,0"
2026-06-18T10:55:00.000-04:00,"2026-6-18 10:55,30616.25,30651.5,30602.25,30623.25,30628.5,30543.47,30506.31,8.16,0.118,0,0"
2026-06-18T11:00:00.000-04:00,"2026-6-18 11:00,30622.75,30634.25,30582.5,30622.75,30633.37,30549.57,30510.87,4.87,0.072,0,0"
2026-06-18T11:05:00.000-04:00,"2026-6-18 11:05,30623,30652,30607.5,30636.5,30641.12,30556.25,30515.8,7.74,0.117,0,0"
2026-06-18T11:10:00.000-04:00,"2026-6-18 11:10,30636.5,30675.75,30627,30628.5,30642.94,30561.81,30520.22,1.82,0.028,0,0"
2026-06-18T11:15:00.000-04:00,"2026-6-18 11:15,30629,30646.25,30597,30609.5,30636.37,30565.48,30523.72,-6.57,0.103,0,0"
2026-06-18T11:20:00.000-04:00,"2026-6-18 11:20,30608.75,30631.75,30580.5,30594.5,30625.23,30567.71,30526.5,-11.14,0.177,-1,-3"
2026-06-18T11:25:00.000-04:00,"2026-6-18 11:25,30594.5,30631,30570.5,30582.75,30612.12,30568.87,30528.7,-13.11,0.209,-1,-3"
2026-06-18T11:30:00.000-04:00,"2026-6-18 11:30,30582.75,30616.75,30565,30589.5,30604.6,30570.46,30531.09,-7.52,0.122,0,0"
2026-06-18T11:35:00.000-04:00,"2026-6-18 11:35,30590.25,30591,30501.5,30542.75,30581.54,30568.32,30531.54,-23.06,0.361,-1,-3"
2026-06-18T11:40:00.000-04:00,"2026-6-18 11:40,30542.5,30576.5,30517.5,30537,30562.45,30565.91,30531.76,-19.09,0.301,-1,-5"
2026-06-18T11:45:00.000-04:00,"2026-6-18 11:45,30537.25,30561.25,30496,30548.5,30552.91,30564.57,30532.41,-9.54,0.15,0,0"
2026-06-18T11:50:00.000-04:00,"2026-6-18 11:50,30548.75,30624.75,30548.25,30601.75,30566,30567.43,30535.13,13.09,0.203,1,3"
2026-06-18T11:55:00.000-04:00,"2026-6-18 11:55,30601.25,30651.5,30600.75,30640.5,30590.3,30573.05,30539.27,24.3,0.382,1,7"
2026-06-18T12:00:00.000-04:00,"2026-6-18 12:00,30640.5,30666.25,30632,30638.25,30607.42,30578.07,30543.15,17.12,0.279,1,7"
2026-06-18T12:05:00.000-04:00,"2026-6-18 12:05,30638.25,30673.75,30628.75,30652,30624.96,30583.76,30547.42,17.54,0.291,1,7"
2026-06-18T12:10:00.000-04:00,"2026-6-18 12:10,30651.75,30664.25,30638.5,30652.75,30637.83,30589.06,30551.55,12.86,0.223,1,7"
2026-06-18T12:15:00.000-04:00,"2026-6-18 12:15,30653,30656.75,30629.75,30652,30646.56,30593.91,30555.49,8.74,0.157,1,7"
2026-06-18T12:20:00.000-04:00,"2026-6-18 12:20,30652,30690.75,30648.5,30671.75,30659.78,30599.89,30560.05,13.22,0.242,1,7"
2026-06-18T12:25:00.000-04:00,"2026-6-18 12:25,30671.5,30688.75,30659.25,30682.25,30672.79,30606.23,30564.84,13.01,0.246,1,7"
2026-06-18T12:30:00.000-04:00,"2026-6-18 12:30,30682.5,30686.75,30663.75,30677,30679.72,30611.67,30569.24,6.94,0.137,0,0"
2026-06-18T12:35:00.000-04:00,"2026-6-18 12:35,30678.25,30707.5,30663,30695.75,30691.04,30618.14,30574.2,11.32,0.225,1,7"
2026-06-18T12:40:00.000-04:00,"2026-6-18 12:40,30696,30708.5,30684.75,30692,30697.21,30623.82,30578.82,6.17,0.127,0,0"
2026-06-18T12:45:00.000-04:00,"2026-6-18 12:45,30692,30699.75,30680.25,30691.75,30700.86,30629.05,30583.25,3.66,0.079,0,0"
2026-06-18T12:50:00.000-04:00,"2026-6-18 12:50,30691.75,30692,30659.25,30664.25,30692.61,30631.75,30586.42,-8.26,0.182,-1,-3"
2026-06-18T12:55:00.000-04:00,"2026-6-18 12:55,30664.5,30686.75,30651.25,30685,30693.56,30635.85,30590.29,0.96,0.021,0,0"
2026-06-18T13:00:00.000-04:00,"2026-6-18 13:00,30685,30700,30657.25,30698.25,30698.62,30640.65,30594.52,5.05,0.114,0,0"
2026-06-18T13:05:00.000-04:00,"2026-6-18 13:05,30697.5,30726,30694.25,30706.75,30704.95,30645.73,30598.92,6.33,0.145,0,0"
2026-06-18T13:10:00.000-04:00,"2026-6-18 13:10,30706.75,30722.5,30698.5,30712.5,30711.19,30650.87,30603.38,6.24,0.148,0,0"
2026-06-18T13:15:00.000-04:00,"2026-6-18 13:15,30712.25,30734.75,30703.25,30725.25,30719.94,30656.59,30608.16,8.75,0.211,1,7"
2026-06-18T13:20:00.000-04:00,"2026-6-18 13:20,30726.25,30734.75,30704.5,30705,30718.29,30660.32,30611.95,-1.65,0.041,0,0"
2026-06-18T13:25:00.000-04:00,"2026-6-18 13:25,30705.25,30710.25,30692,30709.25,30718.09,30664.08,30615.77,-0.2,0.005,0,0"
2026-06-18T13:30:00.000-04:00,"2026-6-18 13:30,30709.75,30737.75,30709,30726.25,30723.75,30668.86,30620.1,5.66,0.148,0,0"
2026-06-18T13:35:00.000-04:00,"2026-6-18 13:35,30726.25,30730.25,30710.75,30713.25,30722.62,30672.28,30623.76,-1.12,0.03,0,0"
2026-06-18T13:40:00.000-04:00,"2026-6-18 13:40,30713.5,30732,30708.25,30724,30725.34,30676.26,30627.69,2.71,0.075,0,0"
2026-06-18T13:45:00.000-04:00,"2026-6-18 13:45,30724.5,30732,30715,30721.75,30726.09,30679.76,30631.38,0.76,0.022,0,0"
2026-06-18T13:50:00.000-04:00,"2026-6-18 13:50,30722.25,30734,30714.75,30716.5,30724.33,30682.58,30634.71,-1.77,0.053,0,0"
2026-06-18T13:55:00.000-04:00,"2026-6-18 13:55,30716,30718,30702.5,30708.5,30719.74,30684.58,30637.61,-4.59,0.142,0,0"
2026-06-18T14:00:00.000-04:00,"2026-6-18 14:00,30708.5,30722.75,30688.75,30697.5,30712.04,30685.57,30639.96,-7.7,0.238,-1,-3"
2026-06-18T14:05:00.000-04:00,"2026-6-18 14:05,30698,30716.25,30693,30703,30708.27,30686.91,30642.43,-3.77,0.119,0,0"
2026-06-18T14:10:00.000-04:00,"2026-6-18 14:10,30703,30719,30698,30698,30703.58,30687.76,30644.61,-4.69,0.151,-1,-3"
2026-06-18T14:15:00.000-04:00,"2026-6-18 14:15,30698,30701.25,30679.5,30689.75,30697.07,30687.92,30646.38,-6.5,0.215,-1,-3"
2026-06-18T14:20:00.000-04:00,"2026-6-18 14:20,30690,30710.75,30682.75,30696.25,30694.77,30688.56,30648.33,-2.3,0.076,0,0"
2026-06-18T14:25:00.000-04:00,"2026-6-18 14:25,30696.5,30708.25,30689.25,30693,30691.99,30688.9,30650.09,-2.78,0.095,0,0"
2026-06-18T14:30:00.000-04:00,"2026-6-18 14:30,30694,30694.5,30671,30677.75,30684.45,30688.04,30651.17,-7.54,0.261,-1,-5"
2026-06-18T14:35:00.000-04:00,"2026-6-18 14:35,30677.75,30685,30666,30671.5,30676.8,30686.77,30651.97,-7.65,0.271,-1,-5"
2026-06-18T14:40:00.000-04:00,"2026-6-18 14:40,30671.5,30684.75,30666.75,30677,30673.48,30686.02,30652.95,-3.31,0.121,0,0"
2026-06-18T14:45:00.000-04:00,"2026-6-18 14:45,30676.25,30704,30672.5,30702.5,30680.81,30687.29,30654.89,7.32,0.264,1,3"
2026-06-18T14:50:00.000-04:00,"2026-6-18 14:50,30703,30719.75,30689.25,30703.5,30686.83,30688.53,30656.8,6.02,0.215,1,3"
2026-06-18T14:55:00.000-04:00,"2026-6-18 14:55,30704,30712,30678.5,30690.5,30686.62,30688.68,30658.12,-0.21,0.007,0,0"
2026-06-18T15:00:00.000-04:00,"2026-6-18 15:00,30690.25,30702.5,30660,30675,30680.85,30687.63,30658.78,-5.76,0.196,-1,-5"
2026-06-18T15:05:00.000-04:00,"2026-6-18 15:05,30675,30683.75,30665.75,30672,30675.67,30686.43,30659.3,-5.18,0.181,-1,-5"
2026-06-18T15:10:00.000-04:00,"2026-6-18 15:10,30671.75,30672.25,30645,30653.25,30665.13,30683.88,30659.06,-10.54,0.37,-1,-5"
2026-06-18T15:15:00.000-04:00,"2026-6-18 15:15,30652.5,30682,30647.25,30681,30667.95,30683.66,30659.92,2.81,0.097,0,0"
2026-06-18T15:20:00.000-04:00,"2026-6-18 15:20,30680.75,30698.25,30674.25,30677.5,30669.02,30683.18,30660.61,1.07,0.038,0,0"
2026-06-18T15:25:00.000-04:00,"2026-6-18 15:25,30677,30700.25,30673,30688.25,30674.04,30683.57,30661.7,5.02,0.176,1,3"
2026-06-18T15:30:00.000-04:00,"2026-6-18 15:30,30688,30691,30659.25,30683,30675.98,30683.53,30662.53,1.95,0.068,0,0"
2026-06-18T15:35:00.000-04:00,"2026-6-18 15:35,30683,30721.75,30681,30720.75,30691.53,30686.39,30664.81,15.55,0.526,1,7"
2026-06-18T15:40:00.000-04:00,"2026-6-18 15:40,30720.25,30749.25,30712.25,30746.5,30712.52,30691.01,30668.02,20.99,0.697,1,7"
2026-06-18T15:45:00.000-04:00,"2026-6-18 15:45,30746.75,30783.25,30742,30764,30734.25,30696.63,30671.78,21.72,0.703,1,7"
2026-06-18T15:50:00.000-04:00,"2026-6-18 15:50,30764.25,30773.75,30716.5,30749,30744.25,30700.66,30674.81,10,0.305,1,7"
2026-06-18T15:55:00.000-04:00,"2026-6-18 15:55,30748.75,30774,30693,30693,30730.32,30700.07,30675.52,-13.93,0.384,-1,-3"
2026-06-18T16:00:00.000-04:00,"2026-6-18 16:00,30693.25,30719.75,30682,30718.25,30728.97,30701.47,30677.2,-1.35,0.037,0,0"
2026-06-18T16:05:00.000-04:00,"2026-6-18 16:05,30717.25,30722.75,30697.5,30699.5,30720.69,30701.32,30678.07,-8.28,0.233,-1,-3"
2026-06-18T16:10:00.000-04:00,"2026-6-18 16:10,30699,30726.75,30693.75,30714.5,30719.89,30702.33,30679.5,-0.79,0.022,0,0"
2026-06-18T16:15:00.000-04:00,"2026-6-18 16:15,30714.25,30729,30705.5,30728.25,30724.21,30704.32,30681.41,4.32,0.125,0,0"
2026-06-18T16:20:00.000-04:00,"2026-6-18 16:20,30728.25,30743.75,30727,30729.75,30727.75,30706.28,30683.31,3.54,0.106,0,0"
2026-06-18T16:25:00.000-04:00,"2026-6-18 16:25,30730,30737,30723,30730.25,30730.32,30708.12,30685.15,2.57,0.081,0,0"
2026-06-18T16:30:00.000-04:00,"2026-6-18 16:30,30730.5,30747.75,30729.25,30733.75,30733.27,30710.09,30687.06,2.95,0.096,0,0"
2026-06-18T16:35:00.000-04:00,"2026-6-18 16:35,30733.75,30740.25,30729,30730.25,30733.9,30711.65,30688.75,0.64,0.022,0,0"
2026-06-18T16:40:00.000-04:00,"2026-6-18 16:40,30730.75,30732,30713.5,30719.25,30730.06,30712.23,30689.95,-3.84,0.134,0,0"
2026-06-18T16:45:00.000-04:00,"2026-6-18 16:45,30719.25,30721.5,30710,30712.75,30724.64,30712.27,30690.84,-5.42,0.197,-1,-3"
2026-06-18T16:50:00.000-04:00,"2026-6-18 16:50,30712.75,30715.75,30706.75,30713.5,30720.82,30712.36,30691.73,-3.83,0.146,0,0"
2026-06-18T16:55:00.000-04:00,"2026-6-18 16:55,30713,30729.25,30711,30726.5,30722.76,30713.45,30693.09,1.95,0.076,0,0"
2026-06-18T18:00:00.000-04:00,"2026-6-18 18:00,30740,30771,30725.5,30735.5,30727.49,30715.15,30694.76,0,0,0,0"
2026-06-18T18:05:00.000-04:00,"2026-6-18 18:05,30735.5,30738.25,30712.25,30719.5,30724.96,30715.48,30695.73,-2.52,0.094,0,0"
2026-06-18T18:10:00.000-04:00,"2026-6-18 18:10,30719,30729.5,30715,30726,30725.44,30716.29,30696.91,0.48,0.018,0,0"
2026-06-18T18:15:00.000-04:00,"2026-6-18 18:15,30725.25,30726.75,30692,30694.5,30714.08,30714.62,30696.82,-11.36,0.426,-1,-5"
2026-06-18T18:20:00.000-04:00,"2026-6-18 18:20,30694.5,30697.5,30675.5,30684.25,30701.95,30712.28,30696.33,-12.13,0.46,-1,-5"
2026-06-18T18:25:00.000-04:00,"2026-6-18 18:25,30684,30693.5,30674.25,30687.25,30694.31,30710.35,30695.97,-7.65,0.296,-1,-5"
2026-06-18T18:30:00.000-04:00,"2026-6-18 18:30,30686.75,30688.75,30673.25,30675.75,30684.68,30707.69,30695.18,-9.63,0.383,-1,-5"
2026-06-18T18:35:00.000-04:00,"2026-6-18 18:35,30676.75,30677.25,30653.25,30655.5,30670.44,30703.68,30693.62,-14.24,0.569,-1,-5"
2026-06-18T18:40:00.000-04:00,"2026-6-18 18:40,30656.25,30664.25,30650.75,30661.25,30662.54,30700.41,30692.35,-7.9,0.326,-1,-5"
2026-06-18T18:45:00.000-04:00,"2026-6-18 18:45,30661.5,30679.25,30650,30677.5,30663.27,30698.65,30691.77,0.74,0.03,0,0"
2026-06-18T18:50:00.000-04:00,"2026-6-18 18:50,30676.75,30679.5,30667.25,30674.25,30663.13,30696.77,30691.08,-0.15,0.006,0,0"
2026-06-18T18:55:00.000-04:00,"2026-6-18 18:55,30674.5,30674.75,30660,30663.25,30659.42,30694.2,30689.99,-3.71,0.161,-1,-5"
2026-06-18T19:00:00.000-04:00,"2026-6-18 19:00,30663.25,30683.75,30657,30675.75,30661.77,30692.78,30689.43,2.35,0.101,0,0"
2026-06-18T19:05:00.000-04:00,"2026-6-18 19:05,30674.75,30677,30660,30674.25,30663.36,30691.35,30688.84,1.59,0.07,0,0"
2026-06-18T19:10:00.000-04:00,"2026-6-18 19:10,30674.75,30689.5,30667,30668,30662.58,30689.56,30688.02,-0.79,0.034,0,0"
2026-06-18T19:15:00.000-04:00,"2026-6-18 19:15,30668.25,30680.25,30667,30673,30664.17,30688.28,30687.43,1.59,0.072,0,0"
2026-06-18T19:20:00.000-04:00,"2026-6-18 19:20,30672.75,30698.5,30672.75,30684.75,30669.98,30688.01,30687.33,5.81,0.259,1,3"
2026-06-18T19:25:00.000-04:00,"2026-6-18 19:25,30684.5,30689.5,30674.25,30683.75,30674.09,30687.68,30687.19,4.11,0.188,1,3"
2026-06-18T19:30:00.000-04:00,"2026-6-18 19:30,30683,30691.75,30671,30682.25,30676.69,30687.26,30686.99,2.6,0.119,0,0"
2026-06-18T19:35:00.000-04:00,"2026-6-18 19:35,30682,30698.25,30677.25,30689.5,30681.38,30687.44,30687.09,4.68,0.215,1,3"
2026-06-18T19:40:00.000-04:00,"2026-6-18 19:40,30690.25,30693.5,30676.25,30686.75,30683.83,30687.38,30687.08,2.46,0.115,0,0"
2026-06-18T19:45:00.000-04:00,"2026-6-18 19:45,30686.75,30704,30680,30689,30686.46,30687.51,30687.15,2.62,0.121,0,0"
2026-06-18T19:50:00.000-04:00,"2026-6-18 19:50,30689,30698.75,30687,30697,30691.3,30688.24,30687.54,4.85,0.232,1,7"
2026-06-18T19:55:00.000-04:00,"2026-6-18 19:55,30697,30703.5,30690.25,30691.25,30692.65,30688.47,30687.68,1.35,0.066,0,0"
2026-06-18T20:00:00.000-04:00,"2026-6-18 20:00,30691,30694.25,30660,30675,30687.51,30687.43,30687.19,-5.14,0.241,-1,-3"
2026-06-18T20:05:00.000-04:00,"2026-6-18 20:05,30675,30685,30653.75,30664.5,30679.75,30685.67,30686.3,-7.75,0.351,-1,-7"
2026-06-18T20:10:00.000-04:00,"2026-6-18 20:10,30664.5,30673.25,30634,30645.5,30667.01,30682.58,30684.7,-12.74,0.547,-1,-7"
2026-06-18T20:15:00.000-04:00,"2026-6-18 20:15,30646.25,30655.5,30636.5,30648.75,30658.96,30679.98,30683.29,-8.05,0.35,-1,-7"
2026-06-18T20:20:00.000-04:00,"2026-6-18 20:20,30648.75,30654.25,30627,30649.25,30653.44,30677.61,30681.95,-5.52,0.237,-1,-7"
2026-06-18T20:25:00.000-04:00,"2026-6-18 20:25,30649.5,30663,30643,30646.5,30648.63,30675.22,30680.56,-4.81,0.209,-1,-7"
2026-06-18T20:30:00.000-04:00,"2026-6-18 20:30,30646.75,30662.5,30643.75,30658.5,30649.84,30673.93,30679.7,1.21,0.053,0,0"
2026-06-18T20:35:00.000-04:00,"2026-6-18 20:35,30658.25,30658.5,30637,30648.75,30647.41,30672,30678.48,-2.43,0.107,0,0"
2026-06-18T20:40:00.000-04:00,"2026-6-18 20:40,30648.25,30655.5,30641.75,30646.5,30645.06,30670.04,30677.23,-2.35,0.107,0,0"
2026-06-18T20:45:00.000-04:00,"2026-6-18 20:45,30647.25,30659.25,30645.75,30651.25,30645.36,30668.59,30676.21,0.3,0.014,0,0"
2026-06-18T20:50:00.000-04:00,"2026-6-18 20:50,30651.75,30655.75,30646.25,30653.75,30646.76,30667.45,30675.33,1.41,0.068,0,0"
2026-06-18T20:55:00.000-04:00,"2026-6-18 20:55,30652.5,30652.75,30638.5,30642.75,30643.95,30665.55,30674.05,-2.82,0.14,0,0"
2026-06-18T21:00:00.000-04:00,"2026-6-18 21:00,30642.75,30664.75,30631,30657,30647.36,30664.89,30673.38,3.41,0.161,1,3"
2026-06-18T21:05:00.000-04:00,"2026-6-18 21:05,30656.25,30657,30622.5,30623.75,30637.74,30661.73,30671.44,-9.62,0.435,-1,-7"
2026-06-18T21:10:00.000-04:00,"2026-6-18 21:10,30623.75,30629.5,30611.75,30621.25,30629.95,30658.61,30669.47,-7.79,0.358,-1,-7"
2026-06-18T21:15:00.000-04:00,"2026-6-18 21:15,30621.75,30632.25,30621.5,30630,30627.74,30656.41,30667.92,-2.21,0.105,0,0"
2026-06-18T21:20:00.000-04:00,"2026-6-18 21:20,30630.25,30638,30622,30628.75,30625.96,30654.28,30666.38,-1.78,0.086,0,0"
2026-06-18T21:25:00.000-04:00,"2026-6-18 21:25,30628.5,30636.75,30624.75,30629.5,30625.22,30652.38,30664.94,-0.73,0.037,0,0"
2026-06-18T21:30:00.000-04:00,"2026-6-18 21:30,30629.75,30630,30609.25,30621,30621.82,30649.96,30663.22,-3.4,0.169,-1,-7"
2026-06-18T21:35:00.000-04:00,"2026-6-18 21:35,30621.25,30624,30611.25,30614.25,30617.1,30647.22,30661.3,-4.72,0.241,-1,-7"
2026-06-18T21:40:00.000-04:00,"2026-6-18 21:40,30614.25,30615.25,30601.5,30610.5,30612.53,30644.39,30659.3,-4.56,0.238,-1,-7"
2026-06-18T21:45:00.000-04:00,"2026-6-18 21:45,30611,30617.5,30600.25,30607.5,30608.39,30641.55,30657.27,-4.15,0.218,-1,-7"
2026-06-18T21:50:00.000-04:00,"2026-6-18 21:50,30606.75,30613,30595.5,30598,30602.16,30638.2,30654.95,-6.23,0.329,-1,-7"
2026-06-18T21:55:00.000-04:00,"2026-6-18 21:55,30598.5,30601.25,30592.25,30595,30596.83,30634.88,30652.6,-5.33,0.293,-1,-7"
2026-06-18T22:00:00.000-04:00,"2026-6-18 22:00,30595,30598.75,30586.5,30594.25,30593.03,30631.76,30650.31,-3.8,0.214,-1,-7"
2026-06-18T22:05:00.000-04:00,"2026-6-18 22:05,30594,30596.25,30578.5,30589.5,30588.88,30628.5,30647.92,-4.15,0.234,-1,-7"
2026-06-18T22:10:00.000-04:00,"2026-6-18 22:10,30589.25,30596,30578.75,30588.5,30585.87,30625.43,30645.59,-3.01,0.17,-1,-7"
2026-06-18T22:15:00.000-04:00,"2026-6-18 22:15,30588,30591.75,30575,30581.25,30581.37,30622.03,30643.07,-4.49,0.254,-1,-7"
2026-06-18T22:20:00.000-04:00,"2026-6-18 22:20,30581.75,30606.5,30581.75,30601.5,30585.98,30620.45,30641.44,4.61,0.253,1,3"
2026-06-18T22:25:00.000-04:00,"2026-6-18 22:25,30601.5,30609.25,30599.25,30605.5,30591.21,30619.3,30640.03,5.23,0.297,1,3"
2026-06-18T22:30:00.000-04:00,"2026-6-18 22:30,30605.75,30613.5,30601.5,30602.75,30594.31,30618.03,30638.57,3.1,0.18,1,3"
2026-06-18T22:35:00.000-04:00,"2026-6-18 22:35,30603.25,30611,30600,30607,30598.36,30617.18,30637.33,4.05,0.241,1,3"
2026-06-18T22:40:00.000-04:00,"2026-6-18 22:40,30607,30619.75,30604,30618.25,30605.63,30617.26,30636.58,7.27,0.435,1,3"
2026-06-18T22:45:00.000-04:00,"2026-6-18 22:45,30618.25,30619,30602.75,30605,30606.12,30616.32,30635.34,0.49,0.029,0,0"
2026-06-18T22:50:00.000-04:00,"2026-6-18 22:50,30605,30606.25,30583.75,30597.5,30603.71,30614.87,30633.86,-2.42,0.141,0,0"
2026-06-18T22:55:00.000-04:00,"2026-6-18 22:55,30598,30600.75,30592,30593.75,30600.55,30613.25,30632.29,-3.16,0.191,-1,-7"
2026-06-18T23:00:00.000-04:00,"2026-6-18 23:00,30593.5,30606,30585.75,30587,30595.76,30611.23,30630.51,-4.79,0.286,-1,-7"
2026-06-18T23:05:00.000-04:00,"2026-6-18 23:05,30587.25,30593.5,30582,30586.5,30592.13,30609.32,30628.78,-3.63,0.222,-1,-7"
2026-06-18T23:10:00.000-04:00,"2026-6-18 23:10,30586.25,30590,30575.5,30576.25,30585.77,30606.78,30626.72,-6.36,0.391,-1,-7"
2026-06-18T23:15:00.000-04:00,"2026-6-18 23:15,30576.75,30580,30546,30555.5,30573.56,30602.84,30623.93,-12.21,0.697,-1,-7"
2026-06-18T23:20:00.000-04:00,"2026-6-18 23:20,30555.5,30564.25,30541.75,30549,30562.41,30598.69,30620.99,-11.14,0.623,-1,-7"
2026-06-18T23:25:00.000-04:00,"2026-6-18 23:25,30548,30550.75,30536,30539.75,30551.14,30594.16,30617.81,-11.27,0.638,-1,-7"
2026-06-18T23:30:00.000-04:00,"2026-6-18 23:30,30539.25,30546.5,30521.25,30522.25,30536.82,30588.63,30614.06,-14.33,0.787,-1,-7"
2026-06-18T23:35:00.000-04:00,"2026-6-18 23:35,30522.5,30544,30511.75,30540.25,30533.49,30584.91,30611.17,-3.32,0.173,-1,-7"
2026-06-18T23:40:00.000-04:00,"2026-6-18 23:40,30540,30546.5,30521,30528.5,30527.28,30580.57,30607.92,-6.21,0.316,-1,-7"
2026-06-18T23:45:00.000-04:00,"2026-6-18 23:45,30527.75,30533.75,30521.25,30526.75,30522.65,30576.43,30604.74,-4.63,0.242,-1,-7"
2026-06-18T23:50:00.000-04:00,"2026-6-18 23:50,30527,30536,30519,30526.25,30519.65,30572.57,30601.66,-3,0.158,-1,-7"
2026-06-18T23:55:00.000-04:00,"2026-6-18 23:55,30526,30529.5,30505.5,30519,30515.34,30568.45,30598.42,-4.31,0.223,-1,-7"
2026-06-19T00:00:00.000-04:00,"2026-6-19 0:00,30518.75,30527,30466.5,30474,30496.07,30561.18,30593.54,-19.27,0.865,-1,-7"
2026-06-19T00:05:00.000-04:00,"2026-6-19 0:05,30475,30501.5,30475,30493,30489.58,30555.94,30589.6,-6.48,0.286,-1,-7"
2026-06-19T00:10:00.000-04:00,"2026-6-19 0:10,30494.75,30514.25,30494.75,30512.75,30492.85,30552.62,30586.58,3.27,0.145,0,0"
2026-06-19T00:15:00.000-04:00,"2026-6-19 0:15,30511.75,30519.5,30486,30502.25,30492.03,30548.74,30583.28,-0.82,0.035,0,0"
2026-06-19T00:20:00.000-04:00,"2026-6-19 0:20,30501.75,30513,30485.75,30502,30491.93,30545.15,30580.09,-0.1,0.004,0,0"
2026-06-19T00:25:00.000-04:00,"2026-6-19 0:25,30501.25,30506.25,30487.25,30502.75,30492.67,30541.88,30577.06,0.74,0.032,0,0"
2026-06-19T00:30:00.000-04:00,"2026-6-19 0:30,30503,30505.25,30470.5,30476,30483.78,30536.82,30573.09,-8.89,0.369,-1,-7"
2026-06-19T00:35:00.000-04:00,"2026-6-19 0:35,30476.75,30485.25,30459.75,30481,30479.58,30532.52,30569.48,-4.2,0.174,-1,-7"
2026-06-19T00:40:00.000-04:00,"2026-6-19 0:40,30480.5,30485.75,30468.25,30479,30476.25,30528.41,30565.93,-3.33,0.14,0,0"
2026-06-19T00:45:00.000-04:00,"2026-6-19 0:45,30478.5,30479.75,30447.25,30466.25,30469.57,30523.62,30562.03,-6.68,0.274,-1,-7"
2026-06-19T00:50:00.000-04:00,"2026-6-19 0:50,30466.25,30472.5,30426,30439.25,30455.16,30517.13,30557.21,-14.41,0.556,-1,-7"
2026-06-19T00:55:00.000-04:00,"2026-6-19 0:55,30439,30448.25,30409.5,30433.25,30442.91,30510.68,30552.35,-12.25,0.456,-1,-7"
2026-06-19T01:00:00.000-04:00,"2026-6-19 1:00,30433.75,30453.5,30429.75,30445.5,30439.1,30505.67,30548.16,-3.81,0.143,0,0"
2026-06-19T01:05:00.000-04:00,"2026-6-19 1:05,30444.5,30449,30428.5,30434.5,30432.9,30500.19,30543.7,-6.2,0.237,-1,-7"
2026-06-19T01:10:00.000-04:00,"2026-6-19 1:10,30433.5,30440.25,30412,30437.5,30430.12,30495.37,30539.54,-2.78,0.106,0,0"
2026-06-19T01:15:00.000-04:00,"2026-6-19 1:15,30437.75,30450.25,30418.5,30422.5,30423.17,30489.77,30534.95,-6.95,0.26,-1,-7"
2026-06-19T01:20:00.000-04:00,"2026-6-19 1:20,30423.75,30428.5,30403.5,30420.75,30418.06,30484.46,30530.47,-5.12,0.192,-1,-7"
2026-06-19T01:25:00.000-04:00,"2026-6-19 1:25,30421.25,30436,30413.25,30432,30419.1,30480.42,30526.61,1.04,0.04,0,0"
2026-06-19T01:30:00.000-04:00,"2026-6-19 1:30,30432.5,30442.75,30418,30419,30415.65,30475.7,30522.39,-3.45,0.132,0,0"
2026-06-19T01:35:00.000-04:00,"2026-6-19 1:35,30418.5,30430,30401.75,30408,30409.59,30470.49,30517.9,-6.06,0.23,-1,-7"
