Date,Message
2026-04-27T02:00:00.000-04:00,"2026-4-27 2:00,4725.4,4730.9,4724.6,4730.1,4732.31,4727.88,4724.38,-1.36,0.186,-1,-3"
2026-04-27T02:15:00.000-04:00,"2026-4-27 2:15,4729.4,4730.8,4726.5,4729.6,4731.1,4728.01,4724.58,-1.2,0.17,-1,-3"
2026-04-27T02:30:00.000-04:00,"2026-4-27 2:30,4729.3,4729.3,4724.3,4725.6,4728.73,4727.83,4724.62,-2.37,0.342,-1,-3"
2026-04-27T02:45:00.000-04:00,"2026-4-27 2:45,4725.7,4730.5,4724.8,4727.6,4727.75,4727.81,4724.74,-0.98,0.143,0,0"
2026-04-27T03:00:00.000-04:00,"2026-4-27 3:00,4727.4,4733.5,4725.9,4732.3,4728.81,4728.16,4725.03,1.06,0.153,1,7"
2026-04-27T03:15:00.000-04:00,"2026-4-27 3:15,4731.8,4733.2,4727.1,4730.9,4729.11,4728.37,4725.26,0.29,0.043,0,0"
2026-04-27T03:30:00.000-04:00,"2026-4-27 3:30,4730.8,4732.4,4728.3,4729.7,4728.91,4728.47,4725.44,-0.2,0.03,0,0"
2026-04-27T03:45:00.000-04:00,"2026-4-27 3:45,4729.8,4731.8,4725,4727.9,4728.12,4728.43,4725.53,-0.79,0.118,0,0"
2026-04-27T04:00:00.000-04:00,"2026-4-27 4:00,4728.4,4729.5,4725,4725.6,4726.72,4728.21,4725.54,-1.4,0.215,-1,-5"
2026-04-27T04:15:00.000-04:00,"2026-4-27 4:15,4726.2,4729,4724.3,4725.6,4725.73,4728.01,4725.54,-0.99,0.155,-1,-5"
2026-04-27T04:30:00.000-04:00,"2026-4-27 4:30,4725.5,4726.8,4720.2,4726.8,4725.51,4727.91,4725.59,-0.23,0.035,0,0"
2026-04-27T04:45:00.000-04:00,"2026-4-27 4:45,4726.8,4730,4720.7,4722,4723.62,4727.46,4725.45,-1.89,0.286,-1,-5"
2026-04-27T05:00:00.000-04:00,"2026-4-27 5:00,4722.3,4723.6,4717.6,4720.3,4721.67,4726.91,4725.25,-1.95,0.298,-1,-5"
2026-04-27T05:15:00.000-04:00,"2026-4-27 5:15,4720.2,4722.2,4716.7,4717.7,4719.35,4726.2,4724.95,-2.32,0.357,-1,-5"
2026-04-27T05:30:00.000-04:00,"2026-4-27 5:30,4717.5,4721.3,4714.7,4720.1,4718.64,4725.73,4724.76,-0.71,0.11,0,0"
2026-04-27T05:45:00.000-04:00,"2026-4-27 5:45,4720.4,4720.4,4714.9,4719.1,4717.85,4725.22,4724.54,-0.79,0.123,0,0"
2026-04-27T06:00:00.000-04:00,"2026-4-27 6:00,4719.2,4722.4,4716.9,4717.8,4716.9,4724.65,4724.27,-0.95,0.15,0,0"
2026-04-27T06:15:00.000-04:00,"2026-4-27 6:15,4717.1,4721.3,4714.7,4720.7,4717.38,4724.35,4724.13,0.48,0.076,0,0"
2026-04-27T06:30:00.000-04:00,"2026-4-27 6:30,4720.7,4726,4720,4724.2,4719.13,4724.34,4724.14,1.75,0.276,1,3"
2026-04-27T06:45:00.000-04:00,"2026-4-27 6:45,4724.5,4726.4,4722.3,4724.3,4720.53,4724.33,4724.14,1.4,0.227,1,3"
2026-04-27T07:00:00.000-04:00,"2026-4-27 7:00,4724.2,4724.5,4719.1,4719.3,4719.77,4723.95,4723.95,-0.77,0.125,0,0"
2026-04-27T07:15:00.000-04:00,"2026-4-27 7:15,4719.2,4722.2,4715.5,4720.2,4719.58,4723.66,4723.81,-0.18,0.03,0,0"
2026-04-27T07:30:00.000-04:00,"2026-4-27 7:30,4720.1,4724,4713.5,4717.7,4718.57,4723.2,4723.57,-1.01,0.156,-1,-7"
2026-04-27T07:45:00.000-04:00,"2026-4-27 7:45,4718,4720.5,4716,4719.7,4718.62,4722.93,4723.41,0.05,0.007,0,0"
2026-04-27T08:00:00.000-04:00,"2026-4-27 8:00,4720.1,4724.8,4717.5,4724,4720.29,4723.01,4723.44,1.68,0.261,1,3"
2026-04-27T08:15:00.000-04:00,"2026-4-27 8:15,4724,4728,4717,4722.1,4720.85,4722.94,4723.39,0.56,0.083,0,0"
2026-04-27T08:30:00.000-04:00,"2026-4-27 8:30,4721.9,4723.1,4712,4714.1,4718.32,4722.26,4723.02,-2.53,0.359,-1,-7"
2026-04-27T08:45:00.000-04:00,"2026-4-27 8:45,4713.8,4719.9,4712.5,4714.1,4716.49,4721.63,4722.67,-1.83,0.259,-1,-7"
2026-04-27T09:00:00.000-04:00,"2026-4-27 9:00,4714.8,4716.2,4708.3,4710.9,4714.01,4720.81,4722.21,-2.48,0.348,-1,-7"
2026-04-27T09:15:00.000-04:00,"2026-4-27 9:15,4710.9,4718.9,4710.6,4715.2,4713.85,4720.38,4721.93,-0.16,0.022,0,0"
2026-04-27T09:30:00.000-04:00,"2026-4-27 9:30,4715.5,4718,4703.3,4708,4711.14,4719.42,4721.39,-2.71,0.35,-1,-7"
2026-04-27T09:45:00.000-04:00,"2026-4-27 9:45,4708.1,4712.7,4704,4711.6,4710.57,4718.82,4721,-0.57,0.073,0,0"
2026-04-27T10:00:00.000-04:00,"2026-4-27 10:00,4711.2,4711.7,4702.4,4707.9,4708.87,4717.98,4720.49,-1.69,0.214,-1,-7"
2026-04-27T10:15:00.000-04:00,"2026-4-27 10:15,4707.5,4712,4701.3,4704,4706.28,4716.91,4719.84,-2.59,0.319,-1,-7"
2026-04-27T10:30:00.000-04:00,"2026-4-27 10:30,4704.2,4712.2,4698.5,4708.5,4706.16,4716.26,4719.4,-0.12,0.014,0,0"
2026-04-27T10:45:00.000-04:00,"2026-4-27 10:45,4708.6,4709.1,4691.3,4693.2,4700.52,4714.49,4718.37,-5.64,0.614,-1,-7"
2026-04-27T11:00:00.000-04:00,"2026-4-27 11:00,4693.4,4694.6,4681.8,4689.5,4695.15,4712.56,4717.24,-5.37,0.569,-1,-7"
2026-04-27T11:15:00.000-04:00,"2026-4-27 11:15,4689.2,4695.9,4686.5,4695.8,4693.73,4711.27,4716.4,-1.43,0.151,-1,-7"
2026-04-27T11:30:00.000-04:00,"2026-4-27 11:30,4695.6,4697.1,4691.5,4692.7,4691.74,4709.85,4715.47,-1.99,0.217,-1,-7"
2026-04-27T11:45:00.000-04:00,"2026-4-27 11:45,4692.1,4692.8,4681.2,4684.8,4687.56,4707.92,4714.27,-4.18,0.447,-1,-7"
2026-04-27T12:00:00.000-04:00,"2026-4-27 12:00,4684.6,4689.6,4681.5,4689.2,4686.35,4706.48,4713.28,-1.22,0.131,0,0"
2026-04-27T12:15:00.000-04:00,"2026-4-27 12:15,4689.1,4692.3,4688.2,4691,4686.35,4705.29,4712.41,0.01,0.001,0,0"
2026-04-27T12:30:00.000-04:00,"2026-4-27 12:30,4691.3,4694.3,4688.9,4689.5,4686.02,4704.07,4711.51,-0.33,0.039,0,0"
2026-04-27T12:45:00.000-04:00,"2026-4-27 12:45,4689.4,4692.6,4689.3,4691.1,4686.57,4703.08,4710.71,0.55,0.066,0,0"
2026-04-27T13:00:00.000-04:00,"2026-4-27 13:00,4691.4,4693,4686.1,4688.2,4686.07,4701.93,4709.83,-0.5,0.061,0,0"
2026-04-27T13:15:00.000-04:00,"2026-4-27 13:15,4688.4,4694.8,4682.5,4694.7,4688.27,4701.38,4709.23,2.2,0.261,1,3"
2026-04-27T13:30:00.000-04:00,"2026-4-27 13:30,4694.6,4700.9,4694.1,4697.7,4691.13,4701.09,4708.78,2.86,0.344,1,3"
2026-04-27T13:45:00.000-04:00,"2026-4-27 13:45,4698.2,4699.3,4695.9,4697.2,4693.14,4700.79,4708.33,2.01,0.252,1,3"
2026-04-27T14:00:00.000-04:00,"2026-4-27 14:00,4696.7,4697.4,4693.6,4696.1,4694.27,4700.43,4707.85,1.12,0.146,0,0"
2026-04-27T14:15:00.000-04:00,"2026-4-27 14:15,4696.2,4700.2,4695.2,4698.8,4696.12,4700.31,4707.49,1.85,0.247,1,3"
2026-04-27T14:30:00.000-04:00,"2026-4-27 14:30,4698.6,4700.1,4697.2,4697.5,4697.01,4700.09,4707.1,0.89,0.124,0,0"
2026-04-27T14:45:00.000-04:00,"2026-4-27 14:45,4697.6,4700.1,4695.7,4695.7,4696.98,4699.75,4706.65,-0.03,0.004,0,0"
2026-04-27T15:00:00.000-04:00,"2026-4-27 15:00,4695.5,4696,4693.3,4695.4,4696.83,4699.42,4706.21,-0.15,0.022,0,0"
2026-04-27T15:15:00.000-04:00,"2026-4-27 15:15,4695.1,4697.9,4694.9,4697.4,4697.45,4699.26,4705.87,0.61,0.096,0,0"
2026-04-27T15:30:00.000-04:00,"2026-4-27 15:30,4697.5,4697.5,4691.7,4695.1,4697.02,4698.94,4705.45,-0.42,0.066,0,0"
2026-04-27T15:45:00.000-04:00,"2026-4-27 15:45,4695.1,4696.8,4693.3,4695.9,4696.99,4698.71,4705.07,-0.03,0.006,0,0"
2026-04-27T16:00:00.000-04:00,"2026-4-27 16:00,4695.9,4696.6,4691.8,4694.5,4696.43,4698.38,4704.66,-0.56,0.093,0,0"
2026-04-27T16:15:00.000-04:00,"2026-4-27 16:15,4694.6,4696.2,4693.9,4695.1,4696.22,4698.13,4704.28,-0.21,0.036,0,0"
2026-04-27T16:30:00.000-04:00,"2026-4-27 16:30,4695.2,4695.8,4694,4695.3,4696.13,4697.91,4703.93,-0.09,0.016,0,0"
2026-04-27T16:45:00.000-04:00,"2026-4-27 16:45,4695.4,4697.8,4693.7,4697.7,4696.94,4697.9,4703.69,0.81,0.15,1,3"
2026-04-27T18:00:00.000-04:00,"2026-4-27 18:00,4697.5,4706.3,4697,4704.5,4700.04,4698.41,4703.72,0,0,0,0"
2026-04-27T18:15:00.000-04:00,"2026-4-27 18:15,4704.2,4704.9,4702,4704,4702.1,4698.84,4703.73,2.06,0.375,1,5"
2026-04-27T18:30:00.000-04:00,"2026-4-27 18:30,4704.4,4704.9,4701.2,4702.1,4702.84,4699.09,4703.66,0.74,0.139,0,0"
2026-04-27T18:45:00.000-04:00,"2026-4-27 18:45,4702.4,4703.3,4701.1,4702.7,4703.53,4699.37,4703.63,0.69,0.135,0,0"
2026-04-27T19:00:00.000-04:00,"2026-4-27 19:00,4703.3,4705.5,4702.1,4705,4704.82,4699.8,4703.68,1.28,0.257,1,5"
2026-04-27T19:15:00.000-04:00,"2026-4-27 19:15,4705.3,4707.2,4704.6,4705.7,4705.94,4700.25,4703.76,1.12,0.232,1,5"
2026-04-27T19:30:00.000-04:00,"2026-4-27 19:30,4706,4709.7,4706,4709.1,4707.93,4700.93,4703.97,1.99,0.418,1,5"
2026-04-27T19:45:00.000-04:00,"2026-4-27 19:45,4709.4,4710.3,4706.7,4707.1,4708.56,4701.41,4704.09,0.63,0.133,0,0"
2026-04-27T20:00:00.000-04:00,"2026-4-27 20:00,4707.1,4716.5,4706.9,4712.7,4710.99,4702.28,4704.43,2.43,0.482,1,5"
2026-04-27T20:15:00.000-04:00,"2026-4-27 20:15,4712.6,4714.6,4707.1,4709.8,4711.58,4702.85,4704.64,0.6,0.114,0,0"
2026-04-27T20:30:00.000-04:00,"2026-4-27 20:30,4710.2,4710.2,4707,4708.6,4711.46,4703.3,4704.8,-0.13,0.025,0,0"
2026-04-27T20:45:00.000-04:00,"2026-4-27 20:45,4708.4,4709.6,4705.2,4705.6,4710.14,4703.47,4704.83,-1.32,0.262,-1,-3"
2026-04-27T21:00:00.000-04:00,"2026-4-27 21:00,4705.2,4705.8,4699.1,4703,4708.12,4703.44,4704.76,-2.02,0.393,-1,-3"
2026-04-27T21:15:00.000-04:00,"2026-4-27 21:15,4702.5,4705.4,4700.1,4702.6,4706.42,4703.37,4704.67,-1.7,0.33,-1,-3"
2026-04-27T21:30:00.000-04:00,"2026-4-27 21:30,4702,4705.8,4698.2,4701.7,4704.79,4703.24,4704.55,-1.62,0.304,-1,-3"
2026-04-27T21:45:00.000-04:00,"2026-4-27 21:45,4701.5,4702.3,4681.4,4684.7,4697.29,4701.82,4703.78,-7.5,1.165,-1,-7"
2026-04-27T22:00:00.000-04:00,"2026-4-27 22:00,4684.6,4692.1,4679.9,4691.2,4694.22,4701,4703.28,-3.07,0.448,-1,-7"
2026-04-27T22:15:00.000-04:00,"2026-4-27 22:15,4691.5,4694,4688.4,4689.8,4691.54,4700.14,4702.75,-2.68,0.396,-1,-7"
2026-04-27T22:30:00.000-04:00,"2026-4-27 22:30,4689.1,4689.1,4683.7,4684.4,4687.69,4698.93,4702.03,-3.85,0.573,-1,-7"
2026-04-27T22:45:00.000-04:00,"2026-4-27 22:45,4684.6,4685.1,4680.1,4683,4684.49,4697.7,4701.29,-3.2,0.485,-1,-7"
2026-04-27T23:00:00.000-04:00,"2026-4-27 23:00,4682.9,4688.3,4682.3,4686.8,4683.72,4696.86,4700.72,-0.77,0.118,0,0"
2026-04-27T23:15:00.000-04:00,"2026-4-27 23:15,4686.6,4690.1,4684.9,4688.8,4684.08,4696.24,4700.25,0.35,0.055,0,0"
2026-04-27T23:30:00.000-04:00,"2026-4-27 23:30,4689.3,4689.3,4685.5,4686,4683.47,4695.46,4699.69,-0.61,0.097,0,0"
2026-04-27T23:45:00.000-04:00,"2026-4-27 23:45,4685.6,4686.3,4683,4684.9,4682.77,4694.64,4699.11,-0.7,0.116,0,0"
2026-04-28T00:00:00.000-04:00,"2026-4-28 0:00,4684.6,4685.1,4680.3,4683.4,4681.84,4693.78,4698.5,-0.92,0.155,-1,-7"
2026-04-28T00:15:00.000-04:00,"2026-4-28 0:15,4683,4683.5,4679.7,4681.2,4680.5,4692.81,4697.82,-1.35,0.232,-1,-7"
2026-04-28T00:30:00.000-04:00,"2026-4-28 0:30,4681.1,4683.5,4680.1,4683.2,4680.39,4692.07,4697.25,-0.11,0.019,0,0"
2026-04-28T00:45:00.000-04:00,"2026-4-28 0:45,4683.2,4683.6,4680.6,4681.3,4679.75,4691.24,4696.62,-0.64,0.118,0,0"
2026-04-28T01:00:00.000-04:00,"2026-4-28 1:00,4681.4,4681.5,4661,4666.2,4673.81,4689.32,4695.43,-5.93,0.91,-1,-7"
2026-04-28T01:15:00.000-04:00,"2026-4-28 1:15,4665.9,4673.2,4664.8,4672.2,4671.83,4688,4694.52,-1.98,0.298,-1,-7"
2026-04-28T01:30:00.000-04:00,"2026-4-28 1:30,4672.2,4672.2,4638.6,4638.8,4658.19,4684.22,4692.33,-13.64,1.589,-1,-7"
2026-04-28T01:45:00.000-04:00,"2026-4-28 1:45,4638.9,4648.6,4638,4646.6,4651.31,4681.32,4690.54,-6.88,0.788,-1,-7"
2026-04-28T02:00:00.000-04:00,"2026-4-28 2:00,4645.9,4656.9,4639.3,4654.8,4649.64,4679.28,4689.14,-1.67,0.179,-1,-7"
2026-04-28T02:15:00.000-04:00,"2026-4-28 2:15,4655.1,4655.1,4636.5,4645,4645.14,4676.65,4687.41,-4.5,0.449,-1,-7"
2026-04-28T02:30:00.000-04:00,"2026-4-28 2:30,4645,4648.3,4639,4643.3,4641.57,4674.08,4685.68,-3.57,0.358,-1,-7"
2026-04-28T02:45:00.000-04:00,"2026-4-28 2:45,4643.6,4646,4636.9,4642.7,4639.1,4671.67,4683.99,-2.47,0.249,-1,-7"
2026-04-28T03:00:00.000-04:00,"2026-4-28 3:00,4642.6,4653.3,4641.5,4648,4639.62,4669.85,4682.58,0.52,0.052,0,0"
2026-04-28T03:15:00.000-04:00,"2026-4-28 3:15,4647.8,4648.6,4641.2,4643.7,4638.76,4667.83,4681.05,-0.86,0.087,0,0"
2026-04-28T03:30:00.000-04:00,"2026-4-28 3:30,4643.9,4649.4,4640,4643.3,4638.3,4665.95,4679.57,-0.46,0.047,0,0"
2026-04-28T03:45:00.000-04:00,"2026-4-28 3:45,4643.3,4647.4,4634.4,4646.6,4639.47,4664.46,4678.28,1.18,0.117,0,0"
2026-04-28T04:00:00.000-04:00,"2026-4-28 4:00,4647,4647.4,4628.3,4634.1,4635.97,4662.12,4676.55,-3.5,0.328,-1,-7"
2026-04-28T04:15:00.000-04:00,"2026-4-28 4:15,4634.2,4640.9,4633,4640.6,4636.05,4660.47,4675.14,0.08,0.008,0,0"
2026-04-28T04:30:00.000-04:00,"2026-4-28 4:30,4640.7,4649.4,4640.4,4641.9,4636.83,4659.04,4673.84,0.78,0.075,0,0"
2026-04-28T04:45:00.000-04:00,"2026-4-28 4:45,4641.7,4644.5,4638.1,4643.6,4638.24,4657.85,4672.65,1.41,0.14,0,0"
2026-04-28T05:00:00.000-04:00,"2026-4-28 5:00,4643.4,4644,4635.3,4639.4,4637.9,4656.43,4671.35,-0.34,0.034,0,0"
2026-04-28T05:15:00.000-04:00,"2026-4-28 5:15,4638.8,4640,4626.4,4631.9,4635.02,4654.55,4669.8,-2.88,0.28,-1,-7"
2026-04-28T05:30:00.000-04:00,"2026-4-28 5:30,4631.9,4633.1,4621.5,4627.4,4631.39,4652.46,4668.14,-3.63,0.35,-1,-7"
2026-04-28T05:45:00.000-04:00,"2026-4-28 5:45,4627.4,4629.3,4617.7,4618.6,4625.64,4649.85,4666.19,-5.75,0.551,-1,-7"
2026-04-28T06:00:00.000-04:00,"2026-4-28 6:00,4618.4,4627.1,4618,4626.4,4624.5,4648.05,4664.63,-1.14,0.11,0,0"
2026-04-28T06:15:00.000-04:00,"2026-4-28 6:15,4626.2,4630.5,4624.4,4625.5,4623.55,4646.31,4663.1,-0.95,0.094,0,0"
2026-04-28T06:30:00.000-04:00,"2026-4-28 6:30,4625.1,4629.5,4624.9,4626.8,4623.55,4644.81,4661.67,-0.01,0.001,0,0"
2026-04-28T06:45:00.000-04:00,"2026-4-28 6:45,4627,4629.2,4616.7,4616.7,4620,4642.65,4659.91,-3.55,0.36,-1,-7"
2026-04-28T07:00:00.000-04:00,"2026-4-28 7:00,4616.6,4622.4,4610.5,4612.1,4615.87,4640.3,4658.04,-4.12,0.412,-1,-7"
2026-04-28T07:15:00.000-04:00,"2026-4-28 7:15,4611.7,4617.5,4607.1,4613.1,4613.43,4638.21,4656.27,-2.44,0.244,-1,-7"
2026-04-28T07:30:00.000-04:00,"2026-4-28 7:30,4612.9,4613.4,4581.1,4585.1,4601.49,4634.12,4653.48,-11.94,1.027,-1,-7"
2026-04-28T07:45:00.000-04:00,"2026-4-28 7:45,4584.9,4587.4,4568,4575.2,4589.34,4629.59,4650.41,-12.15,0.997,-1,-7"
2026-04-28T08:00:00.000-04:00,"2026-4-28 8:00,4575.6,4594.8,4567.6,4594.8,4588.07,4626.91,4648.23,-1.28,0.096,0,0"
2026-04-28T08:15:00.000-04:00,"2026-4-28 8:15,4594.8,4611.1,4587,4593.4,4587.04,4624.34,4646.08,-1.03,0.073,0,0"
2026-04-28T08:30:00.000-04:00,"2026-4-28 8:30,4593.2,4601.7,4583.3,4600,4589.12,4622.46,4644.27,2.09,0.145,0,0"
2026-04-28T08:45:00.000-04:00,"2026-4-28 8:45,4600,4613.8,4597,4607.4,4593.75,4621.31,4642.83,4.63,0.319,1,3"
2026-04-28T09:00:00.000-04:00,"2026-4-28 9:00,4607,4608.2,4584.3,4589.4,4590.76,4618.85,4640.73,-2.99,0.197,-1,-7"
2026-04-28T09:15:00.000-04:00,"2026-4-28 9:15,4589.2,4598,4584.9,4594.5,4590.7,4616.98,4638.92,-0.06,0.004,0,0"
2026-04-28T09:30:00.000-04:00,"2026-4-28 9:30,4594.3,4604.8,4583.7,4594.7,4590.97,4615.26,4637.19,0.26,0.017,0,0"
2026-04-28T09:45:00.000-04:00,"2026-4-28 9:45,4595.2,4606.3,4587.7,4593.4,4590.88,4613.58,4635.47,-0.08,0.005,0,0"
2026-04-28T10:00:00.000-04:00,"2026-4-28 10:00,4593,4594,4576.5,4581.7,4586.68,4611.13,4633.36,-4.21,0.266,-1,-7"
2026-04-28T10:15:00.000-04:00,"2026-4-28 10:15,4581.4,4591.4,4576,4585,4584.99,4609.12,4631.46,-1.68,0.107,0,0"
2026-04-28T10:30:00.000-04:00,"2026-4-28 10:30,4585.2,4592,4570,4577.4,4581.14,4606.68,4629.34,-3.85,0.237,-1,-7"
2026-04-28T10:45:00.000-04:00,"2026-4-28 10:45,4577.3,4588.3,4571,4588.3,4582.55,4605.27,4627.73,1.41,0.087,0,0"
2026-04-28T11:00:00.000-04:00,"2026-4-28 11:00,4587.9,4595.4,4583.7,4586.6,4583.16,4603.83,4626.12,0.6,0.038,0,0"
2026-04-28T11:15:00.000-04:00,"2026-4-28 11:15,4586.5,4591,4580.5,4591,4585.39,4602.84,4624.74,2.24,0.144,0,0"
2026-04-28T11:30:00.000-04:00,"2026-4-28 11:30,4590.1,4595.2,4584.2,4591.6,4587.39,4601.98,4623.44,1.99,0.131,0,0"
2026-04-28T11:45:00.000-04:00,"2026-4-28 11:45,4591.6,4600.2,4590.3,4600.1,4592.09,4601.83,4622.53,4.7,0.316,1,3"
2026-04-28T12:00:00.000-04:00,"2026-4-28 12:00,4600,4600.6,4595.8,4599.3,4595.29,4601.64,4621.62,3.2,0.226,1,3"
2026-04-28T12:15:00.000-04:00,"2026-4-28 12:15,4599,4599.6,4591.4,4596.8,4596.7,4601.27,4620.64,1.41,0.103,0,0"
2026-04-28T12:30:00.000-04:00,"2026-4-28 12:30,4597,4601.7,4594.6,4599.1,4598.54,4601.1,4619.8,1.85,0.139,0,0"
2026-04-28T12:45:00.000-04:00,"2026-4-28 12:45,4599.1,4608.8,4597.8,4606.2,4602.47,4601.49,4619.27,3.92,0.3,1,5"
2026-04-28T13:00:00.000-04:00,"2026-4-28 13:00,4606.3,4608.9,4602.4,4607.5,4605.74,4601.95,4618.8,3.27,0.259,1,5"
2026-04-28T13:15:00.000-04:00,"2026-4-28 13:15,4608,4611.4,4601,4607.8,4608.13,4602.4,4618.37,2.39,0.191,1,5"
2026-04-28T13:30:00.000-04:00,"2026-4-28 13:30,4607.9,4615.9,4607.7,4613.4,4611.8,4603.25,4618.18,3.68,0.302,1,5"
2026-04-28T13:45:00.000-04:00,"2026-4-28 13:45,4613.1,4614.6,4608.3,4609,4612.7,4603.69,4617.82,0.9,0.076,0,0"
2026-04-28T14:00:00.000-04:00,"2026-4-28 14:00,4609.4,4612.7,4606,4610,4613.54,4604.18,4617.51,0.84,0.074,0,0"
2026-04-28T14:15:00.000-04:00,"2026-4-28 14:15,4610.5,4614.8,4610.2,4613.2,4615.16,4604.87,4617.34,1.62,0.148,0,0"
2026-04-28T14:30:00.000-04:00,"2026-4-28 14:30,4613.2,4613.3,4607.5,4612.1,4615.76,4605.43,4617.14,0.6,0.057,0,0"
2026-04-28T14:45:00.000-04:00,"2026-4-28 14:45,4612.2,4613.1,4607.2,4608.4,4614.65,4605.66,4616.79,-1.11,0.109,0,0"
2026-04-28T15:00:00.000-04:00,"2026-4-28 15:00,4608.5,4612.9,4608.1,4609.9,4614.22,4605.98,4616.52,-0.42,0.043,0,0"
2026-04-28T15:15:00.000-04:00,"2026-4-28 15:15,4609.7,4611.5,4607.9,4610.6,4614.03,4606.34,4616.29,-0.19,0.021,0,0"
2026-04-28T15:30:00.000-04:00,"2026-4-28 15:30,4610.5,4614.1,4608.9,4612.7,4614.54,4606.83,4616.15,0.51,0.056,0,0"
2026-04-28T15:45:00.000-04:00,"2026-4-28 15:45,4612.7,4613.5,4607.3,4609.6,4613.65,4607.04,4615.89,-0.89,0.1,0,0"
2026-04-28T16:00:00.000-04:00,"2026-4-28 16:00,4609.4,4612.9,4608.8,4611.3,4613.52,4607.37,4615.71,-0.13,0.015,0,0"
2026-04-28T16:15:00.000-04:00,"2026-4-28 16:15,4611.3,4612.2,4605.7,4607.5,4611.93,4607.38,4615.39,-1.59,0.19,-1,-3"
2026-04-28T16:30:00.000-04:00,"2026-4-28 16:30,4607.5,4609.9,4607.1,4608.1,4610.91,4607.43,4615.11,-1.02,0.127,0,0"
2026-04-28T16:45:00.000-04:00,"2026-4-28 16:45,4608.2,4611.7,4607.2,4609.6,4610.67,4607.6,4614.89,-0.24,0.031,0,0"
2026-04-28T18:00:00.000-04:00,"2026-4-28 18:00,4611.4,4614,4608.1,4610.7,4610.86,4607.84,4614.73,0,0,0,0"
2026-04-28T18:15:00.000-04:00,"2026-4-28 18:15,4610.8,4611.2,4609.2,4610,4610.71,4608.01,4614.54,-0.15,0.021,0,0"
2026-04-28T18:30:00.000-04:00,"2026-4-28 18:30,4610.1,4611.5,4607,4607.8,4609.75,4607.99,4614.28,-0.96,0.136,0,0"
2026-04-28T18:45:00.000-04:00,"2026-4-28 18:45,4607.3,4609.1,4606.3,4607.8,4609.03,4607.97,4614.02,-0.72,0.108,0,0"
2026-04-28T19:00:00.000-04:00,"2026-4-28 19:00,4608.3,4608.3,4603.2,4605.1,4607.49,4607.75,4613.67,-1.54,0.233,-1,-7"
2026-04-28T19:15:00.000-04:00,"2026-4-28 19:15,4604.8,4607.1,4604.1,4605.4,4606.47,4607.57,4613.35,-1.01,0.16,-1,-7"
2026-04-28T19:30:00.000-04:00,"2026-4-28 19:30,4606,4607.7,4602,4604.1,4605.27,4607.31,4612.98,-1.2,0.191,-1,-7"
2026-04-28T19:45:00.000-04:00,"2026-4-28 19:45,4604.3,4610.5,4603,4609.7,4606.49,4607.49,4612.86,1.22,0.191,1,3"
2026-04-28T20:00:00.000-04:00,"2026-4-28 20:00,4609.5,4624.3,4608.8,4621.3,4611.71,4608.55,4613.19,5.22,0.742,1,5"
2026-04-28T20:15:00.000-04:00,"2026-4-28 20:15,4621.1,4621.7,4612.1,4613.3,4612.58,4608.92,4613.19,0.86,0.12,0,0"
2026-04-28T20:30:00.000-04:00,"2026-4-28 20:30,4614,4618.6,4613,4617.4,4614.69,4609.57,4613.36,2.11,0.297,1,5"
2026-04-28T20:45:00.000-04:00,"2026-4-28 20:45,4617.1,4617.6,4609.6,4613.7,4614.82,4609.89,4613.37,0.13,0.018,0,0"
2026-04-28T21:00:00.000-04:00,"2026-4-28 21:00,4613.5,4613.5,4589.1,4596.7,4608.56,4608.87,4612.72,-6.26,0.744,-1,-7"
2026-04-28T21:15:00.000-04:00,"2026-4-28 21:15,4595.8,4600.6,4593,4594.4,4603.09,4607.76,4612,-5.47,0.655,-1,-7"
2026-04-28T21:30:00.000-04:00,"2026-4-28 21:30,4593.5,4605.2,4592.2,4603.9,4602.63,4607.46,4611.68,-0.45,0.052,0,0"
2026-04-28T21:45:00.000-04:00,"2026-4-28 21:45,4603.8,4605.4,4594,4598.1,4600.23,4606.74,4611.15,-2.4,0.271,-1,-7"
2026-04-28T22:00:00.000-04:00,"2026-4-28 22:00,4598.5,4615.9,4598.5,4614.8,4604.73,4607.36,4611.29,4.5,0.473,1,3"
2026-04-28T22:15:00.000-04:00,"2026-4-28 22:15,4614.5,4617.7,4612,4613.1,4607.48,4607.8,4611.36,2.75,0.297,1,3"
2026-04-28T22:30:00.000-04:00,"2026-4-28 22:30,4613.2,4616,4609,4610.1,4608.4,4607.98,4611.31,0.93,0.102,0,0"
2026-04-28T22:45:00.000-04:00,"2026-4-28 22:45,4610.6,4614.7,4605.5,4606.9,4607.9,4607.9,4611.14,-0.5,0.055,0,0"
2026-04-28T23:00:00.000-04:00,"2026-4-28 23:00,4606.9,4616.4,4606.1,4615.5,4610.71,4608.48,4611.31,2.81,0.306,1,5"
2026-04-28T23:15:00.000-04:00,"2026-4-28 23:15,4615.3,4616.7,4610.9,4612.1,4611.5,4608.76,4611.34,0.79,0.089,0,0"
2026-04-28T23:30:00.000-04:00,"2026-4-28 23:30,4612.6,4612.6,4606,4607.6,4610.38,4608.67,4611.19,-1.12,0.128,0,0"
2026-04-28T23:45:00.000-04:00,"2026-4-28 23:45,4607.8,4610.1,4605.7,4608.6,4609.9,4608.67,4611.09,-0.48,0.057,0,0"
